test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
TMEM238/nlrp3,24.5,1.0,0.017069446342320882,0.017069446342320882,0.7621222189525951,0.3021670224833414,-6.020687039873268,5.660802236504248,16.0
TSPAN18/nlrp3,20.5,1.0,0.008295146677928966,0.02228555618627137,2.2894399466426605,1.39907372392468,-2.183868342682441,6.753263234079753,10.0
TSPAN18/nlrp3,20.6,1.0,0.008355055794026511,0.02228555618627137,2.2941520306061016,1.3981807660753258,-2.1488612714464517,6.746590077937178,10.0
TSPAN18/nlrp3,20.7,1.0,0.008467544411490113,0.02228555618627137,2.3029348928501445,1.3966851794290789,-2.113989578747903,6.740074448170731,10.0
TSPAN18/nlrp3,20.8,1.0,0.008630967733039951,0.02228555618627137,2.3155473321602003,1.3946265695026068,-2.079244192918696,6.733722661861363,10.0
TSPAN18/nlrp3,20.9,1.0,0.008844153679695599,0.02228555618627137,2.3317464079379535,1.392044824692839,-2.044617287681297,6.72753992772988,10.0
TSPAN18/nlrp3,21.0,1.0,0.009106319074810743,0.02228555618627137,2.3512892289276257,1.3889798813962508,-2.010102214441835,6.721530380919669,10.0
TSPAN18/nlrp3,21.1,1.0,0.009416994260035172,0.02228555618627137,2.3739346102290564,1.3854714975258466,-1.97569343925937,6.715697125729564,10.0
TSPAN18/nlrp3,21.2,1.0,0.009775955413594106,0.02228555618627137,2.399444590959548,1.3815590365504256,-1.9413864836751267,6.7100422851906085,10.0
TSPAN18/nlrp3,21.3,1.0,0.010183163976710263,0.02228555618627137,2.427585807242043,1.3772812639238101,-1.90717786867979,6.704567056362281,10.0
TSPAN18/nlrp3,21.4,1.0,0.010638712720435706,0.02228555618627137,2.458130717484319,1.3726761574840827,-1.873065061184186,6.699271770229096,10.0
