test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
DNAJB1/nlrp3,21.1,1.0,0.03457808164904086,0.08587258174994239,0.31275753604708784,0.059544121120765015,-4.230301236126751,7.926412049637861,36.0
DNAJB1/nlrp3,21.2,1.0,0.03640840387786293,0.08587258174994239,0.3137367576159762,0.05916709353891444,-4.203982028118237,7.926404813231796,36.0
DNAJB1/nlrp3,21.3,1.0,0.03840377520516958,0.08587258174994239,0.31475293206854393,0.058777909518765555,-4.177954534488987,7.926400040299735,36.0
DNAJB1/nlrp3,21.4,1.0,0.04057562503056111,0.08587258174994239,0.31580408397549614,0.05837660721610576,-4.152212064686012,7.926397656634451,36.0
DNAJB1/nlrp3,21.5,1.0,0.042936290874971195,0.08587258174994239,0.3168882854922317,0.057963192069394556,-4.126747844213605,7.926397581934549,36.0
DPP10/nlrp3,23.5,1.0,0.04875899003516204,0.07459785481300041,2.5171547545925916,0.18158326965468657,-1.2153429274126284,6.057425618127986,33.0
DPP10/nlrp3,23.6,1.0,0.04891364722536107,0.07459785481300041,2.5176862408792777,0.18168388354384002,-1.1913754562801562,6.057194247958628,33.0
DPP10/nlrp3,23.7,1.0,0.049116224007932585,0.07459785481300041,2.5183800372608354,0.181761238452559,-1.1675443275562984,6.056977872632242,33.0
DPP10/nlrp3,23.8,1.0,0.0493664018407971,0.07459785481300041,2.5192331839261013,0.18181554786211668,-1.1438567336642131,6.056776127657726,33.0
DPP10/nlrp3,23.9,1.0,0.04966397604625383,0.07459785481300041,2.5202427209750824,0.18184698669497903,-1.120319658895214,6.05658863730571,33.0
DUSP10/nlrp3,23.9,1.0,0.048500831740990624,0.12181293040723706,1.632196203549869,0.36653121091966545,-2.9727623729438664,6.04959860277636,16.0
DUSP10/nlrp3,24.0,1.0,0.045898585851757545,0.12181293040723706,1.6184070671990216,0.36765968458931564,-2.955800569312651,6.049901801731924,16.0
DUSP10/nlrp3,24.1,1.0,0.043467852709722976,0.12181293040723706,1.6049156410355148,0.3687271089417663,-2.93892498696236,6.050223723038988,16.0
DUSP10/nlrp3,24.2,1.0,0.04119636716485253,0.12181293040723706,1.591718150338856,0.36973676252115995,-2.922131794012613,6.050562968544485,16.0
DUSP10/nlrp3,24.3,1.0,0.03907278059762809,0.12181293040723706,1.5788107544204564,0.37069170730506834,-2.905417212578136,6.05091821784335,16.0
DUSP10/nlrp3,24.4,1.0,0.03708659339893472,0.12181293040723706,1.566189564357258,0.37159480201343653,-2.8887775338073713,6.051288226728945,16.0
DUSP10/nlrp3,24.5,1.0,0.03522809171998709,0.12181293040723706,1.553850657812723,0.37244871511609867,-2.8722091311359494,6.051671825439794,16.0
ECE1/ctrl,23.9,1.0,0.04964616737781369,0.10745597457613631,1.093594993025778,0.11211521613294971,-1.2022332847290382,7.220913381719148,36.0
ECE1/ctrl,24.0,1.0,0.04877897384652885,0.10745597457613631,1.0924276677335905,0.11250141596624265,-1.1794091359170733,7.220818723173396,36.0
ECE1/ctrl,24.1,1.0,0.04796783685096495,0.10745597457613631,1.0913180182704312,0.1128714216735354,-1.156680812077893,7.220733709679623,36.0
ECE1/ctrl,24.2,1.0,0.047210401242157585,0.10745597457613631,1.0902658016636997,0.1132254435765117,-1.1340559645030885,7.220658123522231,36.0
ECE1/ctrl,24.3,1.0,0.04650445609563392,0.10745597457613631,1.0892707379186872,0.11356367754867638,-1.1115419288206119,7.220591739207679,36.0
ECE1/ctrl,24.4,1.0,0.04584792865720355,0.10745597457613631,1.0883325132053892,0.11388630421652099,-1.0891457242401306,7.220534325039633,36.0
ECE1/ctrl,24.5,1.0,0.045238878268865745,0.10745597457613631,1.0874507826539979,0.1141934885044681,-1.0668740538584276,7.22048564457333,36.0
ELOVL5/nlrp3,20.5,1.0,0.04659157443932882,0.04659157443932882,5.616090702909607,0.2549401478803416,-5.170925656967605,6.633686963059509,35.0
ELOVL5/nlrp3,20.6,1.0,0.044014798189324855,0.04611074096024508,5.596156113294097,0.2573435704531173,-5.150302736891218,6.634849421898716,35.0
ELOVL5/nlrp3,20.7,1.0,0.04163368882932905,0.04579705771226196,5.57673756239114,0.25969680723559607,-5.129649349442159,6.636015156530104,35.0
ELOVL5/nlrp3,20.8,1.0,0.03943385323020321,0.04566025110865635,5.55784879836129,0.2619971379901208,-5.108958019243984,6.637181266494823,35.0
ELOVL5/nlrp3,20.9,1.0,0.03740202475048349,0.04566025110865635,5.539503564872676,0.26424181570215227,-5.088222921799626,6.638344900062916,35.0
ELOVL5/nlrp3,21.0,1.0,0.035525968823489906,0.04566025110865635,5.521715447854621,0.26642811526987387,-5.067439808383382,6.639503270785368,35.0
ELOVL5/nlrp3,21.1,1.0,0.03379439858393385,0.04566025110865635,5.504497727161311,0.2685533770856496,-5.046605922802034,6.6406536730710055,35.0
ELOVL5/nlrp3,21.2,1.0,0.032196899270381496,0.04566025110865635,5.487863235517326,0.27061504532594777,-5.02571991201912,6.641793496606086,35.0
ELOVL5/nlrp3,21.3,1.0,0.030723860276138715,0.04566025110865635,5.471824226747867,0.27261070086960937,-5.00478173248933,6.642920239462473,35.0
ELOVL5/nlrp3,21.4,1.0,0.029366413854711504,0.04566025110865635,5.456392254924349,0.27453808886237374,-4.983792553881036,6.644031519770116,35.0
ELOVL5/nlrp3,21.5,1.0,0.028116379613427833,0.04566025110865635,5.441578065686741,0.27639514103588214,-4.962754661682982,6.645125085860746,35.0
ELOVL5/nlrp3,23.5,1.0,0.01746937910279378,0.0362406943403113,5.282107595542809,0.297451158599387,-4.541429471163267,6.66112278957564,35.0
ELOVL5/nlrp3,23.6,1.0,0.017402380208341728,0.0362406943403113,5.280839186237684,0.29771454199677577,-4.520972893232264,6.66158381783362,35.0
ELOVL5/nlrp3,23.7,1.0,0.017366344447202753,0.0362406943403113,5.280155069970266,0.29790948629449,-4.500639068907355,6.662013180819539,35.0
ELOVL5/nlrp3,23.8,1.0,0.017360470488192892,0.0362406943403113,5.280043430424166,0.29803729700174086,-4.48043634143344,6.662411436057498,35.0
ELOVL5/nlrp3,23.9,1.0,0.017384079509338513,0.0362406943403113,5.280491925117514,0.29809929873707575,-4.4603728620759995,6.662779188104231,35.0
ELOVL5/nlrp3,24.0,1.0,0.017436607023422646,0.0362406943403113,5.281487732153562,0.29809682914714564,-4.4404565781666685,6.663117081939431,35.0
ELOVL5/nlrp3,24.1,1.0,0.017517595253143337,0.0362406943403113,5.283017594898387,0.2980312338259386,-4.420695222965887,6.663425796709907,35.0
ELOVL5/nlrp3,24.2,1.0,0.017626685999847513,0.0362406943403113,5.2850678644963995,0.2979038621900584,-4.401096307167492,6.663706039844178,35.0
ELOVL5/nlrp3,24.3,1.0,0.01776361395175019,0.0362406943403113,5.287624540186499,0.29771606425562425,-4.381667111880464,6.663958541547691,35.0
ELOVL5/nlrp3,24.4,1.0,0.017928200379633608,0.0362406943403113,5.29067330742674,0.29746918825441365,-4.362414682932981,6.66418404968344,35.0
ELOVL5/nlrp3,24.5,1.0,0.01812034717015565,0.0362406943403113,5.294199573873267,0.2971645790210061,-4.343345826354096,6.664383325037914,35.0
ENY2/nlrp3,24.1,1.0,0.04796848968614398,0.12948141443610828,2.5290087183682326,0.19086809256477796,-6.1638682666138145,6.569904034185651,33.0
ENY2/nlrp3,24.2,1.0,0.04572504554042245,0.12948141443610828,2.520945944000389,0.19225141252130665,-6.145080302310737,6.570117493739197,33.0
ENY2/nlrp3,24.3,1.0,0.043614230726644054,0.12948141443610828,2.513015330455896,0.19360800941784678,-6.126512655711053,6.570314344607546,33.0
ENY2/nlrp3,24.4,1.0,0.04162792469031795,0.12948141443610828,2.5052182928292246,0.19493835694577621,-6.108154623844532,6.570494909287048,33.0
ENY2/nlrp3,24.5,1.0,0.03975851499060146,0.12948141443610828,2.497556186686425,0.1962428695335595,-6.089995872949327,6.570659518950791,33.0
EZH1/ctrl,20.5,1.0,0.042326530213631086,0.042326530213631086,4.571734725148536,0.2994835780566492,-2.349402198923689,6.351160439860388,30.0
EZH1/ctrl,20.6,1.0,0.039205849452324526,0.041072794664339975,4.545871817166375,0.3033133914230527,-2.320012136385702,6.349930705857416,30.0
EZH1/ctrl,20.7,1.0,0.03635057787882401,0.03998563566670641,4.520480772367178,0.3070446042554696,-2.290717395177538,6.348713746961959,30.0
EZH1/ctrl,20.8,1.0,0.033739523316365094,0.03906681647158063,4.495589751427332,0.31067402307464526,-2.261514879859368,6.3475123657418,30.0
EZH1/ctrl,20.9,1.0,0.031352898548598795,0.0383202093371763,4.471225569897033,0.3141987464082184,-2.232402439780067,6.346329241024745,30.0
EZH1/ctrl,21.0,1.0,0.029172279618518537,0.03775236185925929,4.447413589845463,0.31761618156863525,-2.2033787824513262,6.345166915516894,30.0
