test,period,n_components,p,q,p_reject,q_reject,RSS,R2,R2_adj,log-likelihood,amplitude,acrophase,mesor,peaks,heights,troughs,heights2,ME,resid_SE
SLC6A5/nlrp3,27.0,1.0,0.04944874556312151,0.12232770209131924,0.3182434201862969,,5.184349993374922,0.23917137565889424,0.17000513708243015,-15.808071405828166,0.4080490577762892,3.0378163196874275,6.431737620658852,[13.94594595],[6.83978668],[0.43243243],[6.02368856],1.0067415376768447,0.48544028718899385
SLC8A2/ctrl,0.0,0.0,,,,,0.2681791233136975,,,,,,5.593382700592892,,,,,,
SLC8A2/nlrp3,0.0,0.0,,,,,0.02451403745161907,,,,,,5.341945058470095,,,,,,
SLC9A5/ctrl,0.0,0.0,,,,,3.1734236121589716,,,,,,5.7622055107701335,,,,,,
SLC9A5/nlrp3,0.0,0.0,,,,,3.193747284179447,,,,,,5.921670537548496,,,,,,
SLC9C2/ctrl,0.0,0.0,,,,,6.823013917621363,,,,,,6.182755353695221,,,,,,
SLC9C2/nlrp3,0.0,0.0,,,,,6.269679627370865,,,,,,6.282147184587009,,,,,,
SLFN11/ctrl,0.0,0.0,,,,,5.091022029188051,,,,,,5.95108364664665,,,,,,
SLFN11/nlrp3,0.0,0.0,,,,,2.8548026148178187,,,,,,6.016002050170683,,,,,,
SMAD4/ctrl,0.0,0.0,,,,,0.7841511501038069,,,,,,7.217991294921477,,,,,,
SMAD4/nlrp3,0.0,0.0,,,,,0.5710255413234964,,,,,,7.199669185263593,,,,,,
SMC1A/ctrl,0.0,0.0,,,,,1.6485750172568667,,,,,,8.264343947965159,,,,,,
SMC1A/nlrp3,0.0,0.0,,,,,1.297764370272628,,,,,,8.279265958383426,,,,,,
SMC2/ctrl,0.0,0.0,,,,,0.3065704513307063,,,,,,8.137592559349574,,,,,,
SMC2/nlrp3,32.0,1.0,9.943640695309064e-05,0.0014915461042963596,0.11761890275784082,,0.22506338481624763,0.4279592131705632,0.3932900745748398,40.26627140765296,0.10147930127804639,0.47171060864711567,8.142792695792156,[29.5975976],[8.24427046],[13.64564565],[8.04131386],0.16801823289036147,0.08258391229645955
SMC3/ctrl,0.0,0.0,,,,,2.4537578572779473,,,,,,8.528042511886863,,,,,,
SMC3/nlrp3,32.0,1.0,0.006678770812036494,0.07052027198596711,0.6772499453735734,,2.2874048422294373,0.2618180413949951,0.2170797408734797,-1.4719688321423163,0.21270794287610517,-1.522052897234695,8.474786165248869,[7.75175175],[8.68749092],[23.76776777],[8.26207822],0.5356430913013795,0.2632779866403131
SMC4/ctrl,0.0,0.0,,,,,0.3752413377971189,,,,,,8.413258030364497,,,,,,
SMC4/nlrp3,0.0,0.0,,,,,0.3090848054851115,,,,,,8.415046810306315,,,,,,
SMCHD1/ctrl,0.0,0.0,,,,,0.6130187618576065,,,,,,7.742969166503749,,,,,,
SMCHD1/nlrp3,0.0,0.0,,,,,0.6494685494239614,,,,,,7.7383069853775375,,,,,,
SMG1/ctrl,0.0,0.0,,,,,2.929692248477103,,,,,,7.3610398872352585,,,,,,
SMG1/nlrp3,28.0,1.0,0.059097957904107545,0.13154626715798598,0.9797615019961845,,2.006147482068757,0.15753891912531015,0.10648067179957144,0.889661965258064,0.14034012977192045,1.8302371615508113,7.39022659970814,[19.84384384],[7.53056615],[5.88588589],[7.24988866],0.501632213805524,0.246561043032912
SMG8/ctrl,0.0,0.0,,,,,1.5531450272738438,,,,,,7.674333566093333,,,,,,
SMG8/nlrp3,0.0,0.0,,,,,2.213088706654201,,,,,,7.644969769753126,,,,,,
SMYD3/ctrl,0.0,0.0,,,,,2.070461470924886,,,,,,6.705628943686922,,,,,,
SMYD3/nlrp3,0.0,0.0,,,,,1.8656310338943831,,,,,,6.711697990640973,,,,,,
SNAP25/ctrl,0.0,0.0,,,,,2.4423978527758643,,,,,,6.197144457917077,,,,,,
SNAP25/nlrp3,0.0,0.0,,,,,3.1551192657491685,,,,,,6.136153347378837,,,,,,
SNAP29/ctrl,18.0,1.0,0.022191397139994185,0.21196998236078068,0.11026255629936044,,0.2020013186435641,0.20609458088176413,0.1579791009352044,42.212212662790215,0.05397451149471255,1.2138686329185795,7.613893796087708,[14.52252252],[7.66786726],[5.54954955],[7.55991931],0.15917728464988512,0.07823843096655252
SNAP29/nlrp3,0.0,0.0,,,,,0.6641335373616054,,,,,,7.613468182828709,,,,,,
SNAPC3/ctrl,0.0,0.0,,,,,1.1798934328568322,,,,,,5.6636518446641535,,,,,,
SNAPC3/nlrp3,0.0,0.0,,,,,1.6117622342289482,,,,,,5.673187004256993,,,,,,
SNAPIN/ctrl,0.0,0.0,,,,,3.758299005019704,,,,,,6.683438359839062,,,,,,
SNAPIN/nlrp3,0.0,0.0,,,,,3.17375886308338,,,,,,6.6375218866382575,,,,,,
SNED1/ctrl,0.0,0.0,,,,,3.0781388616494154,,,,,,6.509963279253039,,,,,,
SNED1/nlrp3,0.0,0.0,,,,,5.7789966629575344,,,,,,6.423131774862686,,,,,,
SNRNP48/ctrl,0.0,0.0,,,,,1.1091039690132507,,,,,,5.987217668885166,,,,,,
SNRNP48/nlrp3,0.0,0.0,,,,,0.9037314540170096,,,,,,6.424711684285199,,,,,,
SNTB1/ctrl,0.0,0.0,,,,,9.163300280006593,,,,,,3.647428113302498,,,,,,
SNTN/ctrl,0.0,0.0,,,,,2.809562516190523,,,,,,5.914164910423473,,,,,,
SNTN/nlrp3,0.0,0.0,,,,,5.415421657709627,,,,,,6.076814754757718,,,,,,
SNX16/ctrl,0.0,0.0,,,,,2.179678455724351,,,,,,6.111590632686601,,,,,,
SNX16/nlrp3,0.0,0.0,,,,,2.537349144014431,,,,,,5.977719716889657,,,,,,
SNX19/ctrl,0.0,0.0,,,,,38.7824409527585,,,,,,7.049170713539423,,,,,,
SNX19/nlrp3,0.0,0.0,,,,,47.202419250627926,,,,,,7.1283356212958715,,,,,,
SNX21/ctrl,0.0,0.0,,,,,0.3582375112141957,,,,,,5.272031838126925,,,,,,
SNX21/nlrp3,19.0,1.0,0.007936407751801489,0.11904611627702233,,,9.30400414346224e-06,0.9999370134319971,0.9998110402959914,20.266965984233053,0.5829051306067932,2.132131951084964,5.125785719784891,[12.55255255],[5.70868955],[3.04304304],[4.54288059],0.038757057426819896,0.0030502465709286914
SNX5/ctrl,0.0,0.0,,,,,0.3469984754086995,,,,,,7.941703748743654,,,,,,
SNX5/nlrp3,0.0,0.0,,,,,0.29129334692468406,,,,,,7.9536296880115795,,,,,,
SOCS3/ctrl,0.0,0.0,,,,,0.0900944530140605,,,,,,5.524369353164756,,,,,,
SOCS3/nlrp3,0.0,0.0,,,,,0.37426668472223096,,,,,,5.514715069028234,,,,,,
SOGA1/ctrl,0.0,0.0,,,,,3.9450802710573045,,,,,,7.475489911081951,,,,,,
SOGA1/nlrp3,0.0,0.0,,,,,3.289132003273242,,,,,,7.477061390830532,,,,,,
SORBS2/ctrl,20.0,1.0,0.06309387805358768,0.30648228633152336,0.9312413640558819,,1.837026673500791,0.3690457495484575,0.26388670780653367,-5.534813936825049,0.42918652998168705,0.09434212172942313,5.786031481395721,[19.6996997],[6.21521801],[9.68968969],[5.35685331],0.8524855613155469,0.3912614932817513
SORBS2/nlrp3,18.0,1.0,0.011154114681175442,0.1323775924493356,0.47004117554952607,,0.8886109964764227,0.4107677849283897,0.3414463478611415,2.759509206436757,0.24336418388760483,2.534658337130504,5.657486602075297,[10.73873874],[5.90085079],[1.72972973],[5.41412681],0.4823650970124791,0.2286290337792827
SP2/ctrl,0.0,0.0,,,,,0.9370649112649769,,,,,,7.511172182322541,,,,,,
SP2/nlrp3,0.0,0.0,,,,,0.7102594222792613,,,,,,7.552081573317165,,,,,,
SPAG7/ctrl,0.0,0.0,,,,,3.1898264554021787,,,,,,6.121829902538879,,,,,,
SPAG7/nlrp3,0.0,0.0,,,,,4.030693913497823,,,,,,5.985802233923804,,,,,,
SPATA7/ctrl,30.0,1.0,0.003490600782130926,0.010090005616334718,0.17530422784699318,,2.38163759286048,0.3423533593064265,0.2936387933291247,-4.567020000750052,0.2823544318294289,-0.8176317216550011,5.7561595992643255,[3.9039039],[6.03851024],[18.91891892],[5.47380517],0.6093929716288272,0.2969996628543092
SPATA7/nlrp3,0.0,0.0,,,,,3.1186903948533597,,,,,,5.950265979489494,,,,,,
SPHK2/ctrl,0.0,0.0,,,,,0.17746042004034251,,,,,,4.990461457703633,,,,,,
SPHK2/nlrp3,0.0,0.0,,,,,0.09447552507509384,,,,,,5.120457208509929,,,,,,
SPRR1B/ctrl,0.0,0.0,,,,,1.5072851943657157,,,,,,5.885394891430634,,,,,,
SPRR1B/nlrp3,0.0,0.0,,,,,2.162876626999611,,,,,,5.694920076445358,,,,,,
SPRYD7/ctrl,0.0,0.0,,,,,0.7200506630476196,,,,,,7.328178723596551,,,,,,
SPRYD7/nlrp3,0.0,0.0,,,,,0.8389962895480515,,,,,,7.328942355926939,,,,,,
SPTBN4/ctrl,0.0,0.0,,,,,3.5234856559600116,,,,,,6.575680053762542,,,,,,
SPTBN4/nlrp3,0.0,0.0,,,,,3.317950056311278,,,,,,6.5399710017788575,,,,,,
SPTLC1/ctrl,32.0,1.0,0.019130659922026005,0.2715229164354169,0.9937064760172222,,0.2996189895235548,0.21320349642211878,0.16551885984164116,35.11593933249667,0.06888119799074577,-1.7610529389492333,8.215067021650608,[8.96896897],[8.28394822],[24.98498498],[8.14618582],0.1938602003398132,0.09528569314905361
SPTLC1/nlrp3,19.0,1.0,0.0422174345096229,0.24556642574453003,0.3261405920486289,,0.34621792741397744,0.17453916006361225,0.12451123037049794,32.513917072048464,0.061640490080045574,-1.8868424345884645,8.218537024254559,[5.70570571],[8.28017691],[15.21521522],[8.15689653],0.20839090744242222,0.1024277908864489
SQRDL/ctrl,32.0,1.0,0.00012480935022263218,0.0018721402533394826,0.7513406417654551,,0.09366526601755219,0.42002547685059866,0.384875505750635,56.04605503243806,0.06461456327991666,-2.629000458859927,9.14219932157632,[13.38938939],[9.20681277],[29.34134134],[9.07758492],0.10839101300524573,0.053276086516102876
SQRDL/nlrp3,32.0,1.0,0.0041341235294605205,0.06201185294190781,0.7896755623166358,,0.16488051837562476,0.282968242867762,0.23951177273853552,45.867169268904114,0.06297958366173617,-2.7044741562434655,9.151309903859321,[13.77377377],[9.21428909],[29.72572573],[9.08833116],0.1438098594372326,0.0706850715831561
SRA1/ctrl,0.0,0.0,,,,,0.5201387105395238,,,,,,7.601495271306435,,,,,,
SRA1/nlrp3,0.0,0.0,,,,,0.47382008348120075,,,,,,7.6084060885257525,,,,,,
SRCAP/ctrl,26.0,1.0,0.02118182072658059,0.057964123040767,0.9812257676104286,,4.7463369342147885,0.21409019781662897,0.1649708351801683,-14.698287690035855,0.2820628332238728,-0.792473822527155,6.2309539617423315,[3.27927928],[6.51301601],[16.24024024],[5.94889592],0.7844786176615172,0.3851272895994416
SRCAP/nlrp3,0.0,0.0,,,,,3.8868570361124486,,,,,,6.37089740948915,,,,,,
SREBF2/ctrl,0.0,0.0,,,,,7.875066484847654,,,,,,3.361575550953913,,,,,,
SREBF2/nlrp3,0.0,0.0,,,,,12.52695402970698,,,,,,3.4804345792856424,,,,,,
SRL/ctrl,0.0,0.0,,,,,0.1370543468262298,,,,,,5.673276469658,,,,,,
SRL/nlrp3,20.0,1.0,0.03257826732099178,0.48867400981487674,,,0.00018171153477873237,0.998938656498362,0.996815969495086,14.323014793481882,0.4401087222216473,-2.9560531475219274,5.170086567207299,[9.40940941],[5.6101939],[19.41941942],[4.72997784],0.1712801746656652,0.013480042091133557
SRP72/ctrl,0.0,0.0,,,,,0.16898616059658522,,,,,,8.646291273036546,,,,,,
SRP72/nlrp3,0.0,0.0,,,,,0.26192620781500797,,,,,,8.640984789887604,,,,,,
SRRT/ctrl,0.0,0.0,,,,,0.11366854833956258,,,,,,8.36143949245939,,,,,,
SRRT/nlrp3,0.0,0.0,,,,,0.10833598942786021,,,,,,8.366111006828577,,,,,,
SRSF1/ctrl,0.0,0.0,,,,,0.5092142816212241,,,,,,8.402580777180493,,,,,,
SRSF1/nlrp3,0.0,0.0,,,,,0.265946947420511,,,,,,8.399300734634657,,,,,,
SRSF8/ctrl,0.0,0.0,,,,,0.14125704241742232,,,,,,5.660368251161362,,,,,,
SRSF8/nlrp3,0.0,0.0,,,,,0.21244660760101564,,,,,,5.624197584814615,,,,,,
SRXN1/ctrl,0.0,0.0,,,,,1.4183429589266878,,,,,,7.458356714948216,,,,,,
SRXN1/nlrp3,19.0,1.0,0.038997789582424724,0.23662502066871205,0.9970391067769477,,0.4038740076680769,0.17849826623501608,0.12871028237047166,29.741295310463038,0.0696592450205391,-2.6290004588599274,7.5001860289038085,[7.94994995],[7.56984527],[17.45945946],[7.43052678],0.22507483564428993,0.11062823461021164
STAMBP/ctrl,0.0,0.0,,,,,0.4117150305741147,,,,,,7.987514848570182,,,,,,
STAMBP/nlrp3,0.0,0.0,,,,,0.3947542193754557,,,,,,8.000791724775603,,,,,,
STAP1/ctrl,0.0,0.0,,,,,2.681298049702074,,,,,,6.563577402585532,,,,,,
STAP1/nlrp3,31.0,1.0,0.0033591184218987324,0.012276718149298316,0.21489218401230548,,3.1946969096834676,0.30752893158089534,0.26285337877966286,-8.041148939957605,0.290262056007649,-0.18868424345884627,6.54972543594398,[0.93093093],[6.83998242],[16.38438438],[6.25946405],0.6547274611315995,0.3210213996325593
STAP2/ctrl,0.0,0.0,,,,,0.41794477351336856,,,,,,7.3769821328890774,,,,,,
STAP2/nlrp3,0.0,0.0,,,,,0.41896710158942035,,,,,,7.397756945630071,,,,,,
STARD10/ctrl,0.0,0.0,,,,,2.502105832249837,,,,,,6.460827491621895,,,,,,
STARD10/nlrp3,0.0,0.0,,,,,1.9813458622914102,,,,,,6.4283183032667335,,,,,,
STEAP4/ctrl,0.0,0.0,,,,,2.4965613588951467,,,,,,6.050319591757281,,,,,,
STEAP4/nlrp3,0.0,0.0,,,,,1.7392252012983547,,,,,,5.651182361348662,,,,,,
STK16/ctrl,0.0,0.0,,,,,1.3668827189656958,,,,,,6.468377630477086,,,,,,
STK16/nlrp3,20.0,1.0,0.021366212959104458,0.12469673867137876,0.08220769565319208,,1.1855138109789505,0.47322972680433206,0.38543468127172065,-2.2500235626118386,0.43641930048240996,-0.07547369738353815,6.6857388222081315,[0.24024024],[7.12215812],[10.25025025],[6.24932663],0.6848297362817753,0.3143132475438781
STK3/ctrl,0.0,0.0,,,,,0.7142657443141368,,,,,,6.810941002064929,,,,,,
STK3/nlrp3,0.0,0.0,,,,,1.5257031795742149,,,,,,6.762844852297736,,,,,,
STT3B/ctrl,0.0,0.0,,,,,0.42260458817349017,,,,,,8.220011921727782,,,,,,
STT3B/nlrp3,0.0,0.0,,,,,0.44778562330565325,,,,,,8.222430673050452,,,,,,
STX12/ctrl,0.0,0.0,,,,,1.4853146334539888,,,,,,7.4512947231433415,,,,,,
STX12/nlrp3,0.0,0.0,,,,,0.8106181891350209,,,,,,7.524699452648585,,,,,,
STX1B/ctrl,0.0,0.0,,,,,0.5243692596955584,,,,,,5.681059494897584,,,,,,
STX1B/nlrp3,0.0,0.0,,,,,1.6636681407674296,,,,,,5.84256357359876,,,,,,
STX4/ctrl,0.0,0.0,,,,,1.732549838250871,,,,,,7.5552030479613155,,,,,,
STX4/nlrp3,0.0,0.0,,,,,1.1127457270508179,,,,,,7.562168042012733,,,,,,
STX7/ctrl,0.0,0.0,,,,,0.9580190673104724,,,,,,7.115423444851183,,,,,,
STX7/nlrp3,0.0,0.0,,,,,1.1247140988639144,,,,,,7.09349072691086,,,,,,
SUMO2/ctrl,0.0,0.0,,,,,0.41494844650977697,,,,,,7.700105693226199,,,,,,
SUMO2/nlrp3,0.0,0.0,,,,,0.49022394308660194,,,,,,7.6912041242401425,,,,,,
SUPT16H/ctrl,0.0,0.0,,,,,0.11697069041400508,,,,,,8.58488928131313,,,,,,
SUPT16H/nlrp3,0.0,0.0,,,,,0.19617872450856647,,,,,,8.568356614621031,,,,,,
SUPT3H/ctrl,0.0,0.0,,,,,0.7078856917965654,,,,,,5.75105650100501,,,,,,
SUPT3H/nlrp3,0.0,0.0,,,,,0.9264245793739857,,,,,,5.76406105780133,,,,,,
SUSD2/ctrl,0.0,0.0,,,,,0.10947482557453879,,,,,,5.430425189633837,,,,,,
SUSD2/nlrp3,0.0,0.0,,,,,0.06436052966206725,,,,,,5.43588377024718,,,,,,
SYAP1/ctrl,0.0,0.0,,,,,0.1333151126755971,,,,,,8.389585253293976,,,,,,
SYAP1/nlrp3,18.0,1.0,0.03017521512451804,0.3508270111183037,0.13621404212545496,,0.1055238280417377,0.19116935309240723,0.14214931388588647,53.90028657718892,0.03722363768468373,1.6541318676558872,8.389862005669386,[13.26126126],[8.42708564],[4.25225225],[8.35263837],0.11504804906124019,0.05654813665224113
SYCN/ctrl,22.0,1.0,0.040406032914900636,0.2120441349642722,0.9718679919490846,,3.6584013490269585,0.4142112382753814,0.3165797779879449,-10.70139845562433,0.7090895705848581,0.698131700797731,6.497608078391712,[19.55555556],[7.20668753],[8.54454454],[5.78851851],1.2030258937544345,0.5521474251371457
SYCN/nlrp3,24.0,1.0,0.06790059230134715,0.15301774406399482,0.2683618168475408,,1.5493629492830698,0.3612774333537616,0.2548236722460552,-4.257530334689365,0.3997927134757364,1.7421845146033492,6.398892776878595,[17.34534535],[6.79868549],[5.33333333],[5.99910006],0.7828992625748864,0.35932378032482415
SYCP1/ctrl,0.0,0.0,,,,,0.873525054282562,,,,,,7.581673990862257,,,,,,
SYCP1/nlrp3,0.0,0.0,,,,,1.1349721506901658,,,,,,7.566472888544904,,,,,,
SYT4/ctrl,0.0,0.0,,,,,0.11369963329061353,,,,,,5.125097600107058,,,,,,
SYT4/nlrp3,0.0,0.0,,,,,0.8315331524569937,,,,,,5.282173143896927,,,,,,
TAAR2/ctrl,24.0,1.0,0.003507897073147359,0.052618456097210387,,,6.046592482717968e-06,0.9999876946581242,0.9999630839743726,21.128865930600888,0.4147528386085453,-0.792473822527155,6.724862801173571,[3.02702703],[7.13961564],[15.03903904],[6.31010996],0.031244328751720923,0.002458982001300125
TAAR2/nlrp3,21.0,1.0,0.024017870399508645,0.2297824245714125,0.7202519869513572,,0.02251509739614753,0.9759821296004914,0.9519642592009827,6.412825113572339,0.9171406740031456,-2.1006845771751568,6.75500225742023,[7.02102102],[7.6721305],[17.53153153],[5.83786158],0.4565183221705907,0.106101596114638
TACC3/ctrl,32.0,1.0,0.003765847682898227,0.010089064498289784,0.3949102809055032,,0.8653923178184855,0.28701139185667257,0.24379996106010726,16.02385560553018,0.13727538123217586,1.7799213632951183,7.442902468786128,[22.93493493],[7.58017689],[6.98298298],[7.30562885],0.32946592738554703,0.1619382895761938
TACC3/nlrp3,32.0,1.0,0.00796489445872417,0.05739071358867809,0.8474563598959486,,0.747807907412664,0.2538969945454169,0.20867863057847258,18.65251825752879,0.11897776998456777,1.628973968528041,7.454748138547872,[23.7037037],[7.57372591],[7.68768769],[7.3357719],0.30626616206970425,0.1505351974761107
TAF5L/ctrl,0.0,0.0,,,,,6.7661471046352535,,,,,,2.6011947289399924,,,,,,
TAF5L/ctrl,0.0,0.0,,,,,6.7661471046352535,,,,,,2.6011947289399924,,,,,,
TAF5L/nlrp3,0.0,0.0,,,,,0.2946006059817196,,,,,,5.056329410671713,,,,,,
TAF6/ctrl,0.0,0.0,,,,,0.9058851880448487,,,,,,6.8783852458499535,,,,,,
TAF6/nlrp3,0.0,0.0,,,,,1.209459172932322,,,,,,6.873286220926962,,,,,,
TANC2/ctrl,0.0,0.0,,,,,2.7332172679094073,,,,,,7.585116782514911,,,,,,
TANC2/nlrp3,0.0,0.0,,,,,1.7750785949893073,,,,,,7.60691844975482,,,,,,
TANGO2/ctrl,0.0,0.0,,,,,0.37600363309917706,,,,,,5.713303955376412,,,,,,
TANGO2/nlrp3,0.0,0.0,,,,,0.16454497290940043,,,,,,5.632689467891689,,,,,,
TANK/ctrl,0.0,0.0,,,,,3.2744681342219244,,,,,,6.797601009393864,,,,,,
TANK/nlrp3,0.0,0.0,,,,,4.7348814981140634,,,,,,6.771570420609784,,,,,,
TAOK3/ctrl,0.0,0.0,,,,,3.81312726281433,,,,,,6.866909398739958,,,,,,
TAOK3/nlrp3,0.0,0.0,,,,,2.8661005821105268,,,,,,6.866176716162423,,,,,,
TARBP1/ctrl,18.0,1.0,0.02992731853302788,0.4488379320816249,0.9300809555559628,,0.4227024245465811,0.442799752041382,0.34993304404827896,5.484449776965873,0.2583271217360896,-1.509473947670772,5.507375974826719,[4.32432432],[5.7657031],[13.33333333],[5.24904971],0.4089278322558448,0.18768378205254824
TARBP1/nlrp3,24.0,1.0,0.048540007672726704,0.21489169053894708,0.9120759939256379,,0.15513904791833785,0.48946891918031477,0.3760175678870513,9.062778385417259,0.19493165542959057,-1.9371582328441566,5.551567765509217,[7.3993994],[5.74649925],[19.41141141],[5.35663611],0.29700385090094705,0.13129231504900213
TAS2R43/ctrl,32.0,1.0,0.018087568209337324,0.17822623686099937,0.9416699055044205,,0.5194528343362277,0.6332711762780645,0.5415889703475807,1.1824860819843757,0.4566106863686388,0.45913165908319353,5.848703622278346,[29.66166166],[6.30531431],[13.64564565],[5.39209294],0.5876086068277931,0.2548168053563745
TAS2R43/nlrp3,0.0,0.0,,,,,1.2807456458274011,,,,,,5.5960773304083125,,,,,,
TAS2R8/ctrl,0.0,0.0,,,,,1.0834397216545302,,,,,,5.829522841922197,,,,,,
TAS2R8/nlrp3,0.0,0.0,,,,,0.38230058791296384,,,,,,5.537239448456617,,,,,,
TBC1D13/ctrl,0.0,0.0,,,,,2.1941150024160074,,,,,,6.662805498915565,,,,,,
TBC1D13/nlrp3,0.0,0.0,,,,,0.9550630311758255,,,,,,6.7387943161884145,,,,,,
TBC1D15/ctrl,0.0,0.0,,,,,1.2077454439743918,,,,,,6.880222308352092,,,,,,
TBC1D15/nlrp3,32.0,1.0,0.023124626546015548,0.26089423088055924,0.8602084364045646,,0.594888314649191,0.20411006270581722,0.1558743089304122,22.770422452337122,0.09551274045580227,0.3207632138800385,6.882208728275787,[30.36636637],[6.97772138],[14.41441441],[6.78669779],0.27316289628853174,0.13426436096646444
TBC1D2/ctrl,0.0,0.0,,,,,1.383052565180281,,,,,,7.402762440625399,,,,,,
TBC1D2/nlrp3,0.0,0.0,,,,,1.2027769773430275,,,,,,7.396662135641199,,,,,,
TBC1D9/ctrl,0.0,0.0,,,,,3.293588765124884,,,,,,5.939004155518864,,,,,,
TBC1D9/nlrp3,0.0,0.0,,,,,1.8016846835348297,,,,,,6.0609769882431515,,,,,,
TBCD/ctrl,0.0,0.0,,,,,0.24576017585701804,,,,,,7.775412060794135,,,,,,
TBCD/nlrp3,0.0,0.0,,,,,0.40388963330501204,,,,,,7.76155752699249,,,,,,
TBL1XR1/ctrl,0.0,0.0,,,,,0.940224609047084,,,,,,7.628502069199682,,,,,,
TBL1XR1/nlrp3,0.0,0.0,,,,,0.612485062981746,,,,,,7.639764641849832,,,,,,
TCF20/ctrl,0.0,0.0,,,,,7.709829022518083,,,,,,6.709115314118371,,,,,,
TCF20/nlrp3,0.0,0.0,,,,,2.1544639110172583,,,,,,6.736391083782117,,,,,,
TCF25/ctrl,0.0,0.0,,,,,0.955575036957171,,,,,,6.877944135837566,,,,,,
TCF25/nlrp3,0.0,0.0,,,,,0.6026833663308129,,,,,,6.862618264265825,,,,,,
TDRD9/ctrl,0.0,0.0,,,,,0.3250445820639239,,,,,,5.332563459665814,,,,,,
TDRD9/nlrp3,0.0,0.0,,,,,0.3962758760507304,,,,,,5.164891448670014,,,,,,
TDRKH/ctrl,0.0,0.0,,,,,1.64657577175348,,,,,,6.552545816486759,,,,,,
TDRKH/nlrp3,0.0,0.0,,,,,1.7685957089150592,,,,,,6.591547778571767,,,,,,
TDRP/ctrl,0.0,0.0,,,,,3.1977112328458492,,,,,,6.49104690737208,,,,,,
TDRP/nlrp3,0.0,0.0,,,,,3.7408695530191602,,,,,,6.530652994337002,,,,,,
TEAD4/ctrl,0.0,0.0,,,,,1.1470871520325605,,,,,,7.193396441658426,,,,,,
TEAD4/nlrp3,0.0,0.0,,,,,1.4401252644570446,,,,,,7.169493065801584,,,,,,
TECR/ctrl,0.0,0.0,,,,,0.5272285570391232,,,,,,8.445476154768738,,,,,,
TECR/nlrp3,0.0,0.0,,,,,0.719385597966373,,,,,,8.434202952359474,,,,,,
TEFM/ctrl,20.0,1.0,0.015106569646926804,0.094704782818818,0.7697225555759915,,2.2323121896156946,0.23051906136451583,0.1824265026997981,-1.4974209172583244,0.188391362155933,-1.9497371824080796,6.328461944695932,[6.20620621],[6.51685331],[16.21621622],[6.14007058],0.5379963058637821,0.2641207222568696
TEFM/nlrp3,0.0,0.0,,,,,2.8523325198261453,,,,,,6.331676489124108,,,,,,
TENM4/ctrl,0.0,0.0,,,,,14.692843396688097,,,,,,6.677950554542192,,,,,,
TENM4/nlrp3,0.0,0.0,,,,,13.05171714610676,,,,,,7.019254743423586,,,,,,
TENT2/ctrl,0.0,0.0,,,,,1.342017789639027,,,,,,5.78931479600314,,,,,,
TENT2/nlrp3,0.0,0.0,,,,,1.2287984879660099,,,,,,5.790427754423899,,,,,,
TENT4B/ctrl,0.0,0.0,,,,,2.602141337281254,,,,,,6.432818150825274,,,,,,
TENT4B/nlrp3,0.0,0.0,,,,,2.1211445164972518,,,,,,6.457724428180472,,,,,,
TERF2/ctrl,0.0,0.0,,,,,5.601743967087431,,,,,,6.450202063694029,,,,,,
TERF2/nlrp3,0.0,0.0,,,,,2.970974234910507,,,,,,6.541877794775633,,,,,,
TET1/ctrl,0.0,0.0,,,,,2.234067548116446,,,,,,5.788292104421819,,,,,,
TET1/nlrp3,0.0,0.0,,,,,2.700336792644235,,,,,,5.787746185748151,,,,,,
TEX264/ctrl,0.0,0.0,,,,,0.3069370816476358,,,,,,7.47176991724786,,,,,,
TEX264/nlrp3,0.0,0.0,,,,,0.404669025066328,,,,,,7.48647529036046,,,,,,
TEX30/ctrl,0.0,0.0,,,,,1.7943679621788626,,,,,,6.4182401434899585,,,,,,
TEX30/nlrp3,0.0,0.0,,,,,2.4545846537466107,,,,,,6.452842297414915,,,,,,
TF/ctrl,20.0,1.0,0.013037620085340484,0.07033616052816605,0.21008613695073897,,1.2383103089033807,0.23127749560943622,0.18468825291909907,9.574093364352748,0.14047346443503006,-1.0440528138056173,9.156898599653772,[3.32332332],[9.29737206],[13.33333333],[9.01642514],0.39411116092245374,0.19371255719558803
TF/nlrp3,32.0,1.0,0.005218176308250055,0.07827264462375083,0.01129653217520521,,0.9036104873607241,0.27277667009800555,0.22870252889182408,15.245977685475076,0.13680431428938622,-1.471737098979002,9.073512600208662,[7.4954955],[9.21031527],[23.51151151],[8.93670829],0.33666240463029273,0.1654754845305733
TFAP2A/ctrl,0.0,0.0,,,,,0.08229228695234836,,,,,,5.181966641028501,,,,,,
TFAP2A/nlrp3,0.0,0.0,,,,,0.10497258325400158,,,,,,5.4396670843314645,,,,,,
TGFB2/ctrl,0.0,0.0,,,,,0.8824582088730997,,,,,,6.135564677674968,,,,,,
TGFB2/nlrp3,0.0,0.0,,,,,1.2076464921026075,,,,,,6.410941602279035,,,,,,
TGOLN2/ctrl,0.0,0.0,,,,,1.9572261730561302,,,,,,6.62750004553862,,,,,,
TGOLN2/nlrp3,0.0,0.0,,,,,3.103766948163229,,,,,,6.61275740034457,,,,,,
TGS1/ctrl,0.0,0.0,,,,,31.31132539306539,,,,,,6.937697472315898,,,,,,
TGS1/nlrp3,0.0,0.0,,,,,34.7272136404114,,,,,,7.055575126074679,,,,,,
THOC3/ctrl,0.0,0.0,,,,,0.13812233733349472,,,,,,8.122456524310433,,,,,,
