test,period,n_components,p,q,p_reject,q_reject,RSS,R2,R2_adj,log-likelihood,amplitude,acrophase,mesor,peaks,heights,troughs,heights2,ME,resid_SE
F11/ctrl,21.0,1.0,0.017947300085749296,0.26920950128623944,,,7.083664841690923e-05,0.9996778944196321,0.9990336832588962,16.207102705787406,0.4882089745558762,2.7736583788450426,5.480270175809163,[11.72972973],[5.96847915],[1.21921922],[4.9920612],0.10694115030103364,0.008416451058308913
F11/nlrp3,0.0,0.0,,,,,0.3240545660018442,,,,,,5.547114949143539,,,,,,
FAF2/ctrl,32.0,1.0,0.028300270037211472,0.2410397418997534,0.8331548961165418,,0.20541671874310174,0.19430786154980972,0.145478034977071,41.91041629483254,0.05280422556585229,3.138447916198812,8.892275251382443,[16.01601602],[8.94507848],[31.96796797],[8.83947108],0.16051731386706028,0.07889707886114203
FAF2/nlrp3,0.0,0.0,,,,,0.23334950355819906,,,,,,8.886166342608512,,,,,,
FAM114A2/ctrl,0.0,0.0,,,,,1.1972508292853534,,,,,,7.704874452407884,,,,,,
FAM114A2/nlrp3,0.0,0.0,,,,,1.2818642755055376,,,,,,7.752877732910896,,,,,,
FAM124A/ctrl,0.0,0.0,,,,,6.590872842415124,,,,,,7.2822902605328395,,,,,,
FAM124A/nlrp3,0.0,0.0,,,,,1.2808347628479515,,,,,,7.429193665044394,,,,,,
FAM126A/ctrl,0.0,0.0,,,,,3.4571628834567134,,,,,,6.089049409879467,,,,,,
FAM126A/nlrp3,0.0,0.0,,,,,3.0609930961517158,,,,,,5.981881673106096,,,,,,
FAM134C/ctrl,0.0,0.0,,,,,7.069292116167281,,,,,,6.854070446920002,,,,,,
FAM134C/nlrp3,0.0,0.0,,,,,2.0573841838354068,,,,,,6.91878973096583,,,,,,
FAM160A1/ctrl,0.0,0.0,,,,,2.8061799519643293,,,,,,6.144544725089949,,,,,,
FAM160A1/nlrp3,0.0,0.0,,,,,1.9617858450369965,,,,,,6.167753980273245,,,,,,
FAM168A/ctrl,32.0,1.0,0.0072800968602126925,0.10443590600692887,0.5542720945159363,,3.081876206865528,0.26483711677631305,0.21888943657483262,-7.141182554050509,0.27223500500473596,-2.276789871070081,6.130436473006499,[11.5955956],[6.40267045],[27.61161161],[5.85820147],0.6321343977417888,0.31033631992492877
FAM168A/nlrp3,0.0,0.0,,,,,3.041756730014871,,,,,,6.1271593275383385,,,,,,
FAM169B/ctrl,0.0,0.0,,,,,10.428344754596207,,,,,,3.2293107445420755,,,,,,
FAM169B/nlrp3,0.0,0.0,,,,,11.74017431105046,,,,,,3.4264107188856876,,,,,,
FAM170A/ctrl,0.0,0.0,,,,,3.863472815694295,,,,,,6.09672904850046,,,,,,
FAM170A/nlrp3,0.0,0.0,,,,,5.279491140716752,,,,,,5.699945540664129,,,,,,
FAM186B/ctrl,0.0,0.0,,,,,0.9575987748072486,,,,,,5.662052449538399,,,,,,
FAM186B/nlrp3,0.0,0.0,,,,,1.0732929221546341,,,,,,5.581488607095402,,,,,,
FAM188B2/ctrl,0.0,0.0,,,,,2.9090931415757906,,,,,,5.7572354609065215,,,,,,
FAM188B2/nlrp3,0.0,0.0,,,,,2.9608739300746127,,,,,,5.8144984571947,,,,,,
FAM193A/ctrl,32.0,1.0,0.026540578786288793,0.18003273592248584,0.5846501050199338,,2.8207610690588902,0.2087443952053678,0.15769564650893997,-5.924895640599356,0.1978905691854731,2.081816152829272,6.027810975477884,[21.3973974],[6.22570154],[5.38138138],[5.82992242],0.6152177776175645,0.3016492873359504
FAM193A/nlrp3,0.0,0.0,,,,,2.5683588859374282,,,,,,6.049120347938496,,,,,,
FAM208A/ctrl,0.0,0.0,,,,,0.6489292039307898,,,,,,7.3776785629514725,,,,,,
FAM208A/nlrp3,0.0,0.0,,,,,0.5918873639640304,,,,,,7.424930176840613,,,,,,
FAM208B/ctrl,0.0,0.0,,,,,5.071396983785559,,,,,,6.066650992254221,,,,,,
FAM208B/nlrp3,0.0,0.0,,,,,2.6437636984387423,,,,,,6.06460672036405,,,,,,
FAM214B/ctrl,0.0,0.0,,,,,1.076094971199221,,,,,,5.677405699675416,,,,,,
FAM214B/nlrp3,0.0,0.0,,,,,0.7890211859607296,,,,,,5.653407169144565,,,,,,
FAM47E/ctrl,32.0,1.0,0.01936725327595279,0.06975174792404892,0.5952586145623167,,2.5678487496654205,0.27060053141266516,0.2122485739256783,-6.282374591107001,0.23758038154425032,-0.8427896207828471,6.351945577907495,[4.29229229],[6.5895257],[20.24424424],[6.11436964],0.660061863849477,0.3204901714352826
FAM47E/nlrp3,0.0,0.0,,,,,2.5106490487522684,,,,,,6.3458100302063745,,,,,,
FAM49B/ctrl,0.0,0.0,,,,,0.31472264854418236,,,,,,8.19352694731081,,,,,,
FAM49B/nlrp3,0.0,0.0,,,,,0.2815155932781528,,,,,,8.186129673958893,,,,,,
FAM65A/ctrl,0.0,0.0,,,,,1.9474278426005958,,,,,,6.690508923869041,,,,,,
FAM65A/nlrp3,0.0,0.0,,,,,2.278022256791837,,,,,,6.703234728437809,,,,,,
FAM71A/ctrl,0.0,0.0,,,,,10.16904471700836,,,,,,7.292897244271617,,,,,,
FAM71A/nlrp3,0.0,0.0,,,,,2.751490741082748,,,,,,7.39165341105544,,,,,,
FAM78B/ctrl,0.0,0.0,,,,,1.1285195048194667,,,,,,7.5908006668405665,,,,,,
FAM78B/nlrp3,0.0,0.0,,,,,0.9203443603444217,,,,,,7.739884831658754,,,,,,
FAM86B2/ctrl,0.0,0.0,,,,,1.2252541571287825,,,,,,6.3367512704100575,,,,,,
FAM86B2/nlrp3,32.0,1.0,0.002018811682352406,0.011515491197527483,0.3460875051356106,,1.650451413181704,0.35804166273504334,0.31218749578754645,1.4734502094275115,0.23950278223877497,-0.18868424345884627,6.244338652626666,[0.96096096],[6.48384143],[16.97697698],[6.00483858],0.4973231062975796,0.24278528235442529
FAM90A12P/ctrl,0.0,0.0,,,,,2.279649864751161,,,,,,6.02135436447104,,,,,,
FAM90A12P/nlrp3,0.0,0.0,,,,,3.291398523815283,,,,,,5.966167578446061,,,,,,
FAM96B/ctrl,0.0,0.0,,,,,0.4661195199948088,,,,,,7.748525683955487,,,,,,
FAM96B/nlrp3,0.0,0.0,,,,,0.5334657005646323,,,,,,7.745298064068127,,,,,,
FAM9C/ctrl,0.0,0.0,,,,,1.966137345215262,,,,,,5.993462106377249,,,,,,
FAM9C/nlrp3,0.0,0.0,,,,,2.397138688644354,,,,,,5.871659423179487,,,,,,
FBXL7/ctrl,0.0,0.0,,,,,6.690752361665606,,,,,,6.593787265645973,,,,,,
FBXL7/nlrp3,0.0,0.0,,,,,7.443215623928065,,,,,,6.574564437354043,,,,,,
FBXO10/ctrl,0.0,0.0,,,,,1.0050138989654887,,,,,,7.109329020197109,,,,,,
FBXO10/nlrp3,0.0,0.0,,,,,0.5065202201054316,,,,,,7.1591260115791515,,,,,,
FBXO18/ctrl,0.0,0.0,,,,,0.004535535827561643,,,,,,5.397782756752802,,,,,,
FBXO18/nlrp3,0.0,0.0,,,,,6.987196569944696,,,,,,2.64334365325894,,,,,,
FBXO18/nlrp3,0.0,0.0,,,,,6.987196569944696,,,,,,2.64334365325894,,,,,,
FBXO18/nlrp3,0.0,0.0,,,,,6.987196569944696,,,,,,2.64334365325894,,,,,,
FBXO2/ctrl,32.0,1.0,0.004038810930442893,0.0605821639566434,0.6889354129356283,,0.20435711188882152,0.2839811496903496,0.2405860678534011,42.00350650441663,0.07045095346989871,-2.666737307551696,8.505389628513722,[13.58158158],[8.57584058],[29.5975976],[8.43493916],0.16010277810417758,0.07869332725337462
FBXO2/nlrp3,0.0,0.0,,,,,0.3674440258100715,,,,,,8.483172263924004,,,,,,
FBXO21/ctrl,0.0,0.0,,,,,1.2201721364974083,,,,,,6.758765033463673,,,,,,
FBXO21/nlrp3,0.0,0.0,,,,,1.3158369340670997,,,,,,6.712902967061691,,,,,,
FBXO30/ctrl,0.0,0.0,,,,,1.5064551311649104,,,,,,7.170697572895483,,,,,,
FBXO30/nlrp3,0.0,0.0,,,,,2.4730817856518295,,,,,,7.164077803890654,,,,,,
FBXO33/ctrl,20.0,1.0,0.043021881659426664,0.09121298099501163,0.998510859506463,,0.006318597491523142,0.9569781183405734,0.9139562366811469,9.58954714343335,0.30984706087683556,2.1069740519571187,5.4925304976030365,[13.29329329],[5.80237334],[3.32332332],[5.18268535],0.24184195382741605,0.056207639567603
FBXO33/nlrp3,0.0,0.0,,,,,3.5164338425304242,,,,,,4.39205312482664,,,,,,
FBXO41/ctrl,18.0,1.0,0.043793663290390805,0.47635508407664534,0.7613965920885782,,2.173361559625036,0.2936081218712807,0.21512013541253405,-5.981111886010467,0.2940974186757952,1.9937635058818106,6.142164280601315,[12.28828829],[6.4362617],[3.27927928],[5.84807176],0.7300282649883921,0.34747994023836476
FBXO41/nlrp3,0.0,0.0,,,,,4.248454640994354,,,,,,6.259504440795082,,,,,,
FBXO45/ctrl,0.0,0.0,,,,,1.8079543740978847,,,,,,5.842879244805124,,,,,,
FBXO45/nlrp3,0.0,0.0,,,,,2.916634701948859,,,,,,5.710760435909387,,,,,,
FBXO7/ctrl,0.0,0.0,,,,,1.8133562469555693,,,,,,7.136960742807472,,,,,,
FBXO7/nlrp3,0.0,0.0,,,,,1.8150722572746,,,,,,7.10669658783965,,,,,,
FBXW4/ctrl,0.0,0.0,,,,,0.5565483487038255,,,,,,5.820857626337956,,,,,,
FBXW4/nlrp3,30.0,1.0,0.00917449338748122,0.029862775666071872,0.6780155693427894,,0.8227460706725305,0.46501170656667745,0.3936799341089011,2.228421226528095,0.2603793463865398,1.490605523324887,5.912634932176383,[22.88288288],[6.17301428],[7.86786787],[5.65225559],0.4991859297218431,0.23420020931851313
FCF1/ctrl,0.0,0.0,,,,,7.867055911694558,,,,,,6.60860348708818,,,,,,
FCF1/nlrp3,0.0,0.0,,,,,4.080985245475743,,,,,,6.542467913145094,,,,,,
FCRL1/ctrl,0.0,0.0,,,,,3.929065122645417,,,,,,5.985965578774133,,,,,,
FCRL1/nlrp3,0.0,0.0,,,,,2.294378389158326,,,,,,5.977535959580335,,,,,,
FCRL3/ctrl,0.0,0.0,,,,,3.6671521443955952,,,,,,6.640908186004275,,,,,,
FCRL3/nlrp3,0.0,0.0,,,,,4.911952144747342,,,,,,6.669873409043355,,,,,,
FDFT1/ctrl,32.0,1.0,0.00014628208929523545,0.0021942313394285318,0.29473512127356627,,1.6460407015606262,0.41441850688246074,0.37892871942079176,4.450842765711208,0.26981746041047217,-2.377421467581465,8.505725289735333,[12.10810811],[8.77554224],[28.06006006],[8.23591266],0.45438530178294695,0.2233383559969333
FDFT1/nlrp3,32.0,1.0,0.00033656018385008757,0.0050484027577513135,0.44796987187150195,,2.0425902956351805,0.3840875914925793,0.3467595667345539,0.5656161038865974,0.28209667210837175,-2.402579366709311,8.513795063470216,[12.23623624],[8.79589064],[28.18818819],[8.23170288],0.5061679257406967,0.2487904251077772
FERMT1/ctrl,32.0,1.0,0.00036222185146672636,0.0054333277720008955,0.6684196346666385,,0.22244374887934099,0.38133861591724827,0.3438439865788997,40.47701211739609,0.09201573553486586,-2.5912636101681574,8.429507993611693,[13.1971972],[8.52152373],[29.21321321],[8.33749226],0.16703754274699648,0.08210188586756295
FERMT1/nlrp3,32.0,1.0,0.004007551869429582,0.06011327804144373,0.4936331356641548,,0.18141254523322126,0.2843182403820922,0.24094358828403717,44.14722224208115,0.06626417481623204,-2.7044741562434655,8.404505347162548,[13.77377377],[8.47076952],[29.78978979],[8.33824134],0.15084733709461107,0.07414411544790428
FGD6/ctrl,0.0,0.0,,,,,2.9514787458278673,,,,,,6.657484249689007,,,,,,
FGD6/nlrp3,0.0,0.0,,,,,4.606897467590873,,,,,,6.556826708857278,,,,,,
FGF4/ctrl,0.0,0.0,,,,,0.3143311206307759,,,,,,7.252307555559556,,,,,,
FGF4/nlrp3,18.0,1.0,0.05321374876582263,0.46206341085164915,0.60464699227048,,0.4932442199134298,0.8585240659454947,0.7642067765758245,-1.0181002339862006,1.0324185995386967,-3.056684744033312,6.6171125677470615,[8.75675676],[7.64951281],[17.76576577],[5.58469397],1.2904211124301763,0.4054808749758036
FGFBP1/ctrl,32.0,1.0,0.0012160547203580174,0.01824082080537026,0.14478711169859826,,1.037180860591787,0.3342203876046588,0.29387010806554725,12.764439908870749,0.1795812787403257,-2.151000375430849,8.1258889969,[10.95495495],[8.30547028],[26.97097097],[7.94630772],0.3606876204723761,0.17728430006133078
FGFBP1/nlrp3,32.0,1.0,0.00013167003064684657,0.0019750504597026985,0.6192302561439422,,0.9558725961154207,0.4181414905323858,0.3828773384434395,14.233905261362132,0.2069921685439895,-2.264210921506157,8.125711441025521,[11.53153153],[8.33270315],[27.48348348],[7.9187229],0.34626133189656066,0.1701935258637115
FGL2/ctrl,0.0,0.0,,,,,0.13310796836453115,,,,,,6.08984106416059,,,,,,
FGL2/nlrp3,0.0,0.0,,,,,1.8844073018295777,,,,,,6.120627271699533,,,,,,
FHL3/ctrl,0.0,0.0,,,,,3.032771063677761,,,,,,7.329166412935901,,,,,,
FHL3/nlrp3,0.0,0.0,,,,,3.276357982200113,,,,,,7.359315711528157,,,,,,
FHOD1/ctrl,0.0,0.0,,,,,6.222623547198614,,,,,,6.0709802930004955,,,,,,
FHOD1/nlrp3,0.0,0.0,,,,,6.067114357903666,,,,,,6.209864119881585,,,,,,
FICD/ctrl,0.0,0.0,,,,,11.1716558101267,,,,,,6.235006629584833,,,,,,
FICD/nlrp3,0.0,0.0,,,,,4.322906870611103,,,,,,6.11966668987967,,,,,,
FIG4/ctrl,0.0,0.0,,,,,1.6311851623421503,,,,,,5.996687069239889,,,,,,
FIG4/nlrp3,0.0,0.0,,,,,1.6449218942485162,,,,,,5.986247114719249,,,,,,
FIP1L1/ctrl,0.0,0.0,,,,,0.6741666896815768,,,,,,7.738471669155606,,,,,,
FIP1L1/nlrp3,22.0,1.0,0.05873842397827489,0.2496451094586466,0.8530698792465828,,0.5513097299063338,0.15785043301644686,0.10681106532047402,24.139806778189616,0.08207893578362535,0.8113422468730391,7.771659069312863,[19.15915916],[7.85373801],[8.14814815],[7.68958031],0.2629673430202192,0.1292530674750394
FKBP7/ctrl,0.0,0.0,,,,,0.5192595044317593,,,,,,5.774427381261045,,,,,,
FKBP7/nlrp3,27.0,1.0,0.044516537029939296,0.5258145717821475,0.44839065921994536,,0.13274107773558208,0.8743928826970161,0.7906548044950268,2.919711704906873,1.918732766839496,-2.0252108797916186,4.261849761493522,[8.7027027],[6.18056473],[22.16216216],[2.34313714],0.6694268496611255,0.21034977041076297
FLYWCH1/ctrl,0.0,0.0,,,,,12.085511889814958,,,,,,6.888957704380605,,,,,,
FLYWCH1/nlrp3,0.0,0.0,,,,,10.689943049219236,,,,,,6.837505962449878,,,,,,
FLYWCH2/ctrl,0.0,0.0,,,,,0.3034419817348107,,,,,,7.5897876811671185,,,,,,
FLYWCH2/nlrp3,0.0,0.0,,,,,0.38023777308292717,,,,,,7.605541072871544,,,,,,
FMOD/ctrl,0.0,0.0,,,,,4.851366956409817,,,,,,6.279087158309092,,,,,,
FMOD/nlrp3,0.0,0.0,,,,,6.554789818567478,,,,,,6.139842357629085,,,,,,
FN3K/ctrl,0.0,0.0,,,,,4.87131318328899,,,,,,6.016420023187159,,,,,,
FN3K/nlrp3,0.0,0.0,,,,,4.274474740544792,,,,,,5.932833573472853,,,,,,
FNBP1/ctrl,0.0,0.0,,,,,1.4804235278854927,,,,,,7.100390890397664,,,,,,
FNBP1/nlrp3,18.0,1.0,0.022906670612113933,0.2798312521844598,0.37029739073204493,,1.4657457934735194,0.20456672291543843,0.15635864551637413,6.538998331234929,0.14471303755516063,2.35855304323558,7.187019394681462,[11.24324324],[7.33173243],[2.23423423],[7.04230641],0.42877881327284373,0.2107523171786428
FNDC3A/ctrl,0.0,0.0,,,,,1.91860057104989,,,,,,7.122695611559983,,,,,,
FNDC3A/nlrp3,0.0,0.0,,,,,1.4124651177000282,,,,,,7.156103424168929,,,,,,
FNDC4/ctrl,20.0,1.0,0.015650934785952253,0.15879483985345466,0.09856346380551817,,0.001570157492558662,0.9843490652140475,0.968698130428095,13.070350492365325,0.26545762766187275,0.42139481039142357,5.361951620931896,[18.65865866],[5.62740763],[8.68868869],[5.09649762],0.12055713135021329,0.028019256704618897
FNDC4/nlrp3,0.0,0.0,,,,,0.03637576055877983,,,,,,5.400904594700199,,,,,,
FOXC1/ctrl,20.0,1.0,0.036358141051115345,0.17926984431531723,0.15859816253808956,,0.10090161122674458,0.5633329546740224,0.45416619334252806,10.194951742737317,0.16887436240077536,-3.0441057944693894,5.524736593740585,[9.68968969],[5.69361096],[19.6996997],[5.35586223],0.2589787550627659,0.11230628389962458
FOXC1/nlrp3,32.0,1.0,0.0402578164595222,0.18182925009571682,0.3470423484481133,,0.3879227524231097,0.6006204936259898,0.48651206323341545,2.0582853872898106,0.3730603808253039,2.685605731897581,5.592727160070181,[18.32232232],[5.96578754],[2.30630631],[5.21966678],0.5566545273079695,0.23540929476221673
FOXN4/ctrl,0.0,0.0,,,,,0.5526526064342183,,,,,,5.7060824969313995,,,,,,
FOXN4/nlrp3,0.0,0.0,,,,,0.7036410778532541,,,,,,5.916947805603902,,,,,,
FOXO3/ctrl,0.0,0.0,,,,,2.853981243460801,,,,,,6.076486090167511,,,,,,
FOXO3/nlrp3,0.0,0.0,,,,,3.3124042361812425,,,,,,6.0608783492471865,,,,,,
FOXO6/ctrl,0.0,0.0,,,,,3.6010330245448663,,,,,,5.820741720497322,,,,,,
FOXO6/nlrp3,0.0,0.0,,,,,2.0043379035223388,,,,,,5.900113319906156,,,,,,
FRAS1/ctrl,19.0,1.0,0.0005108419011513599,0.004084149407259374,0.6049639849201373,,0.06265419765197286,0.8496610100481525,0.8120762625601907,12.815785425552637,0.2622724694637206,2.371131992799503,5.528994332741136,[11.82982983],[5.7912668],[2.32032032],[5.26672186],0.20407517360348956,0.0884973146852299
FRAS1/nlrp3,0.0,0.0,,,,,0.4087425038430689,,,,,,5.565369590106416,,,,,,
FREM1/ctrl,0.0,0.0,,,,,6.773546904118271,,,,,,2.6026167390777877,,,,,,
FREM1/ctrl,0.0,0.0,,,,,6.773546904118271,,,,,,2.6026167390777877,,,,,,
FREM1/nlrp3,0.0,0.0,,,,,6.582735820779618,,,,,,2.565696965773519,,,,,,
FREM1/nlrp3,0.0,0.0,,,,,6.582735820779618,,,,,,2.565696965773519,,,,,,
FREM1/nlrp3,0.0,0.0,,,,,6.582735820779618,,,,,,2.565696965773519,,,,,,
FREM1/nlrp3,0.0,0.0,,,,,6.582735820779618,,,,,,2.565696965773519,,,,,,
FRMD4B/ctrl,0.0,0.0,,,,,3.681509076562958,,,,,,5.835791102409128,,,,,,
FRMD4B/nlrp3,0.0,0.0,,,,,3.023846761834288,,,,,,5.8424109582515324,,,,,,
FRRS1/ctrl,0.0,0.0,,,,,3.0443941934751173,,,,,,5.885622207577554,,,,,,
FRRS1/nlrp3,0.0,0.0,,,,,2.112405113834742,,,,,,5.992374837330271,,,,,,
FRY/ctrl,0.0,0.0,,,,,3.2037508677998385,,,,,,7.378990391613315,,,,,,
FRY/nlrp3,0.0,0.0,,,,,2.426289270154121,,,,,,7.3966702032995775,,,,,,
FTH1/ctrl,0.0,0.0,,,,,0.8595204298782678,,,,,,8.236441057193073,,,,,,
FTH1/nlrp3,0.0,0.0,,,,,0.7429917139909373,,,,,,8.206607136567703,,,,,,
FXR2/ctrl,0.0,0.0,,,,,0.2872574941328721,,,,,,7.747131728997123,,,,,,
FXR2/nlrp3,0.0,0.0,,,,,0.35285220913209636,,,,,,7.759633083571648,,,,,,
FZD3/ctrl,0.0,0.0,,,,,1.567859025261378,,,,,,6.9503771488396495,,,,,,
FZD3/nlrp3,32.0,1.0,0.0017862026851506174,0.015545946494585072,0.31841266659779355,,1.1342314273392766,0.7549143172031108,0.7004508321371353,-2.8735540899084153,0.7868780074560546,1.7547634641672722,6.5334668232369495,[23.06306306],[7.32034483],[7.04704705],[5.7465969],0.8030680681456629,0.3550010058419673
GABRP/ctrl,0.0,0.0,,,,,1.488615625129318,,,,,,5.794843944392787,,,,,,
GABRP/nlrp3,0.0,0.0,,,,,1.5290603227774877,,,,,,5.8296836891703006,,,,,,
GADD45GIP1/ctrl,0.0,0.0,,,,,0.6496245845039221,,,,,,7.526878426924753,,,,,,
GADD45GIP1/nlrp3,0.0,0.0,,,,,0.5913772295086019,,,,,,7.478559709900965,,,,,,
GAL3ST3/ctrl,0.0,0.0,,,,,9.575788544257149,,,,,,7.483512693097227,,,,,,
GAL3ST3/nlrp3,0.0,0.0,,,,,11.46977629940407,,,,,,7.290142945743751,,,,,,
GALNT15/ctrl,0.0,0.0,,,,,0.6495551183635178,,,,,,5.430620556253041,,,,,,
GALNT15/nlrp3,25.0,1.0,0.023208275252227684,0.05371243431191205,,,0.006838331241707186,0.9767917247477724,0.9535834494955449,9.391930984121814,0.34310400758980597,-2.754789954499158,5.194045362186012,[10.96096096],[5.53714937],[23.47347347],[4.85094135],0.2515917316750096,0.058473631842511656
GALNT3/ctrl,0.0,0.0,,,,,0.8238827186681384,,,,,,8.31400951083938,,,,,,
GALNT3/nlrp3,0.0,0.0,,,,,0.6134411440372228,,,,,,8.397007186082078,,,,,,
GAPDH/ctrl,0.0,0.0,,,,,0.8536511259228634,,,,,,9.456597149791655,,,,,,
GAPDH/nlrp3,0.0,0.0,,,,,0.7272525286192467,,,,,,9.44910771229397,,,,,,
GARS/ctrl,0.0,0.0,,,,,0.177258698721607,,,,,,8.984311260566013,,,,,,
GARS/nlrp3,0.0,0.0,,,,,0.16768103310268306,,,,,,8.97852883486302,,,,,,
GATA1/nlrp3,0.0,0.0,,,,,6.967981608713458,,,,,,2.639706521181546,,,,,,
GATC/ctrl,0.0,0.0,,,,,0.40091563906559663,,,,,,7.0884744118730545,,,,,,
GATC/nlrp3,0.0,0.0,,,,,0.5993954933666804,,,,,,7.0958237933768125,,,,,,
GBA/ctrl,0.0,0.0,,,,,0.33740585277229507,,,,,,7.825244351909435,,,,,,
GBA/nlrp3,32.0,1.0,0.008187532389684948,0.08885562175398237,0.9334132848786428,,0.3050013470271733,0.252649333574412,0.20735535379104308,34.79545724307673,0.07693705191878264,-1.6730002920017721,7.831204919991535,[8.52052052],[7.90814197],[24.53653654],[7.75426816],0.1955937027887282,0.09613774004744179
GC/ctrl,20.0,1.0,0.025746701004169315,0.16140012909169513,0.2986223455193202,,3.1958361440862664,0.1989122395670001,0.1503614662074244,-7.491723938704702,0.20163098714007077,-1.2327370572644636,8.346786337934764,[3.92392392],[8.54841733],[13.93393393],[8.14515535],0.6331348828190377,0.31119691437699964
GC/nlrp3,32.0,1.0,0.004594406167238385,0.06891609250857578,0.04419288308574498,,3.749962174926136,0.2783660904417289,0.23463070198365188,-10.369869861569754,0.28427444479880704,-1.534631846798618,8.256872076306152,[7.81581582],[8.54114652],[23.83183183],[7.97259763],0.6858315079500268,0.3370982311166941
GCLM/ctrl,0.0,0.0,,,,,0.6264864863252135,,,,,,7.881988474776742,,,,,,
GCLM/nlrp3,0.0,0.0,,,,,1.7007660955523516,,,,,,7.926584237692714,,,,,,
GDAP1/ctrl,0.0,0.0,,,,,1.7097370339885498,,,,,,6.617192143269894,,,,,,
GDAP1/nlrp3,0.0,0.0,,,,,1.1415734857182451,,,,,,6.626045643858789,,,,,,
GDE1/ctrl,0.0,0.0,,,,,1.2963906487756731,,,,,,6.512312075716137,,,,,,
GDE1/nlrp3,18.0,1.0,0.011028617724731848,0.12753854026527678,0.6157341657217932,,1.076881544354377,0.23903459356756873,0.19291547802620934,12.088304398680805,0.1370864946508843,-2.1006845771751568,6.49354112661311,[6.01801802],[6.63062762],[15.02702703],[6.35645478],0.3675259059055679,0.18064543744956515
GDI2/ctrl,18.0,1.0,0.0012378926072147411,0.018568389108221117,0.029274708909038494,,0.03373859425491668,0.33350181998629114,0.2931079908945512,74.42558529894228,0.0306250158080843,0.11950002085726918,9.110684311156305,[17.65765766],[9.14130933],[8.64864865],[9.0800593],0.06505302277145042,0.031974703189996685
GDI2/nlrp3,0.0,0.0,,,,,0.07976882286273254,,,,,,9.085195211967557,,,,,,
GDPD1/ctrl,0.0,0.0,,,,,8.575186899237556,,,,,,6.568123104323584,,,,,,
GDPD1/nlrp3,0.0,0.0,,,,,6.289489950420107,,,,,,6.64083039780531,,,,,,
GEMIN6/ctrl,0.0,0.0,,,,,1.317347127901839,,,,,,6.8749238682972305,,,,,,
GEMIN6/nlrp3,0.0,0.0,,,,,1.6512076120101289,,,,,,6.86478322163879,,,,,,
GFAP/ctrl,0.0,0.0,,,,,4.105199002198363,,,,,,6.617753801522325,,,,,,
GFAP/nlrp3,0.0,0.0,,,,,5.1336423721311935,,,,,,6.59279809543696,,,,,,
GIF/ctrl,29.0,1.0,0.0011114314170418416,0.005375165731584114,0.8258339596032502,,0.6051558140227794,0.7434473329723386,0.6921367995668063,1.4907204085988752,0.5473821421250089,0.3333421634439615,5.89925572489318,[27.46146146],[6.44663646],[12.94694695],[5.35187358],0.5481202618608937,0.24599914919015053
GIF/nlrp3,0.0,0.0,,,,,4.045468995124376,,,,,,5.940682114084325,,,,,,
GINS1/ctrl,0.0,0.0,,,,,2.0502394510738693,,,,,,6.32176875040502,,,,,,
GINS1/nlrp3,32.0,1.0,0.04893128862675633,0.22040998942128054,0.7635884557819251,,1.4248508478641815,0.1671227312584792,0.11664532103172043,7.048345175455175,0.13366378202033458,0.8113422468730391,6.371785942125337,[27.86786787],[6.50544972],[11.85185185],[6.23812216],0.42275494111464673,0.207791478218253
GIPC1/ctrl,0.0,0.0,,,,,0.29882652463728254,,,,,,8.218163665021489,,,,,,
GIPC1/nlrp3,0.0,0.0,,,,,0.33985781927271497,,,,,,8.247928167283849,,,,,,
GJA1/ctrl,32.0,1.0,5.2538018626258065e-05,0.000788070279393871,0.015954188221714127,,1.040133833124988,0.4496553244996372,0.4163011017420395,12.713264666562132,0.22119519278224287,-3.031526844905466,7.182097325808222,[15.43943944],[7.40328873],[31.39139139],[6.96090272],0.3612007149760609,0.17753649502114652
GJA1/nlrp3,32.0,1.0,0.0038225406862231193,0.03944344960879004,0.033461071668722586,,1.0733706178411524,0.2863654204424956,0.24311483986325289,12.147085163570239,0.15926243900931691,-2.9057373492662353,7.207416989449854,[14.7987988],[7.36667905],[30.81481481],[7.04815455],0.3669262996163472,0.1803507204277898
GJC1/ctrl,32.0,1.0,0.032775139657550856,0.19124112935895762,0.7156219973696321,,1.2850315648777824,0.21662904008495654,0.16067397151959628,5.352566266807841,0.16597055710158815,0.9622896416401163,5.83007270101073,[27.0990991],[5.99604326],[11.08308308],[5.66410214],0.4388278311993845,0.2142288133279947
GJC1/nlrp3,19.0,1.0,0.016930145349131176,0.0989109695435253,0.3377251898038891,,1.952503050455647,0.2527330696916481,0.19935686038390865,-1.1315314183127683,0.2191845341534484,-0.38994743648161645,5.912930291734233,[1.17917918],[6.13211055],[10.65065065],[5.69374582],0.5409201081543492,0.2640686497901396
GLCE/ctrl,0.0,0.0,,,,,2.6303096198982026,,,,,,6.385288601293752,,,,,,
GLCE/nlrp3,18.0,1.0,0.022751450933644612,0.22119865408711664,0.8603617903826146,,3.0280898571626267,0.21057101399552314,0.1612317023702433,-6.833067770756692,0.21780208070372087,-0.11321054607530812,6.480384531059278,[0.32432432],[6.69818661],[9.33333333],[6.26258245],0.626593964713747,0.3076163325253262
