test,x,y
LSM2/ctrl,16.0,8.1370152706762
LSM2/ctrl,16.0,8.06764562730952
LSM2/ctrl,16.0,7.92466538313718
LSM2/ctrl,20.0,8.15270894447579
LSM2/ctrl,20.0,8.08138984929435
LSM2/ctrl,20.0,8.10977073789026
LSM2/ctrl,20.0,7.88251402482753
LSM2/ctrl,24.0,8.16028877344183
LSM2/ctrl,24.0,8.12734077653458
LSM2/ctrl,24.0,8.03056622373902
LSM2/ctrl,24.0,7.75580884551412
LSM2/ctrl,28.0,8.14863339979306
LSM2/ctrl,28.0,8.08379537249997
LSM2/ctrl,28.0,7.96551704052295
LSM2/ctrl,28.0,7.94503376776573
LSM2/ctrl,32.0,8.16573462984339
LSM2/ctrl,32.0,8.13436889456284
LSM2/ctrl,32.0,8.13402087376546
LSM2/ctrl,32.0,7.67002783449687
LSM2/ctrl,36.0,8.21036869225659
LSM2/ctrl,36.0,8.10956967195366
LSM2/ctrl,36.0,7.7950079894108
LSM2/ctrl,36.0,7.96036057262547
LSM2/nlrp3,4.0,8.05224670768547
LSM2/nlrp3,4.0,7.9475685430225
LSM2/nlrp3,4.0,7.79580082955516
LSM2/nlrp3,4.0,7.72536139522364
LSM2/nlrp3,8.0,7.78748879838008
LSM2/nlrp3,8.0,8.08645357832676
LSM2/nlrp3,8.0,8.04605041111027
LSM2/nlrp3,8.0,7.69654892987089
LSM2/nlrp3,12.0,8.13504347026889
LSM2/nlrp3,12.0,7.94574584435367
LSM2/nlrp3,12.0,8.11957824976365
LSM2/nlrp3,12.0,8.03811164046916
LSM2/nlrp3,16.0,8.08439705427237
LSM2/nlrp3,16.0,8.07893730310196
LSM2/nlrp3,16.0,8.10077957503206
LSM2/nlrp3,16.0,7.93831013252528
LSM2/nlrp3,20.0,7.96211332011446
LSM2/nlrp3,20.0,8.08745338032898
LSM2/nlrp3,20.0,8.04127841514446
LSM2/nlrp3,20.0,7.87417618488255
LSM2/nlrp3,24.0,8.15662165792029
LSM2/nlrp3,24.0,8.13113314756005
LSM2/nlrp3,24.0,8.06129021038178
LSM2/nlrp3,24.0,7.71458352987465
LSM2/nlrp3,28.0,8.16826262110369
LSM2/nlrp3,28.0,8.00980879476627
LSM2/nlrp3,28.0,7.7297384410153
LSM2/nlrp3,28.0,8.08003128337164
LSM2/nlrp3,32.0,8.19864851642559
LSM2/nlrp3,32.0,8.04571416448497
LSM2/nlrp3,32.0,7.92925305486273
LSM2/nlrp3,32.0,7.89884723299141
LSM2/nlrp3,36.0,8.17988101207593
LSM2/nlrp3,36.0,8.10748038304767
LSM2/nlrp3,36.0,7.83447937716273
LSM2/nlrp3,36.0,7.86667345313211
TFRC/ctrl,4.0,8.64503499590804
TFRC/ctrl,4.0,8.56746659994763
TFRC/ctrl,4.0,8.58447200682987
TFRC/ctrl,4.0,8.554779042329
TFRC/ctrl,8.0,8.54216348728675
TFRC/ctrl,8.0,8.6447489980801
TFRC/ctrl,8.0,8.66041168869383
TFRC/ctrl,8.0,8.65902972484184
TFRC/ctrl,12.0,8.66668817379176
TFRC/ctrl,12.0,8.67961764910975
TFRC/ctrl,12.0,8.68714937003131
TFRC/ctrl,12.0,8.61567498675715
TFRC/ctrl,16.0,8.70083860778553
TFRC/ctrl,16.0,8.73273398712744
TFRC/ctrl,16.0,8.70398848189991
TFRC/ctrl,16.0,8.6934195609963
TFRC/ctrl,20.0,8.7556745944179
TFRC/ctrl,20.0,8.64304770454544
TFRC/ctrl,20.0,8.68601334559481
TFRC/ctrl,20.0,8.70480302250084
TFRC/ctrl,24.0,8.77584448676939
TFRC/ctrl,24.0,8.75709121643861
TFRC/ctrl,24.0,8.80092605557899
TFRC/ctrl,24.0,8.77912006581024
TFRC/ctrl,28.0,8.79358935897522
TFRC/ctrl,28.0,8.79322172565865
TFRC/ctrl,28.0,8.78423261124505
TFRC/ctrl,28.0,8.73414777223641
TFRC/ctrl,32.0,8.83593384519907
TFRC/ctrl,32.0,8.8024197726648
TFRC/ctrl,32.0,8.92057029163801
TFRC/ctrl,32.0,8.76838513576655
TFRC/ctrl,36.0,8.88212431259831
TFRC/ctrl,36.0,8.74699509786986
TFRC/ctrl,36.0,8.88441163713994
TFRC/ctrl,36.0,8.7947826263417
TFRC/nlrp3,4.0,8.53989171944876
TFRC/nlrp3,4.0,8.58073805546295
TFRC/nlrp3,4.0,8.68320292828331
TFRC/nlrp3,4.0,8.67820626866788
TFRC/nlrp3,8.0,8.76723742783524
TFRC/nlrp3,8.0,8.60628624097728
TFRC/nlrp3,8.0,8.60932553187137
TFRC/nlrp3,8.0,8.60034210454256
TFRC/nlrp3,12.0,8.6727031879732
TFRC/nlrp3,12.0,8.65268711283279
TFRC/nlrp3,12.0,8.69131503905921
TFRC/nlrp3,12.0,8.669808765429
TFRC/nlrp3,16.0,8.72536948065103
TFRC/nlrp3,16.0,8.68940608934888
TFRC/nlrp3,16.0,8.64908411468241
TFRC/nlrp3,16.0,8.76734503324976
TFRC/nlrp3,20.0,8.8201259796418
TFRC/nlrp3,20.0,8.75365733681177
TFRC/nlrp3,20.0,8.76329021799433
TFRC/nlrp3,20.0,8.71338705107327
TFRC/nlrp3,24.0,8.72217325376457
TFRC/nlrp3,24.0,8.80518465417133
TFRC/nlrp3,24.0,8.73106536840663
TFRC/nlrp3,24.0,8.79434554192789
TFRC/nlrp3,28.0,8.7790802340336
TFRC/nlrp3,28.0,8.79844929603514
TFRC/nlrp3,28.0,8.85613092171434
TFRC/nlrp3,28.0,8.86664367949187
TFRC/nlrp3,32.0,8.7200723795598
TFRC/nlrp3,32.0,8.81728483446774
TFRC/nlrp3,32.0,8.86527369610682
TFRC/nlrp3,32.0,8.71830941744376
TFRC/nlrp3,36.0,8.81867300451913
TFRC/nlrp3,36.0,8.85686411128904
TFRC/nlrp3,36.0,8.93268700874472
TFRC/nlrp3,36.0,8.90219463139324
IL17B/ctrl,4.0,5.69324755387948
IL17B/ctrl,4.0,5.05499968789539
IL17B/ctrl,8.0,6.28404025734245
IL17B/ctrl,8.0,5.52827377716704
IL17B/ctrl,12.0,6.16311484093244
IL17B/ctrl,12.0,6.06896059013034
IL17B/ctrl,12.0,6.25825644974023
IL17B/ctrl,12.0,5.71788593283934
IL17B/ctrl,16.0,6.16099165033677
IL17B/ctrl,16.0,5.50991455774158
IL17B/ctrl,16.0,6.16685502307364
IL17B/ctrl,16.0,5.48070240743317
IL17B/ctrl,20.0,6.3579737031895
IL17B/ctrl,20.0,5.84614652515977
IL17B/ctrl,20.0,5.78412067224496
IL17B/ctrl,24.0,5.71169674396506
IL17B/ctrl,24.0,6.0220821999524
IL17B/ctrl,24.0,6.11850512571716
IL17B/ctrl,28.0,5.65722035617097
IL17B/ctrl,28.0,5.62072824950409
IL17B/ctrl,28.0,5.9540030989479
IL17B/ctrl,28.0,5.57991615049093
IL17B/ctrl,32.0,6.21989036298576
IL17B/ctrl,32.0,5.57438087879264
IL17B/ctrl,32.0,5.61374036898023
IL17B/ctrl,36.0,5.81164336165933
IL17B/ctrl,36.0,6.18976282026293
IL17B/ctrl,36.0,5.91384086254204
IL17B/nlrp3,4.0,5.49818369370013
IL17B/nlrp3,8.0,5.80330754509739
IL17B/nlrp3,8.0,5.9243702715647
IL17B/nlrp3,8.0,5.65196865198567
IL17B/nlrp3,12.0,5.80610803800296
IL17B/nlrp3,12.0,6.19611785130985
IL17B/nlrp3,12.0,5.77952290024387
IL17B/nlrp3,12.0,5.98146931028062
IL17B/nlrp3,16.0,5.97726941585212
IL17B/nlrp3,16.0,5.68547660373505
IL17B/nlrp3,20.0,6.28897587050503
IL17B/nlrp3,20.0,5.85266843167525
IL17B/nlrp3,20.0,5.79986827563603
IL17B/nlrp3,20.0,5.80011882432752
IL17B/nlrp3,24.0,5.87240861487431
IL17B/nlrp3,24.0,6.13844354466218
IL17B/nlrp3,24.0,5.92564000958238
IL17B/nlrp3,24.0,5.66759302529301
IL17B/nlrp3,28.0,5.93812728193371
IL17B/nlrp3,28.0,5.42291634067966
IL17B/nlrp3,28.0,5.96753346829449
IL17B/nlrp3,28.0,5.46901598343683
IL17B/nlrp3,32.0,5.49563867881572
IL17B/nlrp3,32.0,5.41454385227411
IL17B/nlrp3,36.0,6.03483051895507
IL17B/nlrp3,36.0,6.25089746368335
C7orf50/ctrl,4.0,7.8847311889422
C7orf50/ctrl,4.0,7.79460986904117
C7orf50/ctrl,4.0,7.84911852226679
C7orf50/ctrl,4.0,7.96639678353825
C7orf50/ctrl,8.0,7.62101003361653
C7orf50/ctrl,8.0,7.84476750922913
C7orf50/ctrl,8.0,7.86520013681857
C7orf50/ctrl,8.0,7.88443996341832
C7orf50/ctrl,12.0,8.00856601017692
C7orf50/ctrl,12.0,7.89758382460905
C7orf50/ctrl,12.0,7.88040172587619
C7orf50/ctrl,12.0,7.93767473627501
C7orf50/ctrl,16.0,7.93393001717102
C7orf50/ctrl,16.0,7.86350183585272
C7orf50/ctrl,16.0,7.89381651409977
C7orf50/ctrl,16.0,7.92656247629672
C7orf50/ctrl,20.0,7.96497391195231
C7orf50/ctrl,20.0,7.89838851128891
C7orf50/ctrl,20.0,7.92495678408894
C7orf50/ctrl,20.0,7.87001380157708
C7orf50/ctrl,24.0,7.9396745824568
C7orf50/ctrl,24.0,7.95393843548116
C7orf50/ctrl,24.0,8.06109258187037
C7orf50/ctrl,24.0,7.8471392094893
C7orf50/ctrl,28.0,7.94861812634548
C7orf50/ctrl,28.0,7.93496083972807
C7orf50/ctrl,28.0,7.98077281419501
C7orf50/ctrl,28.0,7.62977091226419
C7orf50/ctrl,32.0,7.98519656501726
C7orf50/ctrl,32.0,7.96793241870292
C7orf50/ctrl,32.0,8.01642231249889
C7orf50/ctrl,32.0,7.85175109730112
C7orf50/ctrl,36.0,8.02443268710867
C7orf50/ctrl,36.0,7.91796119034023
C7orf50/ctrl,36.0,7.99440816896703
C7orf50/ctrl,36.0,7.93737998914972
C7orf50/nlrp3,4.0,7.80123453549401
C7orf50/nlrp3,4.0,7.83115272468408
C7orf50/nlrp3,4.0,7.88525579469175
C7orf50/nlrp3,4.0,7.85647495019198
C7orf50/nlrp3,8.0,7.77738038882428
C7orf50/nlrp3,8.0,7.83104381705246
C7orf50/nlrp3,8.0,7.82759425298655
C7orf50/nlrp3,8.0,7.83216126137074
C7orf50/nlrp3,12.0,7.90747654305455
C7orf50/nlrp3,12.0,7.86508875333041
C7orf50/nlrp3,12.0,7.88290036161652
C7orf50/nlrp3,12.0,7.93155397949181
C7orf50/nlrp3,16.0,7.89592264148915
C7orf50/nlrp3,16.0,7.8896944632928
C7orf50/nlrp3,16.0,7.91325638496604
C7orf50/nlrp3,16.0,7.7308365510126
C7orf50/nlrp3,20.0,7.98771748363369
C7orf50/nlrp3,20.0,7.95643406154123
C7orf50/nlrp3,20.0,7.98566421554304
C7orf50/nlrp3,20.0,7.79724428086382
C7orf50/nlrp3,24.0,7.98399470837458
C7orf50/nlrp3,24.0,7.93912115163733
C7orf50/nlrp3,24.0,7.97204785371608
C7orf50/nlrp3,24.0,7.94861687491486
C7orf50/nlrp3,28.0,7.91622313735651
C7orf50/nlrp3,28.0,7.94640609174935
C7orf50/nlrp3,28.0,7.8336596276215
C7orf50/nlrp3,28.0,7.8792272838985
C7orf50/nlrp3,32.0,7.95254053730131
C7orf50/nlrp3,32.0,7.91373364349762
C7orf50/nlrp3,32.0,7.5998131865048
C7orf50/nlrp3,32.0,7.89445929530725
C7orf50/nlrp3,36.0,8.00316227449115
C7orf50/nlrp3,36.0,7.91378119432931
C7orf50/nlrp3,36.0,8.0753378292754
C7orf50/nlrp3,36.0,7.76369518217002
ADAM18/ctrl,4.0,5.81188453142419
ADAM18/ctrl,4.0,5.84609577037205
ADAM18/ctrl,4.0,5.68584738915017
ADAM18/ctrl,8.0,6.05162554922253
ADAM18/ctrl,8.0,5.70186834732768
ADAM18/ctrl,8.0,5.55453761414667
ADAM18/ctrl,8.0,6.03163383490086
ADAM18/ctrl,12.0,5.65534496382355
ADAM18/ctrl,12.0,5.92743093416816
ADAM18/ctrl,12.0,6.00673509310771
ADAM18/ctrl,16.0,5.82220405106575
ADAM18/ctrl,16.0,5.68106929511068
ADAM18/ctrl,20.0,5.93154075505164
ADAM18/ctrl,20.0,5.51722361798968
ADAM18/ctrl,24.0,6.07567431143681
ADAM18/ctrl,24.0,5.54081481231547
ADAM18/ctrl,28.0,5.39559195677343
ADAM18/ctrl,28.0,5.55821280805953
ADAM18/ctrl,32.0,5.53986865295931
ADAM18/ctrl,32.0,5.7094378783287
ADAM18/ctrl,32.0,5.66117165196974
ADAM18/ctrl,36.0,5.91868652762946
ADAM18/ctrl,36.0,5.74003170997254
ADAM18/ctrl,36.0,5.46833403547962
ADAM18/nlrp3,4.0,5.52700055575423
ADAM18/nlrp3,4.0,5.12205196263325
ADAM18/nlrp3,8.0,5.93701861783029
ADAM18/nlrp3,8.0,5.98670501792779
ADAM18/nlrp3,8.0,5.1305814065835
ADAM18/nlrp3,12.0,6.01637220760818
ADAM18/nlrp3,12.0,5.59698613713666
ADAM18/nlrp3,12.0,5.94765179471696
ADAM18/nlrp3,16.0,5.96236554682486
ADAM18/nlrp3,16.0,5.31495160166137
ADAM18/nlrp3,20.0,5.66029900871667
ADAM18/nlrp3,24.0,5.8679663158278
ADAM18/nlrp3,24.0,5.96466450000726
ADAM18/nlrp3,24.0,5.67829434549495
ADAM18/nlrp3,28.0,5.95149925608326
ADAM18/nlrp3,28.0,6.15996551479929
ADAM18/nlrp3,28.0,5.76509607097827
ADAM18/nlrp3,32.0,5.1030541729981
ADAM18/nlrp3,32.0,5.71001152997497
ADAM18/nlrp3,36.0,6.02710241776376
ADAM18/nlrp3,36.0,6.03545255305575
ADAM18/nlrp3,36.0,5.73932704515253
SREK1/ctrl,4.0,6.19973571033473
SREK1/ctrl,4.0,6.39402383017451
SREK1/ctrl,4.0,6.42469089702394
SREK1/ctrl,4.0,6.32028029411367
SREK1/ctrl,8.0,6.46443514543861
SREK1/ctrl,8.0,6.28743264669629
SREK1/ctrl,8.0,6.14936292963668
SREK1/ctrl,8.0,6.15416337912594
SREK1/ctrl,12.0,6.11215371747639
SREK1/ctrl,12.0,6.61135543542736
SREK1/ctrl,12.0,5.94295502266013
SREK1/ctrl,12.0,6.10933619224128
SREK1/ctrl,16.0,6.45452122816186
SREK1/ctrl,16.0,6.53364917301846
SREK1/ctrl,16.0,6.40729757637287
SREK1/ctrl,16.0,6.05357202874075
SREK1/ctrl,20.0,6.39473108044562
SREK1/ctrl,20.0,6.61056403286401
SREK1/ctrl,20.0,5.88891318545187
SREK1/ctrl,20.0,5.97105586185166
SREK1/ctrl,24.0,6.41761018033593
SREK1/ctrl,24.0,6.24067003523671
SREK1/ctrl,24.0,6.40792940160031
SREK1/ctrl,24.0,6.2881311315119
SREK1/ctrl,28.0,6.40784654708934
SREK1/ctrl,28.0,6.37582066301834
SREK1/ctrl,28.0,5.87434959578233
SREK1/ctrl,28.0,6.37477748124487
SREK1/ctrl,32.0,6.33228430851936
SREK1/ctrl,32.0,6.07475502092098
SREK1/ctrl,32.0,6.40550908337999
SREK1/ctrl,32.0,5.61734637998611
SREK1/ctrl,36.0,6.68524151948429
SREK1/ctrl,36.0,6.61269296314408
SREK1/ctrl,36.0,6.3345016013327
SREK1/ctrl,36.0,6.21644117620966
SREK1/nlrp3,4.0,6.56232487018549
SREK1/nlrp3,4.0,6.20889019996276
SREK1/nlrp3,4.0,6.16284568089442
SREK1/nlrp3,4.0,6.09247711893145
SREK1/nlrp3,8.0,6.10540696369811
SREK1/nlrp3,8.0,6.45640915673373
SREK1/nlrp3,8.0,5.91513062641384
SREK1/nlrp3,8.0,6.19644259591435
SREK1/nlrp3,12.0,6.35145480329048
SREK1/nlrp3,12.0,6.29339305371099
SREK1/nlrp3,12.0,6.37209122098297
SREK1/nlrp3,12.0,6.46532989998913
SREK1/nlrp3,16.0,6.39394336399178
SREK1/nlrp3,16.0,6.22196191201392
SREK1/nlrp3,16.0,6.47959215189496
SREK1/nlrp3,16.0,6.42286451070841
SREK1/nlrp3,20.0,6.56788891941683
SREK1/nlrp3,20.0,6.54264333353864
SREK1/nlrp3,20.0,6.23458257462806
SREK1/nlrp3,20.0,6.02688978708388
SREK1/nlrp3,24.0,6.55257818495553
SREK1/nlrp3,24.0,6.41526956939096
SREK1/nlrp3,24.0,6.36318386668276
SREK1/nlrp3,24.0,6.27416847548802
SREK1/nlrp3,28.0,6.3599208156663
SREK1/nlrp3,28.0,6.29738622211823
SREK1/nlrp3,28.0,6.04231241489045
SREK1/nlrp3,28.0,6.47806597506635
SREK1/nlrp3,32.0,6.29841157395895
SREK1/nlrp3,32.0,6.31266703725195
SREK1/nlrp3,32.0,6.49337564573344
SREK1/nlrp3,32.0,6.48582913518681
SREK1/nlrp3,36.0,6.23294251870226
SREK1/nlrp3,36.0,6.42028918503942
SREK1/nlrp3,36.0,6.37674717443063
SREK1/nlrp3,36.0,6.40589780131075
MGST1/ctrl,4.0,8.23465933227859
MGST1/ctrl,4.0,8.02320090520137
MGST1/ctrl,4.0,8.3111473469527
MGST1/ctrl,4.0,7.95816853357119
MGST1/ctrl,8.0,8.07798503699238
MGST1/ctrl,8.0,8.19636420407369
MGST1/ctrl,8.0,8.11802953809885
MGST1/ctrl,8.0,8.2647391094431
MGST1/ctrl,12.0,8.20207127319448
MGST1/ctrl,12.0,8.07072811952409
MGST1/ctrl,12.0,8.23472385579754
MGST1/ctrl,12.0,7.94954611964862
MGST1/ctrl,16.0,7.78974636109419
MGST1/ctrl,16.0,7.96723553686356
MGST1/ctrl,16.0,8.25511975617692
MGST1/ctrl,16.0,8.12945918125421
MGST1/ctrl,20.0,8.30974669599276
MGST1/ctrl,20.0,7.6122805568546
MGST1/ctrl,20.0,8.21471797974291
MGST1/ctrl,20.0,8.32280712998801
MGST1/ctrl,24.0,8.09082060252494
MGST1/ctrl,24.0,8.04363669685867
MGST1/ctrl,24.0,8.13953934785447
MGST1/ctrl,24.0,8.22529279631827
MGST1/ctrl,28.0,8.03770750709955
MGST1/ctrl,28.0,7.95225716127127
MGST1/ctrl,28.0,8.1539247376156
MGST1/ctrl,28.0,7.75816864346515
MGST1/ctrl,32.0,8.01753055142445
MGST1/ctrl,32.0,7.58945069121142
MGST1/ctrl,32.0,8.23926324969626
MGST1/ctrl,32.0,8.22159337279849
MGST1/ctrl,36.0,8.18471292076644
MGST1/ctrl,36.0,7.53010931967649
MGST1/ctrl,36.0,8.06382654919869
MGST1/ctrl,36.0,7.84349774150655
MGST1/nlrp3,4.0,8.2107005469512
MGST1/nlrp3,4.0,7.96890777024137
MGST1/nlrp3,4.0,8.29577330020161
MGST1/nlrp3,4.0,8.2903439972001
MGST1/nlrp3,8.0,8.11504600474085
MGST1/nlrp3,8.0,7.67558896082201
MGST1/nlrp3,8.0,8.29090009684598
MGST1/nlrp3,8.0,8.10189012018187
MGST1/nlrp3,12.0,8.08427943005776
MGST1/nlrp3,12.0,8.23797332383593
MGST1/nlrp3,12.0,8.26820801119381
MGST1/nlrp3,12.0,8.4333431327955
MGST1/nlrp3,16.0,8.18781891106988
MGST1/nlrp3,16.0,8.05764405016512
MGST1/nlrp3,16.0,8.06601572834844
MGST1/nlrp3,16.0,8.42282108030254
MGST1/nlrp3,20.0,8.12612148691422
MGST1/nlrp3,20.0,7.96728796753852
MGST1/nlrp3,20.0,8.03767796928211
MGST1/nlrp3,20.0,8.2462618036116
MGST1/nlrp3,24.0,8.09126555438115
MGST1/nlrp3,24.0,8.05495985759819
MGST1/nlrp3,24.0,8.19994584660176
MGST1/nlrp3,24.0,8.26341095341032
MGST1/nlrp3,28.0,7.96220471302143
MGST1/nlrp3,28.0,7.74095582270103
MGST1/nlrp3,28.0,8.15493475840367
MGST1/nlrp3,28.0,8.21719458665847
MGST1/nlrp3,32.0,8.02736701590608
MGST1/nlrp3,32.0,7.92738835559963
MGST1/nlrp3,32.0,7.96806452146286
MGST1/nlrp3,32.0,8.0382428453186
MGST1/nlrp3,36.0,8.27642933657481
MGST1/nlrp3,36.0,7.64926475247157
MGST1/nlrp3,36.0,7.99477763901785
MGST1/nlrp3,36.0,8.06997481725706
RFC4/ctrl,4.0,7.73430285002032
RFC4/ctrl,4.0,7.68201054162555
RFC4/ctrl,4.0,7.7494863852422
RFC4/ctrl,4.0,7.56515908130284
RFC4/ctrl,8.0,7.64009594635534
RFC4/ctrl,8.0,7.65164514782241
RFC4/ctrl,8.0,7.71049426733064
RFC4/ctrl,8.0,7.75148258949205
RFC4/ctrl,12.0,7.63109987054301
RFC4/ctrl,12.0,7.57000334414998
RFC4/ctrl,12.0,7.67985671871864
RFC4/ctrl,12.0,7.74028597841799
RFC4/ctrl,16.0,7.65740274809322
RFC4/ctrl,16.0,7.67929239013298
RFC4/ctrl,16.0,7.66422137113029
RFC4/ctrl,16.0,7.712145888825
RFC4/ctrl,20.0,7.73458401239677
RFC4/ctrl,20.0,7.94860795836734
RFC4/ctrl,20.0,7.72657908364678
RFC4/ctrl,20.0,7.53762351781959
RFC4/ctrl,24.0,7.77544888079551
RFC4/ctrl,24.0,7.58741275933833
RFC4/ctrl,24.0,7.76038433772399
RFC4/ctrl,24.0,7.66710210674331
RFC4/ctrl,28.0,7.76801626744069
RFC4/ctrl,28.0,7.619556682282
RFC4/ctrl,28.0,7.66458916138389
RFC4/ctrl,28.0,7.12240020944761
RFC4/ctrl,32.0,7.77359485985333
RFC4/ctrl,32.0,7.50231562309922
RFC4/ctrl,32.0,7.70524143050065
RFC4/ctrl,32.0,7.40484708721273
RFC4/ctrl,36.0,7.87166052110855
RFC4/ctrl,36.0,7.48523025414578
RFC4/ctrl,36.0,7.80110710843716
RFC4/ctrl,36.0,7.2759848064665
RFC4/nlrp3,4.0,7.65010200561478
RFC4/nlrp3,4.0,7.60907331682499
RFC4/nlrp3,4.0,7.76182678181631
RFC4/nlrp3,4.0,7.71083114608698
RFC4/nlrp3,8.0,7.71375914297524
RFC4/nlrp3,8.0,7.45391633701684
RFC4/nlrp3,8.0,7.67109325489468
RFC4/nlrp3,8.0,7.63394331404254
RFC4/nlrp3,12.0,7.74386405621234
RFC4/nlrp3,12.0,7.62746909168927
RFC4/nlrp3,12.0,7.56572621099585
RFC4/nlrp3,12.0,7.46732938703133
RFC4/nlrp3,16.0,7.74660131428425
RFC4/nlrp3,16.0,7.60580745936605
RFC4/nlrp3,16.0,7.60419920594155
RFC4/nlrp3,16.0,7.57515951090861
RFC4/nlrp3,20.0,7.61806564604055
RFC4/nlrp3,20.0,7.64568421140103
RFC4/nlrp3,20.0,7.6836487227952
RFC4/nlrp3,20.0,7.65970095715016
RFC4/nlrp3,24.0,7.75152100946797
RFC4/nlrp3,24.0,7.64162861451322
RFC4/nlrp3,24.0,7.72514615080083
RFC4/nlrp3,24.0,7.52976124948297
RFC4/nlrp3,28.0,7.71518386741929
RFC4/nlrp3,28.0,7.47971760935049
RFC4/nlrp3,28.0,7.78589817515274
RFC4/nlrp3,28.0,7.46741457576976
RFC4/nlrp3,32.0,7.83188522056213
RFC4/nlrp3,32.0,7.6852041255054
RFC4/nlrp3,32.0,7.77839903154683
RFC4/nlrp3,32.0,7.16835777379858
RFC4/nlrp3,36.0,7.91033204339095
RFC4/nlrp3,36.0,7.64586058725541
RFC4/nlrp3,36.0,7.72257077251213
RFC4/nlrp3,36.0,7.38949882143032
SLIT1/ctrl,4.0,5.45425168122606
SLIT1/ctrl,8.0,5.52663258560608
SLIT1/ctrl,8.0,5.61175834746886
SLIT1/ctrl,8.0,5.81258918518889
SLIT1/ctrl,12.0,5.56237971466812
SLIT1/ctrl,12.0,6.12199884069362
SLIT1/ctrl,12.0,5.45289301259586
SLIT1/ctrl,16.0,5.16188585161635
SLIT1/ctrl,16.0,6.10278278476911
SLIT1/ctrl,20.0,5.05131076982413
SLIT1/ctrl,20.0,5.77216248513648
SLIT1/ctrl,24.0,5.78278569065438
SLIT1/ctrl,28.0,5.44076586715765
SLIT1/ctrl,28.0,5.49658927127588
SLIT1/ctrl,32.0,5.31848906888845
SLIT1/ctrl,36.0,5.6254750236766
SLIT1/nlrp3,4.0,5.00708602020163
SLIT1/nlrp3,4.0,5.41933937273683
SLIT1/nlrp3,4.0,5.44518059854712
SLIT1/nlrp3,8.0,5.29402509409532
SLIT1/nlrp3,8.0,5.98742268789584
SLIT1/nlrp3,12.0,5.1538727664154
SLIT1/nlrp3,16.0,5.98548844757052
SLIT1/nlrp3,20.0,5.98143758328823
SLIT1/nlrp3,24.0,5.0048885959915
SLIT1/nlrp3,24.0,5.68809486954961
SLIT1/nlrp3,28.0,6.16260771433603
SLIT1/nlrp3,28.0,5.45894740952168
SLIT1/nlrp3,32.0,5.41235301053184
SLIT1/nlrp3,36.0,5.55014515628453
DDN/ctrl,4.0,5.63248563682032
DDN/ctrl,8.0,5.67825244021465
DDN/ctrl,8.0,5.96552154015455
DDN/ctrl,12.0,5.94101026389827
DDN/ctrl,16.0,6.00907380531995
DDN/ctrl,16.0,5.89201330406312
DDN/ctrl,20.0,5.09746208454593
DDN/ctrl,20.0,5.44440083390041
DDN/ctrl,24.0,6.174005990272
DDN/ctrl,24.0,5.70748756713439
DDN/ctrl,28.0,5.91860272460992
DDN/ctrl,28.0,5.76529667526734
DDN/ctrl,32.0,5.78621176705136
DDN/ctrl,32.0,6.38920153552833
DDN/ctrl,32.0,6.1785669063416
DDN/ctrl,36.0,6.20532916506465
DDN/ctrl,36.0,6.04455622250661
DDN/nlrp3,4.0,5.1461156270872
DDN/nlrp3,4.0,6.02926605575044
DDN/nlrp3,4.0,5.70563881262723
DDN/nlrp3,8.0,5.59681803483748
DDN/nlrp3,12.0,5.67977210663191
DDN/nlrp3,12.0,6.25495028385741
DDN/nlrp3,16.0,5.44713476494319
DDN/nlrp3,20.0,5.41709120751179
DDN/nlrp3,20.0,5.3249118289496
DDN/nlrp3,20.0,5.67587636755041
DDN/nlrp3,20.0,5.81536453310633
DDN/nlrp3,24.0,6.04243571247927
DDN/nlrp3,24.0,6.13486785784253
DDN/nlrp3,28.0,5.94380256774599
DDN/nlrp3,28.0,5.26958298606661
DDN/nlrp3,28.0,5.57458333926559
DDN/nlrp3,32.0,5.96154495712264
DDN/nlrp3,32.0,5.84621893330839
DDN/nlrp3,32.0,6.0618797774414
DDN/nlrp3,36.0,6.22906848347604
DDN/nlrp3,36.0,5.485420438447
NR1D1/ctrl,4.0,5.29500600300981
NR1D1/ctrl,8.0,5.76940243761609
NR1D1/ctrl,8.0,5.704329862307
NR1D1/ctrl,8.0,5.76375209589266
NR1D1/ctrl,12.0,6.36452960840365
NR1D1/ctrl,12.0,6.31427602367881
NR1D1/ctrl,16.0,5.41159277213694
NR1D1/ctrl,16.0,5.65756924122531
NR1D1/ctrl,24.0,5.28261758187392
NR1D1/ctrl,24.0,5.41236645410039
NR1D1/ctrl,28.0,5.61819562712569
NR1D1/ctrl,28.0,5.37890458501411
NR1D1/ctrl,32.0,5.17826308255814
NR1D1/nlrp3,4.0,5.72922960492786
NR1D1/nlrp3,4.0,5.56311070925987
NR1D1/nlrp3,4.0,5.60062009224306
NR1D1/nlrp3,8.0,6.07504449503067
NR1D1/nlrp3,8.0,5.23921937131603
NR1D1/nlrp3,8.0,5.66262846819057
NR1D1/nlrp3,12.0,5.60943645523843
NR1D1/nlrp3,12.0,5.7618572034703
NR1D1/nlrp3,16.0,5.80785961289854
NR1D1/nlrp3,16.0,5.83233771584883
NR1D1/nlrp3,16.0,5.48581934459009
NR1D1/nlrp3,16.0,5.4069589449155
NR1D1/nlrp3,20.0,4.98738468649995
NR1D1/nlrp3,24.0,5.47208035413489
NR1D1/nlrp3,24.0,5.55611909326395
