test,x,y
PTDSS1/nlrp3,36.0,7.29980146461617
ACBD6/ctrl,4.0,7.26963520658742
ACBD6/ctrl,4.0,7.00374299015839
ACBD6/ctrl,4.0,6.93180247425031
ACBD6/ctrl,4.0,7.12496589002191
ACBD6/ctrl,8.0,7.04962041167307
ACBD6/ctrl,8.0,6.97605004258007
ACBD6/ctrl,8.0,7.15025946391342
ACBD6/ctrl,8.0,6.99020108431969
ACBD6/ctrl,12.0,7.18400740373684
ACBD6/ctrl,12.0,7.04023002421328
ACBD6/ctrl,12.0,6.94346641940893
ACBD6/ctrl,12.0,6.77390129118041
ACBD6/ctrl,16.0,7.11359748280434
ACBD6/ctrl,16.0,7.07770038577468
ACBD6/ctrl,16.0,6.87476213417238
ACBD6/ctrl,16.0,7.02161374886875
ACBD6/ctrl,20.0,7.08500717732833
ACBD6/ctrl,20.0,7.06188403323786
ACBD6/ctrl,20.0,6.74984850669726
ACBD6/ctrl,20.0,6.9689985188714
ACBD6/ctrl,24.0,7.15506137325798
ACBD6/ctrl,24.0,6.87268491572308
ACBD6/ctrl,24.0,6.95423049379244
ACBD6/ctrl,24.0,6.77774695123887
ACBD6/ctrl,28.0,7.11272006092521
ACBD6/ctrl,28.0,6.84731638681467
ACBD6/ctrl,28.0,7.07467622278151
ACBD6/ctrl,28.0,6.69815833166576
ACBD6/ctrl,32.0,7.1213978809081
ACBD6/ctrl,32.0,7.03744669814077
ACBD6/ctrl,32.0,6.98116195951362
ACBD6/ctrl,32.0,6.57659517125475
ACBD6/ctrl,36.0,7.20953294892593
ACBD6/ctrl,36.0,6.98860091287117
ACBD6/ctrl,36.0,6.78315892621601
ACBD6/ctrl,36.0,6.84656397482634
ACBD6/nlrp3,4.0,6.91221525235504
ACBD6/nlrp3,4.0,7.09077498248443
ACBD6/nlrp3,4.0,6.79072135104044
ACBD6/nlrp3,4.0,6.90015353436288
ACBD6/nlrp3,8.0,7.18077725842753
ACBD6/nlrp3,8.0,6.92363160115808
ACBD6/nlrp3,8.0,6.94168163873863
ACBD6/nlrp3,8.0,6.82742982447672
ACBD6/nlrp3,12.0,7.02332506924757
ACBD6/nlrp3,12.0,6.95572396405776
ACBD6/nlrp3,12.0,7.13333359183573
ACBD6/nlrp3,12.0,6.82528113399182
ACBD6/nlrp3,16.0,7.12124968725084
ACBD6/nlrp3,16.0,6.7805086332491
ACBD6/nlrp3,16.0,6.70869125139835
ACBD6/nlrp3,16.0,6.73369741910276
ACBD6/nlrp3,20.0,7.16880208994068
ACBD6/nlrp3,20.0,6.88622437023168
ACBD6/nlrp3,20.0,6.87692040171258
ACBD6/nlrp3,20.0,7.00227485942167
ACBD6/nlrp3,24.0,7.00013751928739
ACBD6/nlrp3,24.0,6.94307614525842
ACBD6/nlrp3,24.0,7.01526311832821
ACBD6/nlrp3,24.0,6.85445574129812
ACBD6/nlrp3,28.0,6.9789053798349
ACBD6/nlrp3,28.0,6.69424708739132
ACBD6/nlrp3,28.0,7.09653597655111
ACBD6/nlrp3,28.0,6.93618432786258
ACBD6/nlrp3,32.0,7.10314206368209
ACBD6/nlrp3,32.0,6.92187149232732
ACBD6/nlrp3,32.0,7.09810583664339
ACBD6/nlrp3,32.0,6.8835893873872
ACBD6/nlrp3,36.0,6.79891093698113
ACBD6/nlrp3,36.0,7.00177130101348
ACBD6/nlrp3,36.0,7.17794442967298
ACBD6/nlrp3,36.0,6.61870019975804
EXPH5/ctrl,4.0,6.87025696948868
EXPH5/ctrl,4.0,6.89422376530009
EXPH5/ctrl,4.0,6.85092656783832
EXPH5/ctrl,4.0,6.56201923224082
EXPH5/ctrl,8.0,6.8588558239356
EXPH5/ctrl,8.0,6.66294595373643
EXPH5/ctrl,8.0,7.54747528348452
EXPH5/ctrl,8.0,7.23136243084966
EXPH5/ctrl,12.0,7.00053177190224
EXPH5/ctrl,12.0,6.60384095920757
EXPH5/ctrl,12.0,6.63190430307498
EXPH5/ctrl,12.0,7.08742386475568
EXPH5/ctrl,16.0,6.97501431754542
EXPH5/ctrl,16.0,6.64644097787666
EXPH5/ctrl,16.0,6.57121056284058
EXPH5/ctrl,20.0,6.88784125302686
EXPH5/ctrl,20.0,7.00398916197243
EXPH5/ctrl,20.0,6.50058470414015
EXPH5/ctrl,20.0,7.33208647818962
EXPH5/ctrl,24.0,6.90194558029003
EXPH5/ctrl,24.0,6.7048221237743
EXPH5/ctrl,24.0,6.52129463695806
EXPH5/ctrl,28.0,6.94134603134367
EXPH5/ctrl,28.0,6.57396872481913
EXPH5/ctrl,28.0,7.001396398034
EXPH5/ctrl,28.0,7.16209018726723
EXPH5/ctrl,32.0,6.87143001513783
EXPH5/ctrl,32.0,6.62807264852704
EXPH5/ctrl,32.0,7.02382736476369
EXPH5/ctrl,32.0,6.69170303468394
EXPH5/ctrl,36.0,6.86987071868533
EXPH5/ctrl,36.0,6.59852667752528
EXPH5/ctrl,36.0,7.06957279321986
EXPH5/nlrp3,4.0,6.87765101287245
EXPH5/nlrp3,4.0,6.91289243613021
EXPH5/nlrp3,4.0,6.51123477591811
EXPH5/nlrp3,4.0,6.28496058817191
EXPH5/nlrp3,8.0,6.94359921870732
EXPH5/nlrp3,8.0,6.65717015101035
EXPH5/nlrp3,8.0,6.58842511178329
EXPH5/nlrp3,8.0,6.54086306624398
EXPH5/nlrp3,12.0,6.88308449069207
EXPH5/nlrp3,12.0,6.58529058811273
EXPH5/nlrp3,12.0,6.51426078445212
EXPH5/nlrp3,12.0,7.08041993150481
EXPH5/nlrp3,16.0,6.86747797679857
EXPH5/nlrp3,16.0,6.6719666257349
EXPH5/nlrp3,16.0,6.62942805112885
EXPH5/nlrp3,20.0,6.97664384235102
EXPH5/nlrp3,20.0,6.63532266607564
EXPH5/nlrp3,20.0,6.53161812443087
EXPH5/nlrp3,20.0,6.49989923037642
EXPH5/nlrp3,24.0,6.87694715446766
EXPH5/nlrp3,24.0,6.68785050543697
EXPH5/nlrp3,24.0,6.60735260342761
EXPH5/nlrp3,28.0,6.8508504097205
EXPH5/nlrp3,28.0,6.64438511182087
EXPH5/nlrp3,28.0,6.62448073239142
EXPH5/nlrp3,28.0,6.53755226819235
EXPH5/nlrp3,32.0,6.90816599017669
EXPH5/nlrp3,32.0,6.58419254466701
EXPH5/nlrp3,32.0,7.36553910508171
EXPH5/nlrp3,32.0,6.96946535014572
EXPH5/nlrp3,36.0,6.70414184802943
EXPH5/nlrp3,36.0,6.60918734754369
EXPH5/nlrp3,36.0,6.63068786533551
SUV420H1/ctrl,4.0,7.8388683566202
SUV420H1/ctrl,4.0,7.45277618884048
SUV420H1/ctrl,4.0,7.86400864050244
SUV420H1/ctrl,8.0,7.69852687614356
SUV420H1/ctrl,8.0,7.50441466563841
SUV420H1/ctrl,8.0,7.26805303826347
SUV420H1/ctrl,8.0,7.67577424609289
SUV420H1/ctrl,12.0,6.63150809665573
SUV420H1/ctrl,12.0,7.85627816816704
SUV420H1/ctrl,12.0,7.46423172593867
SUV420H1/ctrl,12.0,8.00375243240267
SUV420H1/ctrl,16.0,8.14897730348879
SUV420H1/ctrl,16.0,7.48260385156252
SUV420H1/ctrl,16.0,7.55501106571158
SUV420H1/ctrl,16.0,8.05974298634179
SUV420H1/ctrl,20.0,6.53980262022372
SUV420H1/ctrl,20.0,7.56164136265171
SUV420H1/ctrl,20.0,7.61464208797183
SUV420H1/ctrl,20.0,7.90181548931808
SUV420H1/ctrl,24.0,7.856131509031
SUV420H1/ctrl,24.0,7.56953771660479
SUV420H1/ctrl,24.0,8.04151211551018
SUV420H1/ctrl,24.0,7.78712902317986
SUV420H1/ctrl,28.0,7.91358125719189
SUV420H1/ctrl,28.0,7.85169413719466
SUV420H1/ctrl,28.0,7.96413588343807
SUV420H1/ctrl,28.0,7.71266427886401
SUV420H1/ctrl,32.0,7.89079166535743
SUV420H1/ctrl,32.0,7.19479572348357
SUV420H1/ctrl,32.0,7.91328813862975
SUV420H1/ctrl,32.0,7.82945586507669
SUV420H1/ctrl,36.0,7.33559639146461
SUV420H1/ctrl,36.0,7.52703999398157
SUV420H1/ctrl,36.0,7.73003905302081
SUV420H1/ctrl,36.0,7.39057811511978
SUV420H1/nlrp3,4.0,8.11568731343963
SUV420H1/nlrp3,4.0,7.00015037014399
SUV420H1/nlrp3,4.0,7.0677461108962
SUV420H1/nlrp3,4.0,7.77919413525642
SUV420H1/nlrp3,8.0,6.88754303638085
SUV420H1/nlrp3,8.0,7.87140526200974
SUV420H1/nlrp3,8.0,7.86286795132571
SUV420H1/nlrp3,8.0,7.69450119269293
SUV420H1/nlrp3,12.0,7.92117692869302
SUV420H1/nlrp3,12.0,7.5032261964202
SUV420H1/nlrp3,12.0,7.49892235379459
SUV420H1/nlrp3,12.0,7.92850397709757
SUV420H1/nlrp3,16.0,8.17650364296213
SUV420H1/nlrp3,16.0,7.54797629180402
SUV420H1/nlrp3,16.0,7.83343005728043
SUV420H1/nlrp3,16.0,8.16122286372584
SUV420H1/nlrp3,20.0,7.59891971476275
SUV420H1/nlrp3,20.0,7.84139159704566
SUV420H1/nlrp3,20.0,7.49885045282035
SUV420H1/nlrp3,20.0,8.01765848200314
SUV420H1/nlrp3,24.0,8.15865166909917
SUV420H1/nlrp3,24.0,7.94982428399256
SUV420H1/nlrp3,24.0,7.58672370347275
SUV420H1/nlrp3,24.0,8.01601922696273
SUV420H1/nlrp3,28.0,7.92340194250573
SUV420H1/nlrp3,28.0,7.85132595270928
SUV420H1/nlrp3,28.0,7.3176575394478
SUV420H1/nlrp3,28.0,7.60673529985034
SUV420H1/nlrp3,32.0,7.22711858370421
SUV420H1/nlrp3,32.0,7.5721287300727
SUV420H1/nlrp3,32.0,7.82999309744262
SUV420H1/nlrp3,32.0,7.77289053125181
SUV420H1/nlrp3,36.0,8.0820975746932
SUV420H1/nlrp3,36.0,7.89134468626641
SUV420H1/nlrp3,36.0,7.35077650834189
SUV420H1/nlrp3,36.0,8.02854179042428
TET2/ctrl,4.0,6.50482562925727
TET2/ctrl,4.0,6.87361334667621
TET2/ctrl,4.0,6.29405113332935
TET2/ctrl,4.0,6.73226224519398
TET2/ctrl,8.0,5.88476365419817
TET2/ctrl,8.0,6.96118427969
TET2/ctrl,8.0,6.72688525367964
TET2/ctrl,8.0,6.70117495639435
TET2/ctrl,12.0,6.73420965205902
TET2/ctrl,12.0,6.82284698385098
TET2/ctrl,12.0,6.84131697760474
TET2/ctrl,12.0,6.92115865611239
TET2/ctrl,16.0,6.6354792228905
TET2/ctrl,16.0,6.96313618021321
TET2/ctrl,16.0,6.79822166278341
TET2/ctrl,16.0,6.77251115570792
TET2/ctrl,20.0,6.58599869572804
TET2/ctrl,20.0,6.83247461486125
TET2/ctrl,20.0,6.43706735917135
TET2/ctrl,20.0,6.94146019876456
TET2/ctrl,24.0,6.50795998199243
TET2/ctrl,24.0,6.96207536517857
TET2/ctrl,24.0,6.61113858141317
TET2/ctrl,24.0,7.16236384998403
TET2/ctrl,28.0,6.83613585953216
TET2/ctrl,28.0,6.82580850503884
TET2/ctrl,28.0,6.29107500280245
TET2/ctrl,28.0,6.66420275889503
TET2/ctrl,32.0,6.59187286710777
TET2/ctrl,32.0,6.4611098289053
TET2/ctrl,32.0,6.39623684479962
TET2/ctrl,32.0,6.61854029717063
TET2/ctrl,36.0,6.72574588303857
TET2/ctrl,36.0,6.26640834285987
TET2/ctrl,36.0,6.67183202533226
TET2/ctrl,36.0,6.6461352237605
TET2/nlrp3,4.0,5.41544413518194
TET2/nlrp3,4.0,6.74931356143661
TET2/nlrp3,4.0,6.73108512677355
TET2/nlrp3,4.0,7.08656884688502
TET2/nlrp3,8.0,6.79440055155808
TET2/nlrp3,8.0,6.77622886802897
TET2/nlrp3,8.0,6.90398105880882
TET2/nlrp3,8.0,6.6489465466435
TET2/nlrp3,12.0,6.49095102139494
TET2/nlrp3,12.0,6.82690189657812
TET2/nlrp3,12.0,6.64261565612076
TET2/nlrp3,12.0,6.62935586967784
TET2/nlrp3,16.0,6.66225101653125
TET2/nlrp3,16.0,6.87211756343451
TET2/nlrp3,16.0,6.53093686040462
TET2/nlrp3,16.0,6.78435385486462
TET2/nlrp3,20.0,6.79857137428974
TET2/nlrp3,20.0,6.77372795020275
TET2/nlrp3,20.0,6.80327919601296
TET2/nlrp3,24.0,6.48326998208388
TET2/nlrp3,24.0,6.96529593693852
TET2/nlrp3,24.0,6.5083816969625
TET2/nlrp3,24.0,6.76110490521804
TET2/nlrp3,28.0,7.07999807296966
TET2/nlrp3,28.0,6.97361837544703
TET2/nlrp3,28.0,6.18322683928041
TET2/nlrp3,28.0,6.55800881697793
TET2/nlrp3,32.0,6.49124371782656
TET2/nlrp3,32.0,6.72508208912175
TET2/nlrp3,32.0,6.14710905279557
TET2/nlrp3,32.0,6.28521063518576
TET2/nlrp3,36.0,6.56860801012543
TET2/nlrp3,36.0,5.90061015629904
TET2/nlrp3,36.0,5.82816023499311
TET2/nlrp3,36.0,6.31294621480436
KIAA0586/ctrl,4.0,6.99468643194576
KIAA0586/ctrl,4.0,6.79382375845065
KIAA0586/ctrl,4.0,6.9435296834317
KIAA0586/ctrl,4.0,6.00466609255546
KIAA0586/ctrl,8.0,6.67929940639361
KIAA0586/ctrl,8.0,5.8307490137052
KIAA0586/ctrl,8.0,6.79381223850959
KIAA0586/ctrl,8.0,5.25499736479447
KIAA0586/ctrl,12.0,6.95074586337356
KIAA0586/ctrl,12.0,6.3669960344644
KIAA0586/ctrl,12.0,5.80727586230289
KIAA0586/ctrl,12.0,6.45750160912093
KIAA0586/ctrl,16.0,6.67082026364325
KIAA0586/ctrl,16.0,6.70680744763793
KIAA0586/ctrl,16.0,6.48387245422267
KIAA0586/ctrl,16.0,6.69727808914346
KIAA0586/ctrl,20.0,6.70986873867569
KIAA0586/ctrl,20.0,6.59912774712202
KIAA0586/ctrl,20.0,5.38392123478799
KIAA0586/ctrl,20.0,6.40114161031014
KIAA0586/ctrl,24.0,6.62870620675386
KIAA0586/ctrl,24.0,6.43070071791374
KIAA0586/ctrl,24.0,6.79538338701808
KIAA0586/ctrl,24.0,5.84409614667573
KIAA0586/ctrl,28.0,6.81763972868707
KIAA0586/ctrl,28.0,6.45462125508457
KIAA0586/ctrl,28.0,6.36767323147483
KIAA0586/ctrl,28.0,5.95211844916637
KIAA0586/ctrl,32.0,7.01983882056345
KIAA0586/ctrl,32.0,6.47974916590329
KIAA0586/ctrl,32.0,6.24632177415414
KIAA0586/ctrl,36.0,5.70815565304839
KIAA0586/ctrl,36.0,6.81548045280628
KIAA0586/ctrl,36.0,6.52104807600305
KIAA0586/ctrl,36.0,5.39169886403734
KIAA0586/nlrp3,4.0,6.38643011505434
KIAA0586/nlrp3,4.0,6.87686198964747
KIAA0586/nlrp3,4.0,5.86525917903907
KIAA0586/nlrp3,4.0,6.43881533848022
KIAA0586/nlrp3,8.0,6.88500125112687
KIAA0586/nlrp3,8.0,6.36652344040977
KIAA0586/nlrp3,8.0,6.54384910475398
KIAA0586/nlrp3,8.0,5.44255031658939
KIAA0586/nlrp3,12.0,6.67604763069578
KIAA0586/nlrp3,12.0,6.74473096923865
KIAA0586/nlrp3,12.0,6.32875521782906
KIAA0586/nlrp3,16.0,6.8552980756177
KIAA0586/nlrp3,16.0,5.95613960466375
KIAA0586/nlrp3,16.0,6.33198494096015
KIAA0586/nlrp3,16.0,5.85202472182568
KIAA0586/nlrp3,20.0,7.01818261415056
KIAA0586/nlrp3,20.0,6.81025665226551
KIAA0586/nlrp3,20.0,6.36060041825847
KIAA0586/nlrp3,20.0,6.61227320764449
KIAA0586/nlrp3,24.0,6.94430561170857
KIAA0586/nlrp3,24.0,5.66996458417486
KIAA0586/nlrp3,24.0,6.32827234188548
KIAA0586/nlrp3,24.0,6.24059092856894
KIAA0586/nlrp3,28.0,6.08308496604005
KIAA0586/nlrp3,28.0,6.76655352383958
KIAA0586/nlrp3,28.0,6.32944079814691
KIAA0586/nlrp3,32.0,6.76985523012106
KIAA0586/nlrp3,32.0,5.67130616639649
KIAA0586/nlrp3,32.0,5.5230059749253
KIAA0586/nlrp3,36.0,6.79251397521035
KIAA0586/nlrp3,36.0,6.76014832391296
KIAA0586/nlrp3,36.0,6.60041819025958
KIAA0586/nlrp3,36.0,5.67891425327505
SSPOP/ctrl,4.0,6.78194376734131
SSPOP/ctrl,4.0,7.04567527952044
SSPOP/ctrl,4.0,6.73013155754865
SSPOP/ctrl,4.0,6.54742245186087
SSPOP/ctrl,8.0,6.47707376926039
SSPOP/ctrl,8.0,7.16404529020557
SSPOP/ctrl,8.0,5.52892954903675
SSPOP/ctrl,8.0,6.04389214764258
SSPOP/ctrl,12.0,6.66207800665856
SSPOP/ctrl,12.0,7.08384683734053
SSPOP/ctrl,12.0,6.28779143210393
SSPOP/ctrl,12.0,6.3656474465168
SSPOP/ctrl,16.0,5.51848366981366
SSPOP/ctrl,16.0,7.1558877874872
SSPOP/ctrl,16.0,6.02324463814607
SSPOP/ctrl,20.0,7.17270416722939
SSPOP/ctrl,20.0,7.05929071501523
SSPOP/ctrl,20.0,6.21502176641072
SSPOP/ctrl,24.0,7.12131373991655
SSPOP/ctrl,24.0,7.0683522351872
SSPOP/ctrl,24.0,6.38820176712608
SSPOP/ctrl,28.0,7.21070586722742
SSPOP/ctrl,28.0,6.94130949341801
SSPOP/ctrl,28.0,6.09168313344518
SSPOP/ctrl,32.0,7.1464870177879
SSPOP/ctrl,32.0,6.85578970286521
SSPOP/ctrl,32.0,5.45209324901773
SSPOP/ctrl,36.0,6.9556406631211
SSPOP/ctrl,36.0,6.85607919783632
SSPOP/ctrl,36.0,6.23389069853587
SSPOP/nlrp3,4.0,6.98512779956143
SSPOP/nlrp3,4.0,7.14549555278957
SSPOP/nlrp3,4.0,6.69771638633792
SSPOP/nlrp3,4.0,5.52176552587708
SSPOP/nlrp3,8.0,5.8867546057903
SSPOP/nlrp3,8.0,5.70950740085157
SSPOP/nlrp3,8.0,6.63439473629081
SSPOP/nlrp3,8.0,5.88604096937937
SSPOP/nlrp3,12.0,7.13008869293132
SSPOP/nlrp3,12.0,6.99572651844063
SSPOP/nlrp3,12.0,6.49353040414478
SSPOP/nlrp3,12.0,7.00043082351247
SSPOP/nlrp3,16.0,7.07038405534109
SSPOP/nlrp3,16.0,6.8285938452451
SSPOP/nlrp3,16.0,6.08153884488477
SSPOP/nlrp3,16.0,5.67632407356685
SSPOP/nlrp3,20.0,7.25410795276797
SSPOP/nlrp3,20.0,7.08020392642594
SSPOP/nlrp3,20.0,5.58207814231537
SSPOP/nlrp3,20.0,6.84939496484793
SSPOP/nlrp3,24.0,7.2488087612309
SSPOP/nlrp3,24.0,6.98556406121022
SSPOP/nlrp3,24.0,6.41262415406592
SSPOP/nlrp3,28.0,7.34837323470299
SSPOP/nlrp3,28.0,7.11597689497197
SSPOP/nlrp3,28.0,6.79366231177628
SSPOP/nlrp3,28.0,6.56825653561424
SSPOP/nlrp3,32.0,7.30183451884917
SSPOP/nlrp3,32.0,7.12067078123591
SSPOP/nlrp3,32.0,6.18217889381486
SSPOP/nlrp3,36.0,6.46944747795748
SSPOP/nlrp3,36.0,7.03515346305318
SSPOP/nlrp3,36.0,6.04691364905895
RAI14/ctrl,4.0,8.5556031654237
RAI14/ctrl,4.0,8.22645799273289
RAI14/ctrl,4.0,8.16264356097811
RAI14/ctrl,4.0,8.24163065434804
RAI14/ctrl,8.0,8.55651009095686
RAI14/ctrl,8.0,8.27903035491379
RAI14/ctrl,8.0,8.1880597517306
RAI14/ctrl,8.0,8.3006359944157
RAI14/ctrl,12.0,8.6760231286368
RAI14/ctrl,12.0,8.26637983265562
RAI14/ctrl,12.0,8.13322324041481
RAI14/ctrl,12.0,8.27993353589893
RAI14/ctrl,16.0,8.56386593824107
RAI14/ctrl,16.0,8.29840054812227
RAI14/ctrl,16.0,8.19928552070174
RAI14/ctrl,16.0,8.21765380436117
RAI14/ctrl,20.0,8.6123882026972
RAI14/ctrl,20.0,8.2863595533286
RAI14/ctrl,20.0,8.21664105611558
RAI14/ctrl,20.0,8.187946157642
RAI14/ctrl,24.0,8.58514359456666
RAI14/ctrl,24.0,8.28468293267946
RAI14/ctrl,24.0,8.29196103202909
RAI14/ctrl,24.0,8.04835279513765
RAI14/ctrl,28.0,8.59956233412806
RAI14/ctrl,28.0,8.23585326100747
RAI14/ctrl,28.0,8.25009138303301
RAI14/ctrl,28.0,7.95166196226254
RAI14/ctrl,32.0,8.65703372623318
RAI14/ctrl,32.0,8.32175490982529
RAI14/ctrl,32.0,8.21190334692243
RAI14/ctrl,32.0,8.0512272494125
RAI14/ctrl,36.0,8.65921076751222
RAI14/ctrl,36.0,8.21890413406051
RAI14/ctrl,36.0,8.32772846902638
RAI14/ctrl,36.0,8.03040610408878
RAI14/nlrp3,4.0,8.56368747454915
RAI14/nlrp3,4.0,8.26205860924846
RAI14/nlrp3,4.0,8.20174056458889
RAI14/nlrp3,4.0,8.19928526269754
RAI14/nlrp3,8.0,8.64056061545026
RAI14/nlrp3,8.0,8.24597690248981
RAI14/nlrp3,8.0,8.21173362539295
RAI14/nlrp3,8.0,8.250395178498
RAI14/nlrp3,12.0,8.57579114584685
RAI14/nlrp3,12.0,8.20933524912913
RAI14/nlrp3,12.0,8.23321144166639
RAI14/nlrp3,12.0,8.24585741751712
RAI14/nlrp3,16.0,8.57729803025651
RAI14/nlrp3,16.0,8.20632383827151
RAI14/nlrp3,16.0,8.12223037199474
RAI14/nlrp3,16.0,8.14431523486214
RAI14/nlrp3,20.0,8.62180198891215
RAI14/nlrp3,20.0,8.27162520198202
RAI14/nlrp3,20.0,8.21265501600532
RAI14/nlrp3,20.0,8.2216041512413
RAI14/nlrp3,24.0,8.579977985603
RAI14/nlrp3,24.0,8.2530346566793
RAI14/nlrp3,24.0,8.29803753761147
RAI14/nlrp3,24.0,8.13886052346092
RAI14/nlrp3,28.0,8.57757534063888
RAI14/nlrp3,28.0,8.28167763907546
RAI14/nlrp3,28.0,8.31275401364772
RAI14/nlrp3,28.0,8.17710365774389
RAI14/nlrp3,32.0,8.64062791261541
RAI14/nlrp3,32.0,8.31222413158469
RAI14/nlrp3,32.0,8.21291367038702
RAI14/nlrp3,32.0,7.90821221236383
RAI14/nlrp3,36.0,8.58664227207338
RAI14/nlrp3,36.0,8.30014859151299
RAI14/nlrp3,36.0,8.35204554512652
RAI14/nlrp3,36.0,8.11487442633392
SLAIN2/ctrl,4.0,7.11211423296221
SLAIN2/ctrl,4.0,6.88510130071269
SLAIN2/ctrl,4.0,7.03207022859283
SLAIN2/ctrl,4.0,7.14983088278149
SLAIN2/ctrl,8.0,7.08886707325123
SLAIN2/ctrl,8.0,6.92712861037243
SLAIN2/ctrl,8.0,7.13746153215688
SLAIN2/ctrl,8.0,7.35056210903075
SLAIN2/ctrl,12.0,7.19946722463101
SLAIN2/ctrl,12.0,7.01159864856448
SLAIN2/ctrl,12.0,6.94274795651457
SLAIN2/ctrl,12.0,7.29997949241718
SLAIN2/ctrl,16.0,7.12010796629314
SLAIN2/ctrl,16.0,6.91237119008123
SLAIN2/ctrl,16.0,7.05351432551201
SLAIN2/ctrl,16.0,7.05480679705656
SLAIN2/ctrl,20.0,7.11323316817943
SLAIN2/ctrl,20.0,6.96715211052695
SLAIN2/ctrl,20.0,7.07849397438064
SLAIN2/ctrl,20.0,6.9810539565314
SLAIN2/ctrl,24.0,7.04043903367446
SLAIN2/ctrl,24.0,6.92571174731857
SLAIN2/ctrl,24.0,7.23895776648648
SLAIN2/ctrl,24.0,6.8194203414362
SLAIN2/ctrl,28.0,6.99159546770504
SLAIN2/ctrl,28.0,7.0843912612505
SLAIN2/ctrl,28.0,7.27776633401965
SLAIN2/ctrl,28.0,7.08273554921584
SLAIN2/ctrl,32.0,7.01327412437548
SLAIN2/ctrl,32.0,6.96417026290894
SLAIN2/ctrl,32.0,7.02432082617883
SLAIN2/ctrl,32.0,6.74606153349087
SLAIN2/ctrl,36.0,7.14258069506116
SLAIN2/ctrl,36.0,6.86512494824744
SLAIN2/ctrl,36.0,7.38334515823772
SLAIN2/ctrl,36.0,6.92369927089101
SLAIN2/nlrp3,4.0,7.23766368034966
SLAIN2/nlrp3,4.0,7.06869235453765
SLAIN2/nlrp3,4.0,6.75284374637794
SLAIN2/nlrp3,4.0,7.17211980183514
SLAIN2/nlrp3,8.0,7.01614927721378
SLAIN2/nlrp3,8.0,6.99271439347472
SLAIN2/nlrp3,8.0,6.83222071380736
SLAIN2/nlrp3,8.0,7.08589050353484
SLAIN2/nlrp3,12.0,7.11713903118987
SLAIN2/nlrp3,12.0,6.87588829861061
SLAIN2/nlrp3,12.0,7.16384187257859
SLAIN2/nlrp3,12.0,7.1901225700578
SLAIN2/nlrp3,16.0,7.02564939559854
SLAIN2/nlrp3,16.0,6.98115892073772
SLAIN2/nlrp3,16.0,6.95794305312876
SLAIN2/nlrp3,16.0,7.20877764318222
SLAIN2/nlrp3,20.0,7.16622778081538
SLAIN2/nlrp3,20.0,6.96943450460604
SLAIN2/nlrp3,20.0,7.10027457611507
SLAIN2/nlrp3,20.0,7.16777260299799
SLAIN2/nlrp3,24.0,7.02549945189781
SLAIN2/nlrp3,24.0,7.14560650724093
SLAIN2/nlrp3,24.0,7.09632808562598
SLAIN2/nlrp3,24.0,6.93001870633527
SLAIN2/nlrp3,28.0,7.06888210472255
SLAIN2/nlrp3,28.0,6.83513273142699
SLAIN2/nlrp3,28.0,7.16957974871616
SLAIN2/nlrp3,28.0,7.14357845475354
SLAIN2/nlrp3,32.0,7.03064351347933
SLAIN2/nlrp3,32.0,6.9429000458224
SLAIN2/nlrp3,32.0,7.44145368562004
SLAIN2/nlrp3,32.0,6.83752827670806
SLAIN2/nlrp3,36.0,7.02038751357376
SLAIN2/nlrp3,36.0,7.21237452395116
SLAIN2/nlrp3,36.0,7.19360269933085
SLAIN2/nlrp3,36.0,7.21385313655495
TMX3/ctrl,4.0,8.05153697114916
TMX3/ctrl,4.0,7.98390539059642
TMX3/ctrl,4.0,7.98368827902642
TMX3/ctrl,4.0,7.85221492603252
TMX3/ctrl,8.0,8.11541342372709
TMX3/ctrl,8.0,8.11459304503123
TMX3/ctrl,8.0,8.08993944406232
TMX3/ctrl,8.0,8.07267904867122
TMX3/ctrl,12.0,8.21445012203147
TMX3/ctrl,12.0,8.16337393336657
TMX3/ctrl,12.0,7.98136676028005
TMX3/ctrl,12.0,8.07028367054487
TMX3/ctrl,16.0,8.13553686296181
TMX3/ctrl,16.0,7.99781022631178
TMX3/ctrl,16.0,7.9173036338637
TMX3/ctrl,16.0,8.04351587319582
TMX3/ctrl,20.0,8.1998877511796
TMX3/ctrl,20.0,8.0764962834875
TMX3/ctrl,20.0,7.99944229458016
TMX3/ctrl,20.0,8.10343342797276
TMX3/ctrl,24.0,8.09145961777106
TMX3/ctrl,24.0,8.04551648624405
TMX3/ctrl,24.0,8.04610615417796
TMX3/ctrl,24.0,7.93234728843594
TMX3/ctrl,28.0,8.19085188704579
TMX3/ctrl,28.0,8.13947370365768
TMX3/ctrl,28.0,8.09746685916
TMX3/ctrl,28.0,7.94657674819757
TMX3/ctrl,32.0,8.18311432702577
TMX3/ctrl,32.0,8.10008653742675
TMX3/ctrl,32.0,7.99638850243402
TMX3/ctrl,32.0,8.0220370040393
TMX3/ctrl,36.0,8.10459414897926
TMX3/ctrl,36.0,8.103566035291
TMX3/ctrl,36.0,8.11164640211629
TMX3/ctrl,36.0,7.94145478183337
TMX3/nlrp3,4.0,8.00006402765841
TMX3/nlrp3,4.0,7.99834264433563
TMX3/nlrp3,4.0,8.05406539877755
TMX3/nlrp3,4.0,7.96056606926918
TMX3/nlrp3,8.0,8.14949936084263
TMX3/nlrp3,8.0,8.13588953147926
