test,x,y
ABCA7/nlrp3,32.0,6.67902930762819
ABCA7/nlrp3,32.0,6.28677455141581
ABCA7/nlrp3,32.0,5.90059978261675
ABCA7/nlrp3,36.0,6.38579049691125
ABCA7/nlrp3,36.0,5.43525333624225
ABCA7/nlrp3,36.0,6.37931512833633
SCN10A/ctrl,4.0,5.59550063088423
SCN10A/ctrl,4.0,5.95015398535426
SCN10A/ctrl,4.0,6.16153988892765
SCN10A/ctrl,4.0,5.76077520441625
SCN10A/ctrl,8.0,5.32389532848288
SCN10A/ctrl,8.0,6.57082455623981
SCN10A/ctrl,8.0,5.61403303841475
SCN10A/ctrl,8.0,5.77264364020584
SCN10A/ctrl,12.0,6.14069592431729
SCN10A/ctrl,12.0,5.62995772824718
SCN10A/ctrl,12.0,6.1556939551089
SCN10A/ctrl,16.0,5.73336099777686
SCN10A/ctrl,16.0,6.5883792864724
SCN10A/ctrl,16.0,6.53228939685884
SCN10A/ctrl,16.0,6.2443209192333
SCN10A/ctrl,20.0,5.94407483612211
SCN10A/ctrl,20.0,6.2963294693439
SCN10A/ctrl,20.0,6.46425683798572
SCN10A/ctrl,20.0,5.46139346703536
SCN10A/ctrl,24.0,5.72194656848381
SCN10A/ctrl,24.0,6.45332766810298
SCN10A/ctrl,24.0,5.96551072591429
SCN10A/ctrl,24.0,5.98515422490394
SCN10A/ctrl,28.0,6.11776299660072
SCN10A/ctrl,28.0,6.37513134575453
SCN10A/ctrl,28.0,5.38221342181414
SCN10A/ctrl,32.0,6.59161136240261
SCN10A/ctrl,32.0,6.15509088041816
SCN10A/ctrl,36.0,6.16985540135704
SCN10A/ctrl,36.0,6.57136789910927
SCN10A/ctrl,36.0,5.83706419110425
SCN10A/ctrl,36.0,5.50965943397967
SCN10A/nlrp3,4.0,5.80403374342496
SCN10A/nlrp3,4.0,6.21130800062631
SCN10A/nlrp3,4.0,6.48896986215624
SCN10A/nlrp3,4.0,5.93278060504312
SCN10A/nlrp3,8.0,5.62550279900254
SCN10A/nlrp3,8.0,6.53618736629929
SCN10A/nlrp3,8.0,6.25922799055887
SCN10A/nlrp3,8.0,5.91158263627155
SCN10A/nlrp3,12.0,6.09701735733677
SCN10A/nlrp3,12.0,6.09062903805282
SCN10A/nlrp3,12.0,6.44923549663083
SCN10A/nlrp3,12.0,6.33791747471316
SCN10A/nlrp3,16.0,5.90601593907648
SCN10A/nlrp3,16.0,6.17319996741813
SCN10A/nlrp3,16.0,6.05629565006657
SCN10A/nlrp3,16.0,6.38019242187629
SCN10A/nlrp3,20.0,5.4228228454241
SCN10A/nlrp3,20.0,6.86081672451783
SCN10A/nlrp3,20.0,6.3814428899264
SCN10A/nlrp3,20.0,5.62705128890898
SCN10A/nlrp3,24.0,5.65737523837717
SCN10A/nlrp3,24.0,5.96855532493639
SCN10A/nlrp3,24.0,6.40603866404821
SCN10A/nlrp3,28.0,5.5172526561337
SCN10A/nlrp3,28.0,6.31659825459023
SCN10A/nlrp3,28.0,5.9753734390852
SCN10A/nlrp3,28.0,5.86033980364789
SCN10A/nlrp3,32.0,5.85681103011058
SCN10A/nlrp3,32.0,6.32622481484198
SCN10A/nlrp3,32.0,6.15570912745617
SCN10A/nlrp3,36.0,5.99591059910943
SCN10A/nlrp3,36.0,6.43922102631213
SCN10A/nlrp3,36.0,5.9379199047105
SCN10A/nlrp3,36.0,5.45272153986876
TMED8/ctrl,4.0,6.85504656552372
TMED8/ctrl,4.0,6.81975050529708
TMED8/ctrl,4.0,6.8963607352003
TMED8/ctrl,4.0,6.76075117120486
TMED8/ctrl,8.0,6.83751874352904
TMED8/ctrl,8.0,6.58389456158428
TMED8/ctrl,8.0,7.03360897475138
TMED8/ctrl,8.0,6.77028625076216
TMED8/ctrl,12.0,6.7137946107668
TMED8/ctrl,12.0,6.93149870465556
TMED8/ctrl,12.0,6.91907620868508
TMED8/ctrl,12.0,6.96546610257062
TMED8/ctrl,16.0,6.71955740933562
TMED8/ctrl,16.0,6.92222955001257
TMED8/ctrl,16.0,7.00814844096015
TMED8/ctrl,16.0,6.86771785686381
TMED8/ctrl,20.0,6.70763838052242
TMED8/ctrl,20.0,6.86903136986745
TMED8/ctrl,20.0,6.95095936255497
TMED8/ctrl,20.0,6.69912215446733
TMED8/ctrl,24.0,6.92127159115978
TMED8/ctrl,24.0,6.89598858320744
TMED8/ctrl,24.0,7.06323391402501
TMED8/ctrl,24.0,6.48843606454529
TMED8/ctrl,28.0,6.92458985065255
TMED8/ctrl,28.0,6.88623255344461
TMED8/ctrl,28.0,7.11238779998871
TMED8/ctrl,28.0,6.66824824402339
TMED8/ctrl,32.0,6.86499417253868
TMED8/ctrl,32.0,6.93129988895349
TMED8/ctrl,32.0,7.09109630320074
TMED8/ctrl,32.0,6.79338669426395
TMED8/ctrl,36.0,6.6136749404288
TMED8/ctrl,36.0,6.9317939374448
TMED8/ctrl,36.0,7.18520702674294
TMED8/ctrl,36.0,6.45411737923493
TMED8/nlrp3,4.0,6.85066026223952
TMED8/nlrp3,4.0,6.7918834778581
TMED8/nlrp3,4.0,6.84974798957894
TMED8/nlrp3,4.0,6.85583685577407
TMED8/nlrp3,8.0,6.89174507773463
TMED8/nlrp3,8.0,6.83006957875406
TMED8/nlrp3,8.0,6.81079142999186
TMED8/nlrp3,8.0,6.8792172584579
TMED8/nlrp3,12.0,6.86686105591188
TMED8/nlrp3,12.0,6.5774469893647
TMED8/nlrp3,12.0,6.87387128909037
TMED8/nlrp3,12.0,7.014077071638
TMED8/nlrp3,16.0,6.7764269399484
TMED8/nlrp3,16.0,6.85365222521994
TMED8/nlrp3,16.0,6.96769111069171
TMED8/nlrp3,16.0,6.46402012463589
TMED8/nlrp3,20.0,6.73533528918018
TMED8/nlrp3,20.0,6.91477290125547
TMED8/nlrp3,20.0,6.64576436256252
TMED8/nlrp3,20.0,6.34430579920681
TMED8/nlrp3,24.0,6.95606796423608
TMED8/nlrp3,24.0,7.01574231935437
TMED8/nlrp3,24.0,6.86355297522075
TMED8/nlrp3,24.0,6.78022381712888
TMED8/nlrp3,28.0,6.45047636043208
TMED8/nlrp3,28.0,6.86712469013479
TMED8/nlrp3,28.0,6.93603278666348
TMED8/nlrp3,28.0,6.88345843310561
TMED8/nlrp3,32.0,6.94668703498749
TMED8/nlrp3,32.0,6.88355253564312
TMED8/nlrp3,32.0,7.13818114187162
TMED8/nlrp3,32.0,6.89334634907835
TMED8/nlrp3,36.0,6.42457589020913
TMED8/nlrp3,36.0,6.64933076892422
TMED8/nlrp3,36.0,7.24827731326208
TMED8/nlrp3,36.0,6.90581163337269
LRCH2/ctrl,4.0,7.14207962355223
LRCH2/ctrl,4.0,7.4767191290643
LRCH2/ctrl,4.0,7.31701389412697
LRCH2/ctrl,4.0,7.29693208966811
LRCH2/ctrl,8.0,7.18824023549416
LRCH2/ctrl,8.0,6.87294841421513
LRCH2/ctrl,8.0,7.09161779338094
LRCH2/ctrl,8.0,6.08231708487729
LRCH2/ctrl,12.0,6.71704498484794
LRCH2/ctrl,12.0,6.98830468195842
LRCH2/ctrl,12.0,7.02632374759493
LRCH2/ctrl,16.0,6.57198690081654
LRCH2/ctrl,16.0,6.86366474729179
LRCH2/ctrl,16.0,7.11472801449459
LRCH2/ctrl,20.0,6.70186567260355
LRCH2/ctrl,20.0,6.3575171139245
LRCH2/ctrl,20.0,7.06162763182308
LRCH2/ctrl,20.0,7.05306034109721
LRCH2/ctrl,24.0,6.60733511994065
LRCH2/ctrl,24.0,6.69824151614057
LRCH2/ctrl,24.0,6.80838236046988
LRCH2/ctrl,24.0,7.08690246642743
LRCH2/ctrl,28.0,6.62223589261509
LRCH2/ctrl,28.0,6.75899337171535
LRCH2/ctrl,28.0,6.936390473821
LRCH2/ctrl,28.0,6.70540172954724
LRCH2/ctrl,32.0,6.7674725999319
LRCH2/ctrl,32.0,6.42401054195742
LRCH2/ctrl,32.0,7.04310528045483
LRCH2/ctrl,36.0,6.72338670486472
LRCH2/ctrl,36.0,6.08501285501497
LRCH2/ctrl,36.0,6.81402226367559
LRCH2/ctrl,36.0,6.70154864427459
LRCH2/nlrp3,4.0,7.19908317363613
LRCH2/nlrp3,4.0,7.04032902040312
LRCH2/nlrp3,4.0,7.39829931685323
LRCH2/nlrp3,4.0,7.0129472601428
LRCH2/nlrp3,8.0,7.23224448646674
LRCH2/nlrp3,8.0,6.30536340912676
LRCH2/nlrp3,8.0,7.07988347505504
LRCH2/nlrp3,8.0,6.90136731163694
LRCH2/nlrp3,12.0,6.6522807736774
LRCH2/nlrp3,12.0,6.94869800024312
LRCH2/nlrp3,12.0,6.95583176983908
LRCH2/nlrp3,12.0,6.72706099044427
LRCH2/nlrp3,16.0,6.65102783486301
LRCH2/nlrp3,16.0,6.80177314910597
LRCH2/nlrp3,16.0,7.22475157920504
LRCH2/nlrp3,20.0,6.48885207996863
LRCH2/nlrp3,20.0,6.61246744799326
LRCH2/nlrp3,20.0,6.81619667476996
LRCH2/nlrp3,24.0,6.62429199887484
LRCH2/nlrp3,24.0,6.64646332733518
LRCH2/nlrp3,24.0,6.88383205381892
LRCH2/nlrp3,28.0,6.54962849024847
LRCH2/nlrp3,28.0,6.43484759333407
LRCH2/nlrp3,28.0,6.99878849763615
LRCH2/nlrp3,28.0,6.28880370390648
LRCH2/nlrp3,32.0,6.69618377262237
LRCH2/nlrp3,32.0,6.70762816331322
LRCH2/nlrp3,32.0,6.80584788320216
LRCH2/nlrp3,32.0,6.5543975669071
LRCH2/nlrp3,36.0,6.19709687476319
LRCH2/nlrp3,36.0,6.87250986016809
LRCH2/nlrp3,36.0,6.89165819593884
LRCH2/nlrp3,36.0,5.83960310115082
CLN6/ctrl,4.0,6.7340857361893
CLN6/ctrl,4.0,6.8308849399108
CLN6/ctrl,4.0,6.61083959182725
CLN6/ctrl,4.0,7.04206208797771
CLN6/ctrl,8.0,7.00237326369725
CLN6/ctrl,8.0,6.70927869767147
CLN6/ctrl,8.0,6.73250432998942
CLN6/ctrl,8.0,6.49690807112347
CLN6/ctrl,12.0,6.98266788842806
CLN6/ctrl,12.0,7.17724673896765
CLN6/ctrl,12.0,7.03914834483493
CLN6/ctrl,12.0,7.01147811977751
CLN6/ctrl,16.0,7.01907689046193
CLN6/ctrl,16.0,7.04590208220775
CLN6/ctrl,16.0,6.49900679676599
CLN6/ctrl,16.0,6.87817479579044
CLN6/ctrl,20.0,7.27146741796873
CLN6/ctrl,20.0,6.75412524373721
CLN6/ctrl,20.0,6.82033895335415
CLN6/ctrl,20.0,6.18679648116222
CLN6/ctrl,24.0,7.12499575573055
CLN6/ctrl,24.0,6.87524548098796
CLN6/ctrl,24.0,6.89485383375359
CLN6/ctrl,24.0,6.20332340793313
CLN6/ctrl,28.0,7.05690233699272
CLN6/ctrl,28.0,6.87453295590795
CLN6/ctrl,28.0,6.6756999050394
CLN6/ctrl,28.0,6.49898559808523
CLN6/ctrl,32.0,7.18250435551226
CLN6/ctrl,32.0,6.70704342374347
CLN6/ctrl,32.0,6.90648944214536
CLN6/ctrl,36.0,6.97592914698264
CLN6/ctrl,36.0,6.87731420416302
CLN6/ctrl,36.0,6.81656905204491
CLN6/ctrl,36.0,6.62344850314548
CLN6/nlrp3,4.0,6.6533897662571
CLN6/nlrp3,4.0,6.75294087018729
CLN6/nlrp3,4.0,6.77246282949833
CLN6/nlrp3,4.0,6.58251424932541
CLN6/nlrp3,8.0,6.77749453514809
CLN6/nlrp3,8.0,6.71460265908876
CLN6/nlrp3,8.0,7.08849022221647
CLN6/nlrp3,8.0,6.73696923380397
CLN6/nlrp3,12.0,7.14161427243372
CLN6/nlrp3,12.0,6.98450030973858
CLN6/nlrp3,12.0,6.89111126092196
CLN6/nlrp3,12.0,6.94224890798394
CLN6/nlrp3,16.0,7.06073360208765
CLN6/nlrp3,16.0,6.88415840369066
CLN6/nlrp3,16.0,6.97123037535406
CLN6/nlrp3,16.0,6.38070750142814
CLN6/nlrp3,20.0,7.31784770016313
CLN6/nlrp3,20.0,6.91568243043588
CLN6/nlrp3,20.0,7.00599182481994
CLN6/nlrp3,20.0,6.58915654143687
CLN6/nlrp3,24.0,7.22293465581021
CLN6/nlrp3,24.0,7.11624976838825
CLN6/nlrp3,24.0,7.08406819587503
CLN6/nlrp3,24.0,6.55382649189487
CLN6/nlrp3,28.0,6.93424785163929
CLN6/nlrp3,28.0,6.87186843542968
CLN6/nlrp3,28.0,6.97831735978852
CLN6/nlrp3,28.0,6.19026556829852
CLN6/nlrp3,32.0,7.05606646380678
CLN6/nlrp3,32.0,6.68772002658695
CLN6/nlrp3,32.0,6.45231861881149
CLN6/nlrp3,32.0,6.31485148883608
CLN6/nlrp3,36.0,6.91484207104771
CLN6/nlrp3,36.0,7.13469524139834
CLN6/nlrp3,36.0,6.7974555558716
CLN6/nlrp3,36.0,6.37528620812229
SENP3/ctrl,4.0,7.35575342894816
SENP3/ctrl,4.0,7.31392881835379
SENP3/ctrl,4.0,7.28630196906562
SENP3/ctrl,4.0,7.25417788694727
SENP3/ctrl,8.0,7.26402238330731
SENP3/ctrl,8.0,7.50076470521099
SENP3/ctrl,8.0,7.43828718714244
SENP3/ctrl,8.0,7.33175494880604
SENP3/ctrl,12.0,7.26181175557732
SENP3/ctrl,12.0,7.47309886589414
SENP3/ctrl,12.0,7.41654578420484
SENP3/ctrl,12.0,7.3188955889967
SENP3/ctrl,16.0,7.33014353376768
SENP3/ctrl,16.0,7.31166203513974
SENP3/ctrl,16.0,7.27567593971278
SENP3/ctrl,16.0,7.10151794378945
SENP3/ctrl,20.0,7.28453242580918
SENP3/ctrl,20.0,7.46152484777258
SENP3/ctrl,20.0,7.41768805579604
SENP3/ctrl,20.0,7.13360660193995
SENP3/ctrl,24.0,7.39262631751839
SENP3/ctrl,24.0,7.42809998425516
SENP3/ctrl,24.0,7.27787660695257
SENP3/ctrl,24.0,7.11013625874662
SENP3/ctrl,28.0,7.47424849977229
SENP3/ctrl,28.0,7.37045701813586
SENP3/ctrl,28.0,6.80294392169668
SENP3/ctrl,28.0,6.77716754588252
SENP3/ctrl,32.0,7.42054719153069
SENP3/ctrl,32.0,7.40899816483561
SENP3/ctrl,32.0,7.25887639009136
SENP3/ctrl,32.0,7.20323268181952
SENP3/ctrl,36.0,7.50486921120224
SENP3/ctrl,36.0,7.38150647358725
SENP3/ctrl,36.0,7.14168272479696
SENP3/ctrl,36.0,6.88047642605893
SENP3/nlrp3,4.0,7.37075370756245
SENP3/nlrp3,4.0,7.31866591791236
SENP3/nlrp3,4.0,7.31676492253427
SENP3/nlrp3,4.0,7.31947976666229
SENP3/nlrp3,8.0,7.16302715843789
SENP3/nlrp3,8.0,7.4274140452884
SENP3/nlrp3,8.0,7.46435891156182
SENP3/nlrp3,8.0,7.154522994358
SENP3/nlrp3,12.0,7.3888091958694
SENP3/nlrp3,12.0,7.44587790932332
SENP3/nlrp3,12.0,7.50094271317774
SENP3/nlrp3,12.0,7.02531664055079
SENP3/nlrp3,16.0,7.24221521227232
SENP3/nlrp3,16.0,7.2764658024215
SENP3/nlrp3,16.0,7.05723444717816
SENP3/nlrp3,16.0,7.04015064471435
SENP3/nlrp3,20.0,7.40496357519105
SENP3/nlrp3,20.0,7.42246391558933
SENP3/nlrp3,20.0,7.24826424431072
SENP3/nlrp3,20.0,7.17430934626532
SENP3/nlrp3,24.0,7.3073962456872
SENP3/nlrp3,24.0,7.52715903544179
SENP3/nlrp3,24.0,7.21384055553628
SENP3/nlrp3,24.0,7.06465652124978
SENP3/nlrp3,28.0,7.46427750512518
SENP3/nlrp3,28.0,7.37311388457232
SENP3/nlrp3,28.0,7.06578307227289
SENP3/nlrp3,28.0,6.99706075995136
SENP3/nlrp3,32.0,7.40479705651484
SENP3/nlrp3,32.0,7.4726662763277
SENP3/nlrp3,32.0,7.18583223919075
SENP3/nlrp3,32.0,6.85720043876942
SENP3/nlrp3,36.0,7.43932795604644
SENP3/nlrp3,36.0,7.4261392679433
SENP3/nlrp3,36.0,7.02483895265225
SENP3/nlrp3,36.0,6.51654608239484
MAK16/ctrl,4.0,7.7999444949045
MAK16/ctrl,4.0,7.78656352785352
MAK16/ctrl,4.0,7.85969855407509
MAK16/ctrl,4.0,7.68558068846897
MAK16/ctrl,8.0,7.91682473561514
MAK16/ctrl,8.0,7.82575756114052
MAK16/ctrl,8.0,7.73652129022174
MAK16/ctrl,8.0,7.84487819414605
MAK16/ctrl,12.0,7.7626568559616
MAK16/ctrl,12.0,7.78940076699124
MAK16/ctrl,12.0,7.85004583241857
MAK16/ctrl,12.0,7.90490183009283
MAK16/ctrl,16.0,7.84440893831075
MAK16/ctrl,16.0,7.65022549493802
MAK16/ctrl,16.0,7.74468037312628
MAK16/ctrl,16.0,7.70965314158825
MAK16/ctrl,20.0,7.80762294688989
MAK16/ctrl,20.0,7.56137341256364
MAK16/ctrl,20.0,7.69926629185744
MAK16/ctrl,20.0,7.69584240258773
MAK16/ctrl,24.0,7.75578849105666
MAK16/ctrl,24.0,7.6589621378395
MAK16/ctrl,24.0,7.84217986210809
MAK16/ctrl,24.0,7.74346700735107
MAK16/ctrl,28.0,7.76881326342054
MAK16/ctrl,28.0,7.67768407876141
MAK16/ctrl,28.0,7.81039792176617
MAK16/ctrl,28.0,7.558312666281
MAK16/ctrl,32.0,7.84026741869715
MAK16/ctrl,32.0,7.68990160832802
MAK16/ctrl,32.0,7.76446627273432
MAK16/ctrl,32.0,7.63592407103881
MAK16/ctrl,36.0,7.79703214069266
MAK16/ctrl,36.0,7.69344918418117
MAK16/ctrl,36.0,7.79762957209631
MAK16/ctrl,36.0,7.65481276482243
MAK16/nlrp3,4.0,7.78772261573647
MAK16/nlrp3,4.0,7.81289362586227
MAK16/nlrp3,4.0,7.80028905988348
MAK16/nlrp3,4.0,7.75596505764948
MAK16/nlrp3,8.0,7.88539955839899
MAK16/nlrp3,8.0,7.81131392849272
MAK16/nlrp3,8.0,7.70248360502276
MAK16/nlrp3,8.0,7.8533956026281
MAK16/nlrp3,12.0,7.77433306330143
MAK16/nlrp3,12.0,7.82472870045912
MAK16/nlrp3,12.0,7.84617446870913
MAK16/nlrp3,12.0,7.86631387455268
MAK16/nlrp3,16.0,7.79934937312485
MAK16/nlrp3,16.0,7.78399577134816
MAK16/nlrp3,16.0,7.72321632543239
MAK16/nlrp3,16.0,7.86666997004279
MAK16/nlrp3,20.0,7.69171962171168
MAK16/nlrp3,20.0,7.72307887104377
MAK16/nlrp3,20.0,7.73894542436414
MAK16/nlrp3,20.0,7.9065800203957
MAK16/nlrp3,24.0,7.77045924660245
MAK16/nlrp3,24.0,7.77299437863559
MAK16/nlrp3,24.0,7.73525534388802
MAK16/nlrp3,24.0,7.76987587281959
MAK16/nlrp3,28.0,7.74811747168778
MAK16/nlrp3,28.0,7.71714839528546
MAK16/nlrp3,28.0,7.78033481320694
MAK16/nlrp3,28.0,7.76667102684149
MAK16/nlrp3,32.0,7.79008792703297
MAK16/nlrp3,32.0,7.76954008214623
MAK16/nlrp3,32.0,7.73653238729847
MAK16/nlrp3,32.0,7.51408548114305
MAK16/nlrp3,36.0,7.88887981171955
MAK16/nlrp3,36.0,7.80078345429674
MAK16/nlrp3,36.0,7.81676950508898
MAK16/nlrp3,36.0,7.7380079528466
KRT35/ctrl,4.0,6.43530562143049
KRT35/ctrl,4.0,6.1092899337126
KRT35/ctrl,4.0,6.5346869496998
KRT35/ctrl,4.0,7.61191700898813
KRT35/ctrl,8.0,7.41540886052521
KRT35/ctrl,8.0,6.28522639909167
KRT35/ctrl,8.0,6.41080910857912
KRT35/ctrl,8.0,6.03969721068973
KRT35/ctrl,12.0,5.65781090677963
KRT35/ctrl,12.0,5.88692423919608
KRT35/ctrl,12.0,5.97822983464608
KRT35/ctrl,12.0,5.79306852111263
KRT35/ctrl,16.0,6.3159737023095
KRT35/ctrl,16.0,6.13963228667046
KRT35/ctrl,16.0,5.94151292334517
KRT35/ctrl,16.0,6.19021316162999
KRT35/ctrl,20.0,6.76060852669063
KRT35/ctrl,20.0,7.0369340715883
KRT35/ctrl,20.0,5.91207478606779
KRT35/ctrl,20.0,6.02953108811661
KRT35/ctrl,24.0,7.20209692151982
KRT35/ctrl,24.0,6.29752546903236
KRT35/ctrl,24.0,5.830269084877
KRT35/ctrl,24.0,5.4298539801843
KRT35/ctrl,28.0,6.24009799661289
KRT35/ctrl,28.0,6.40529051140376
KRT35/ctrl,28.0,6.3915490407636
KRT35/ctrl,32.0,5.82747783310486
KRT35/ctrl,32.0,6.32520501942115
KRT35/ctrl,32.0,7.92772152727551
KRT35/ctrl,32.0,5.97079999856535
KRT35/ctrl,36.0,6.28546886594506
KRT35/ctrl,36.0,5.83792286768751
KRT35/ctrl,36.0,5.84169476151517
KRT35/nlrp3,4.0,6.946891446705
KRT35/nlrp3,4.0,6.14437958762791
KRT35/nlrp3,4.0,6.40467570043522
KRT35/nlrp3,4.0,6.0214832789543
KRT35/nlrp3,8.0,5.90471392275579
KRT35/nlrp3,8.0,7.11793082277326
KRT35/nlrp3,8.0,6.30618368579293
KRT35/nlrp3,12.0,6.21516336063151
KRT35/nlrp3,12.0,5.41480126645382
KRT35/nlrp3,12.0,6.34152414421466
KRT35/nlrp3,12.0,5.35728100854113
KRT35/nlrp3,16.0,6.37193244835775
KRT35/nlrp3,16.0,6.0024697456255
KRT35/nlrp3,16.0,5.77246620297434
KRT35/nlrp3,16.0,7.74057370533975
KRT35/nlrp3,20.0,5.81148787015044
KRT35/nlrp3,20.0,6.15085464376291
KRT35/nlrp3,20.0,6.19107552561915
KRT35/nlrp3,24.0,5.84508997447041
KRT35/nlrp3,24.0,6.13429284024371
KRT35/nlrp3,24.0,5.60969576834416
KRT35/nlrp3,24.0,5.79718857101835
KRT35/nlrp3,28.0,5.40284406398708
KRT35/nlrp3,28.0,6.27755993799226
KRT35/nlrp3,28.0,7.93076486246408
KRT35/nlrp3,28.0,6.02509522233712
KRT35/nlrp3,32.0,6.39192702488951
KRT35/nlrp3,32.0,5.49268916447747
KRT35/nlrp3,32.0,7.44177509186802
KRT35/nlrp3,32.0,6.82511375487084
KRT35/nlrp3,36.0,5.97049239164866
KRT35/nlrp3,36.0,7.52453107648283
RBP4/ctrl,4.0,8.00361648820548
RBP4/ctrl,4.0,7.882814405337
RBP4/ctrl,4.0,8.04077549337083
RBP4/ctrl,4.0,7.61191160657508
RBP4/ctrl,8.0,7.37302955940772
RBP4/ctrl,8.0,7.47758265009691
RBP4/ctrl,8.0,7.47883064231918
RBP4/ctrl,8.0,7.17943685451419
RBP4/ctrl,12.0,7.27464317927395
RBP4/ctrl,12.0,6.63282057078516
RBP4/ctrl,12.0,7.01417523400961
RBP4/ctrl,12.0,7.54953172457303
RBP4/ctrl,16.0,6.50728687006445
RBP4/ctrl,16.0,7.29253703102762
RBP4/ctrl,16.0,7.20174313826655
RBP4/ctrl,16.0,7.22385324970611
RBP4/ctrl,20.0,6.79364045041166
RBP4/ctrl,20.0,7.10825420933629
RBP4/ctrl,20.0,6.86995005875661
RBP4/ctrl,20.0,7.65747251822412
RBP4/ctrl,24.0,7.07638933213109
RBP4/ctrl,24.0,7.12821520389369
RBP4/ctrl,24.0,6.86689114980571
RBP4/ctrl,24.0,6.06041073346762
RBP4/ctrl,28.0,6.86683060584983
RBP4/ctrl,28.0,6.73501460427757
RBP4/ctrl,28.0,7.564285777712
RBP4/ctrl,28.0,7.34307633486296
RBP4/ctrl,32.0,7.02768594358658
RBP4/ctrl,32.0,6.77064048080567
RBP4/ctrl,32.0,7.41027680658811
RBP4/ctrl,32.0,6.65229934297522
RBP4/ctrl,36.0,6.34662989559795
RBP4/ctrl,36.0,6.6535771680068
RBP4/ctrl,36.0,6.36247267285538
RBP4/ctrl,36.0,7.11114242740726
RBP4/nlrp3,4.0,7.75274232624768
RBP4/nlrp3,4.0,7.39922223588421
RBP4/nlrp3,4.0,7.74293148602587
RBP4/nlrp3,4.0,7.7368222527365
RBP4/nlrp3,8.0,7.350161984607
RBP4/nlrp3,8.0,6.8215872801492
RBP4/nlrp3,8.0,7.32274044550853
RBP4/nlrp3,8.0,7.45180056904759
RBP4/nlrp3,12.0,6.28533132708415
RBP4/nlrp3,12.0,6.95047837930521
RBP4/nlrp3,12.0,6.8184930543352
RBP4/nlrp3,12.0,6.52001282480918
RBP4/nlrp3,16.0,6.97054096341801
RBP4/nlrp3,16.0,6.90233637545801
RBP4/nlrp3,16.0,7.39686372780838
RBP4/nlrp3,16.0,7.28356762736138
RBP4/nlrp3,20.0,6.9315544319934
RBP4/nlrp3,20.0,7.0819025327771
RBP4/nlrp3,20.0,6.54031157698378
RBP4/nlrp3,20.0,7.88497067142004
RBP4/nlrp3,24.0,6.95742802578597
RBP4/nlrp3,24.0,6.69855575047076
RBP4/nlrp3,24.0,7.34369351961303
RBP4/nlrp3,24.0,7.07939906248166
RBP4/nlrp3,28.0,6.83828823709962
RBP4/nlrp3,28.0,7.17899656200496
RBP4/nlrp3,28.0,6.57630137484212
RBP4/nlrp3,28.0,7.46873323783691
RBP4/nlrp3,32.0,6.3383162217268
RBP4/nlrp3,32.0,6.85083865422314
RBP4/nlrp3,32.0,7.25259327432816
RBP4/nlrp3,32.0,6.90574629783216
RBP4/nlrp3,36.0,5.91373863877792
RBP4/nlrp3,36.0,6.03034465591071
RBP4/nlrp3,36.0,7.21498105283589
RBP4/nlrp3,36.0,7.29119831864554
SRP14/ctrl,4.0,7.98177042905844
SRP14/ctrl,4.0,8.09275910154684
SRP14/ctrl,4.0,8.19605309998826
SRP14/ctrl,4.0,8.13771860430165
SRP14/ctrl,8.0,8.09531968199714
SRP14/ctrl,8.0,8.18847198735709
SRP14/ctrl,8.0,8.01299685129364
SRP14/ctrl,8.0,7.84077911825134
SRP14/ctrl,12.0,8.04190710224899
SRP14/ctrl,12.0,8.15418985359936
SRP14/ctrl,12.0,8.14193996720384
SRP14/ctrl,12.0,8.13098604553988
SRP14/ctrl,16.0,7.89146258420209
SRP14/ctrl,16.0,8.23087991843626
SRP14/ctrl,16.0,8.10701284343814
SRP14/ctrl,16.0,8.05804204321395
SRP14/ctrl,20.0,8.07677736136057
SRP14/ctrl,20.0,8.02879343832251
SRP14/ctrl,20.0,8.08570781431814
SRP14/ctrl,20.0,8.20117463754934
SRP14/ctrl,24.0,8.03229406279255
SRP14/ctrl,24.0,8.20741368273132
SRP14/ctrl,24.0,8.06373219741927
SRP14/ctrl,24.0,8.13948195658029
SRP14/ctrl,28.0,8.06353111497541
SRP14/ctrl,28.0,8.01241753567809
SRP14/ctrl,28.0,8.08541625564399
SRP14/ctrl,28.0,8.1493224254915
SRP14/ctrl,32.0,8.10903482904321
SRP14/ctrl,32.0,8.09539189735868
SRP14/ctrl,32.0,8.141028278197
SRP14/ctrl,32.0,7.91747874211371
SRP14/ctrl,36.0,8.1279150157689
SRP14/ctrl,36.0,8.03463164865798
SRP14/ctrl,36.0,8.10276551915182
SRP14/ctrl,36.0,7.99110853438302
SRP14/nlrp3,4.0,8.06014392418451
SRP14/nlrp3,4.0,8.04280983042866
SRP14/nlrp3,4.0,8.11578741486617
SRP14/nlrp3,4.0,8.04675121722745
SRP14/nlrp3,8.0,8.09829948284998
SRP14/nlrp3,8.0,8.01889074785895
SRP14/nlrp3,8.0,7.8625116440142
SRP14/nlrp3,8.0,8.15291751754311
SRP14/nlrp3,12.0,8.02972429338375
SRP14/nlrp3,12.0,8.23429253112028
SRP14/nlrp3,12.0,8.0866044973633
SRP14/nlrp3,12.0,8.05386244020691
SRP14/nlrp3,16.0,8.07756948742976
SRP14/nlrp3,16.0,8.12986096021935
SRP14/nlrp3,16.0,8.21230690443073
SRP14/nlrp3,16.0,8.10034819216363
SRP14/nlrp3,20.0,8.01814789022148
