test,x,y
PDF/nlrp3,36.0,6.87504939251362
PDF/nlrp3,36.0,5.88141946741668
PDF/nlrp3,36.0,5.62220780390771
DNAJC10/ctrl,4.0,8.08733816163934
DNAJC10/ctrl,4.0,8.08511657935482
DNAJC10/ctrl,4.0,7.98159863724609
DNAJC10/ctrl,4.0,7.95995683589862
DNAJC10/ctrl,8.0,8.16007144290038
DNAJC10/ctrl,8.0,8.07641663152258
DNAJC10/ctrl,8.0,7.96398496645171
DNAJC10/ctrl,8.0,8.0786553337079
DNAJC10/ctrl,12.0,8.16308309051734
DNAJC10/ctrl,12.0,8.1549564227445
DNAJC10/ctrl,12.0,8.02032489238417
DNAJC10/ctrl,12.0,8.06104804636303
DNAJC10/ctrl,16.0,8.16957161633383
DNAJC10/ctrl,16.0,8.14271518995907
DNAJC10/ctrl,16.0,8.02600287681026
DNAJC10/ctrl,16.0,8.09102978304985
DNAJC10/ctrl,20.0,8.13893119633976
DNAJC10/ctrl,20.0,7.9507197061549
DNAJC10/ctrl,20.0,7.91232994165497
DNAJC10/ctrl,20.0,7.9763219943115
DNAJC10/ctrl,24.0,8.07130496938591
DNAJC10/ctrl,24.0,8.02424269859643
DNAJC10/ctrl,24.0,8.01831078167829
DNAJC10/ctrl,24.0,7.96905859546973
DNAJC10/ctrl,28.0,8.06316200217099
DNAJC10/ctrl,28.0,8.03200952376701
DNAJC10/ctrl,28.0,7.9904629440334
DNAJC10/ctrl,28.0,7.74701021452045
DNAJC10/ctrl,32.0,8.07976358816074
DNAJC10/ctrl,32.0,7.95083069201536
DNAJC10/ctrl,32.0,8.14067270118989
DNAJC10/ctrl,32.0,8.0603346787929
DNAJC10/ctrl,36.0,8.07583512781816
DNAJC10/ctrl,36.0,7.88303204141636
DNAJC10/ctrl,36.0,8.0685499707832
DNAJC10/ctrl,36.0,7.91631133967969
DNAJC10/nlrp3,4.0,8.08174188274384
DNAJC10/nlrp3,4.0,8.10244324564728
DNAJC10/nlrp3,4.0,8.19313869599267
DNAJC10/nlrp3,4.0,8.19842168503554
DNAJC10/nlrp3,8.0,8.15173131966004
DNAJC10/nlrp3,8.0,7.88923139714789
DNAJC10/nlrp3,8.0,7.99132834000183
DNAJC10/nlrp3,8.0,8.0190004700693
DNAJC10/nlrp3,12.0,8.09386250842205
DNAJC10/nlrp3,12.0,8.02759041336313
DNAJC10/nlrp3,12.0,8.02916268175967
DNAJC10/nlrp3,12.0,7.97864897343075
DNAJC10/nlrp3,16.0,8.14719428050371
DNAJC10/nlrp3,16.0,8.06164938246739
DNAJC10/nlrp3,16.0,8.02985914700119
DNAJC10/nlrp3,16.0,8.04132346099739
DNAJC10/nlrp3,20.0,8.11110768293773
DNAJC10/nlrp3,20.0,8.04405954864071
DNAJC10/nlrp3,20.0,7.95670161747922
DNAJC10/nlrp3,20.0,8.29145328321212
DNAJC10/nlrp3,24.0,8.01793943831712
DNAJC10/nlrp3,24.0,7.98888406109121
DNAJC10/nlrp3,24.0,8.13943474900586
DNAJC10/nlrp3,24.0,8.06048581513412
DNAJC10/nlrp3,28.0,8.03597774011689
DNAJC10/nlrp3,28.0,7.94781848042259
DNAJC10/nlrp3,28.0,8.06670371648529
DNAJC10/nlrp3,28.0,7.98607116292398
DNAJC10/nlrp3,32.0,8.05304675035979
DNAJC10/nlrp3,32.0,8.03262137547289
DNAJC10/nlrp3,32.0,8.20597832907158
DNAJC10/nlrp3,32.0,7.75075436110932
DNAJC10/nlrp3,36.0,8.06382926748007
DNAJC10/nlrp3,36.0,8.10456816522299
DNAJC10/nlrp3,36.0,8.16025345558255
DNAJC10/nlrp3,36.0,7.93338839107646
PADI4/ctrl,4.0,6.95364938915059
PADI4/ctrl,4.0,6.29827872971635
PADI4/ctrl,4.0,6.67244672421495
PADI4/ctrl,4.0,6.28611186163705
PADI4/ctrl,8.0,6.8263635449344
PADI4/ctrl,8.0,6.35653809900105
PADI4/ctrl,8.0,6.5340479472177
PADI4/ctrl,8.0,6.05012637614062
PADI4/ctrl,12.0,6.76715393588019
PADI4/ctrl,12.0,6.55443403684341
PADI4/ctrl,12.0,6.48855438260722
PADI4/ctrl,12.0,6.38624723367059
PADI4/ctrl,16.0,6.81779726187609
PADI4/ctrl,16.0,6.49850394410861
PADI4/ctrl,16.0,6.42159290486243
PADI4/ctrl,16.0,6.3130877427274
PADI4/ctrl,20.0,6.53555018964858
PADI4/ctrl,20.0,6.55283022517622
PADI4/ctrl,20.0,6.44086706676239
PADI4/ctrl,20.0,6.28194420247608
PADI4/ctrl,24.0,6.88837625833789
PADI4/ctrl,24.0,6.22484941000745
PADI4/ctrl,24.0,6.19064343771613
PADI4/ctrl,24.0,5.71127478663734
PADI4/ctrl,28.0,6.90217521437939
PADI4/ctrl,28.0,6.57949126378005
PADI4/ctrl,28.0,6.05853686170103
PADI4/ctrl,28.0,6.17695898058691
PADI4/ctrl,32.0,6.9402292177003
PADI4/ctrl,32.0,6.41641048667456
PADI4/ctrl,32.0,6.53741873025135
PADI4/ctrl,36.0,6.91864777074291
PADI4/ctrl,36.0,6.32688882450271
PADI4/nlrp3,4.0,6.95523619566459
PADI4/nlrp3,4.0,6.63986254894105
PADI4/nlrp3,4.0,6.55999718334126
PADI4/nlrp3,4.0,5.69632667743055
PADI4/nlrp3,8.0,6.31200631401919
PADI4/nlrp3,8.0,6.53042024841552
PADI4/nlrp3,8.0,6.58200742399905
PADI4/nlrp3,12.0,6.89126821200057
PADI4/nlrp3,12.0,6.61968694772917
PADI4/nlrp3,12.0,6.27939588161551
PADI4/nlrp3,12.0,5.69687164381207
PADI4/nlrp3,16.0,6.91097633956174
PADI4/nlrp3,16.0,6.43235748248069
PADI4/nlrp3,16.0,6.40983476223689
PADI4/nlrp3,16.0,5.75943515157943
PADI4/nlrp3,20.0,6.96947872207811
PADI4/nlrp3,20.0,6.19575357212019
PADI4/nlrp3,20.0,6.03419715613554
PADI4/nlrp3,20.0,6.60495186318458
PADI4/nlrp3,24.0,6.8349758387153
PADI4/nlrp3,24.0,6.34475292239058
PADI4/nlrp3,24.0,6.58731149976717
PADI4/nlrp3,28.0,6.77147863642603
PADI4/nlrp3,28.0,6.46875277804968
PADI4/nlrp3,28.0,6.71864266637145
PADI4/nlrp3,28.0,6.17688066760199
PADI4/nlrp3,32.0,6.718626810762
PADI4/nlrp3,32.0,6.51741483805633
PADI4/nlrp3,32.0,6.26999460380385
PADI4/nlrp3,36.0,6.67702373079231
PADI4/nlrp3,36.0,5.8895728417584
GSK3B/ctrl,4.0,8.13748309223788
GSK3B/ctrl,4.0,8.14697079725275
GSK3B/ctrl,4.0,8.12608920361151
GSK3B/ctrl,4.0,8.11069048859155
GSK3B/ctrl,8.0,8.12704760384939
GSK3B/ctrl,8.0,8.07698469216514
GSK3B/ctrl,8.0,8.24583786221089
GSK3B/ctrl,8.0,8.16654506084973
GSK3B/ctrl,12.0,8.16467085706515
GSK3B/ctrl,12.0,8.17185580442672
GSK3B/ctrl,12.0,8.19714195333034
GSK3B/ctrl,12.0,8.05054955038391
GSK3B/ctrl,16.0,8.17432528615242
GSK3B/ctrl,16.0,8.16093775078633
GSK3B/ctrl,16.0,8.11162584124498
GSK3B/ctrl,16.0,8.10916816919337
GSK3B/ctrl,20.0,8.12168607324476
GSK3B/ctrl,20.0,8.15176483258387
GSK3B/ctrl,20.0,8.12112246378268
GSK3B/ctrl,20.0,8.02268936848018
GSK3B/ctrl,24.0,8.18324092867517
GSK3B/ctrl,24.0,8.20252581080331
GSK3B/ctrl,24.0,8.18369981867051
GSK3B/ctrl,24.0,7.93416413299429
GSK3B/ctrl,28.0,8.14874708922181
GSK3B/ctrl,28.0,8.1396247262149
GSK3B/ctrl,28.0,8.1162171017537
GSK3B/ctrl,28.0,7.84422234596678
GSK3B/ctrl,32.0,8.11173100647371
GSK3B/ctrl,32.0,8.02241995742171
GSK3B/ctrl,32.0,7.9865198107089
GSK3B/ctrl,32.0,7.88680851243728
GSK3B/ctrl,36.0,8.14423120058937
GSK3B/ctrl,36.0,8.13932199204333
GSK3B/ctrl,36.0,8.02852723951502
GSK3B/ctrl,36.0,7.88703330496309
GSK3B/nlrp3,4.0,8.10153387374016
GSK3B/nlrp3,4.0,8.0376482422866
GSK3B/nlrp3,4.0,8.07751370562834
GSK3B/nlrp3,4.0,8.01494933351147
GSK3B/nlrp3,8.0,8.1212280188877
GSK3B/nlrp3,8.0,8.08488434972482
GSK3B/nlrp3,8.0,8.12114689089845
GSK3B/nlrp3,8.0,8.08836016229066
GSK3B/nlrp3,12.0,8.13634574245724
GSK3B/nlrp3,12.0,8.18434854063541
GSK3B/nlrp3,12.0,8.10843781499769
GSK3B/nlrp3,12.0,8.104796207354
GSK3B/nlrp3,16.0,8.09325971215303
GSK3B/nlrp3,16.0,8.1126187941866
GSK3B/nlrp3,16.0,8.09420763497116
GSK3B/nlrp3,16.0,8.00171064787206
GSK3B/nlrp3,20.0,8.05387375738705
GSK3B/nlrp3,20.0,8.08544745260362
GSK3B/nlrp3,20.0,8.18080996377542
GSK3B/nlrp3,20.0,7.99844275422272
GSK3B/nlrp3,24.0,8.10706864826878
GSK3B/nlrp3,24.0,8.13966079542602
GSK3B/nlrp3,24.0,8.18038406592843
GSK3B/nlrp3,24.0,7.93082753391233
GSK3B/nlrp3,28.0,8.12158737161081
GSK3B/nlrp3,28.0,8.148260192127
GSK3B/nlrp3,28.0,8.14054590545579
GSK3B/nlrp3,28.0,7.8601228966697
GSK3B/nlrp3,32.0,8.13196001264638
GSK3B/nlrp3,32.0,7.95180971998265
GSK3B/nlrp3,32.0,8.15140519002108
GSK3B/nlrp3,32.0,7.52898984318564
GSK3B/nlrp3,36.0,8.11086157096952
GSK3B/nlrp3,36.0,8.07043395100456
GSK3B/nlrp3,36.0,8.04703444319551
GSK3B/nlrp3,36.0,7.93886597198803
SELENOF/ctrl,4.0,6.6277179635166
SELENOF/ctrl,4.0,6.81890946817461
SELENOF/ctrl,4.0,7.01223423323784
SELENOF/ctrl,4.0,6.63452523135768
SELENOF/ctrl,8.0,6.77877437763078
SELENOF/ctrl,8.0,7.09569095887545
SELENOF/ctrl,8.0,7.1876378799394
SELENOF/ctrl,8.0,6.71985394910445
SELENOF/ctrl,12.0,7.06539090683055
SELENOF/ctrl,12.0,7.01454846879118
SELENOF/ctrl,12.0,6.6567900292145
SELENOF/ctrl,12.0,6.98557470174059
SELENOF/ctrl,16.0,6.95799161361425
SELENOF/ctrl,16.0,7.017576452288
SELENOF/ctrl,16.0,6.90526123432325
SELENOF/ctrl,16.0,6.82523983105393
SELENOF/ctrl,20.0,6.96467293274562
SELENOF/ctrl,20.0,7.01657596183836
SELENOF/ctrl,20.0,6.83568657723284
SELENOF/ctrl,20.0,6.30289302592128
SELENOF/ctrl,24.0,6.7454079613352
SELENOF/ctrl,24.0,7.06363718371656
SELENOF/ctrl,24.0,6.86787566243927
SELENOF/ctrl,24.0,6.45433514119635
SELENOF/ctrl,28.0,6.98143758328823
SELENOF/ctrl,28.0,7.04566077544021
SELENOF/ctrl,28.0,7.12825968394721
SELENOF/ctrl,28.0,6.36820299379747
SELENOF/ctrl,32.0,6.83351448058762
SELENOF/ctrl,32.0,6.79735439104237
SELENOF/ctrl,32.0,6.92286075830226
SELENOF/ctrl,32.0,6.3492458529346
SELENOF/ctrl,36.0,6.91093544893371
SELENOF/ctrl,36.0,7.03778458345756
SELENOF/ctrl,36.0,6.72213864322116
SELENOF/ctrl,36.0,6.2354706212927
SELENOF/nlrp3,4.0,6.94889365145873
SELENOF/nlrp3,4.0,6.94796841791021
SELENOF/nlrp3,4.0,7.1082904587885
SELENOF/nlrp3,4.0,6.61188966720515
SELENOF/nlrp3,8.0,7.03169003817415
SELENOF/nlrp3,8.0,6.73956490837891
SELENOF/nlrp3,8.0,6.94941523402985
SELENOF/nlrp3,8.0,6.74099850474163
SELENOF/nlrp3,12.0,6.94944246039488
SELENOF/nlrp3,12.0,6.96160592653326
SELENOF/nlrp3,12.0,7.09606993562961
SELENOF/nlrp3,12.0,6.91896285824022
SELENOF/nlrp3,16.0,7.08074460328571
SELENOF/nlrp3,16.0,7.03912532641709
SELENOF/nlrp3,16.0,7.02549191649539
SELENOF/nlrp3,16.0,6.73225307388124
SELENOF/nlrp3,20.0,6.89581980452363
SELENOF/nlrp3,20.0,6.84496785624388
SELENOF/nlrp3,20.0,6.90470007698057
SELENOF/nlrp3,20.0,6.86942182867251
SELENOF/nlrp3,24.0,6.75080836326399
SELENOF/nlrp3,24.0,6.88662426429338
SELENOF/nlrp3,24.0,6.82644101130555
SELENOF/nlrp3,24.0,6.54726863597059
SELENOF/nlrp3,28.0,6.86101390149193
SELENOF/nlrp3,28.0,6.66088795073951
SELENOF/nlrp3,28.0,6.79908996508806
SELENOF/nlrp3,28.0,6.21317230904682
SELENOF/nlrp3,32.0,6.96613652117398
SELENOF/nlrp3,32.0,7.0933229419906
SELENOF/nlrp3,32.0,7.02706634726117
SELENOF/nlrp3,32.0,6.63127062553482
SELENOF/nlrp3,36.0,6.94655272083925
SELENOF/nlrp3,36.0,7.03774110800577
SELENOF/nlrp3,36.0,6.87078611519071
SELENOF/nlrp3,36.0,5.79773621506764
VWA5B2/ctrl,12.0,7.29259796580686
VWA5B2/ctrl,28.0,5.25462782336457
VWA5B2/ctrl,32.0,7.18402326738886
VWA5B2/ctrl,36.0,7.27597139504644
VWA5B2/nlrp3,32.0,6.51671725032954
VWA5B2/nlrp3,32.0,6.66243161068273
VWA5B2/nlrp3,36.0,7.37337766288355
ZSCAN2/ctrl,8.0,5.66066630168004
ZSCAN2/ctrl,16.0,5.25102222915835
ZSCAN2/nlrp3,4.0,5.42733677440922
ZSCAN2/nlrp3,8.0,5.64177543408084
ZSCAN2/nlrp3,20.0,5.26344432134359
ZSCAN2/nlrp3,20.0,5.21210766554766
ZSCAN2/nlrp3,28.0,5.46504510080781
ZSCAN2/nlrp3,32.0,5.21039611326372
ZSCAN2/nlrp3,36.0,5.31348124361045
PCDHB6/ctrl,8.0,5.08255919116255
PCDHB6/ctrl,8.0,5.77002680472358
PCDHB6/ctrl,12.0,5.30192155506045
PCDHB6/ctrl,12.0,5.52869049987476
PCDHB6/ctrl,16.0,5.99807703601677
PCDHB6/ctrl,16.0,5.98659529427975
PCDHB6/ctrl,20.0,6.45856216189674
PCDHB6/ctrl,24.0,6.09846339561439
PCDHB6/ctrl,28.0,5.60641468840871
PCDHB6/ctrl,32.0,5.88448496181547
PCDHB6/ctrl,36.0,5.77701190564685
PCDHB6/ctrl,36.0,5.28927225693402
PCDHB6/nlrp3,8.0,5.47495451980619
PCDHB6/nlrp3,12.0,5.38992764738095
PCDHB6/nlrp3,12.0,5.73087590527527
PCDHB6/nlrp3,16.0,6.21904433459177
PCDHB6/nlrp3,16.0,5.92465861101155
PCDHB6/nlrp3,20.0,6.38652232943025
PCDHB6/nlrp3,20.0,5.98128979561222
PCDHB6/nlrp3,24.0,5.94990987280708
PCDHB6/nlrp3,24.0,5.17812477955334
PCDHB6/nlrp3,28.0,6.02099071905646
PCDHB6/nlrp3,28.0,5.66134975915979
PCDHB6/nlrp3,32.0,5.87219357966512
PCDHB6/nlrp3,32.0,5.84147647640378
PCDHB6/nlrp3,32.0,5.37830885236496
PCDHB6/nlrp3,36.0,6.03801936325782
TXN/ctrl,4.0,8.92851170380539
TXN/ctrl,4.0,8.90161332759735
TXN/ctrl,4.0,9.10486498417351
TXN/ctrl,4.0,9.16091507464131
TXN/ctrl,8.0,8.85548777327482
TXN/ctrl,8.0,8.9299933910687
TXN/ctrl,8.0,9.18518801574112
TXN/ctrl,8.0,9.03209930484472
TXN/ctrl,12.0,8.83727675674081
TXN/ctrl,12.0,8.83087463601476
TXN/ctrl,12.0,9.13716969965502
TXN/ctrl,12.0,9.10184381669695
TXN/ctrl,16.0,8.73773455135604
TXN/ctrl,16.0,8.84931996248859
TXN/ctrl,16.0,9.26271156147681
TXN/ctrl,16.0,9.03121616982112
TXN/ctrl,20.0,8.80541448885565
TXN/ctrl,20.0,8.55405860261056
TXN/ctrl,20.0,9.22580618826647
TXN/ctrl,20.0,9.22684597065884
TXN/ctrl,24.0,8.78483355308796
TXN/ctrl,24.0,8.76392432483129
TXN/ctrl,24.0,8.97162903148959
TXN/ctrl,24.0,9.14951035757982
TXN/ctrl,28.0,8.76290992104487
TXN/ctrl,28.0,8.82722668990189
TXN/ctrl,28.0,8.97447640338019
TXN/ctrl,28.0,9.11446975018548
TXN/ctrl,32.0,8.87424896880818
TXN/ctrl,32.0,8.67603890615069
TXN/ctrl,32.0,8.90355432736447
TXN/ctrl,32.0,9.01974128275562
TXN/ctrl,36.0,8.75749640451387
TXN/ctrl,36.0,8.49499228019927
TXN/ctrl,36.0,8.9403422809782
TXN/ctrl,36.0,8.86237643121971
TXN/nlrp3,4.0,8.89149304084612
TXN/nlrp3,4.0,8.82863952867748
TXN/nlrp3,4.0,9.07099082890089
TXN/nlrp3,4.0,9.02541306254328
TXN/nlrp3,8.0,8.91919356639076
TXN/nlrp3,8.0,8.45330631879291
TXN/nlrp3,8.0,9.03427957846419
TXN/nlrp3,8.0,9.04208348017245
TXN/nlrp3,12.0,8.81726730889727
TXN/nlrp3,12.0,8.99009824762296
TXN/nlrp3,12.0,9.18090739501684
TXN/nlrp3,12.0,8.94769729197388
TXN/nlrp3,16.0,8.86986608498815
TXN/nlrp3,16.0,8.78848421681482
TXN/nlrp3,16.0,9.21629881803336
TXN/nlrp3,16.0,8.93837859056285
TXN/nlrp3,20.0,8.80047815541907
TXN/nlrp3,20.0,8.77143576877071
TXN/nlrp3,20.0,8.94628502059612
TXN/nlrp3,20.0,9.16298214917098
TXN/nlrp3,24.0,8.72984048217066
TXN/nlrp3,24.0,8.84720710266725
TXN/nlrp3,24.0,8.8978828253264
TXN/nlrp3,24.0,9.16420914925127
TXN/nlrp3,28.0,8.66019135010634
TXN/nlrp3,28.0,8.67042978144893
TXN/nlrp3,28.0,9.0158973808958
TXN/nlrp3,28.0,9.20453539044026
TXN/nlrp3,32.0,8.84322692224857
TXN/nlrp3,32.0,8.7726712119893
TXN/nlrp3,32.0,8.97026137596913
TXN/nlrp3,32.0,8.94907432087996
TXN/nlrp3,36.0,8.70065151648295
TXN/nlrp3,36.0,8.86628608465084
TXN/nlrp3,36.0,8.81141262243304
TXN/nlrp3,36.0,9.11001478255682
KAT7/ctrl,4.0,5.34101288614349
KAT7/ctrl,4.0,5.5605545921264
KAT7/ctrl,4.0,6.38693322120678
KAT7/ctrl,8.0,5.6931824208853
KAT7/ctrl,8.0,5.71732093000882
KAT7/ctrl,8.0,6.48314321961921
KAT7/ctrl,8.0,6.78519240534246
KAT7/ctrl,12.0,5.91636234223492
KAT7/ctrl,12.0,5.42694533884389
KAT7/ctrl,12.0,5.6461105029908
KAT7/ctrl,12.0,6.78960313133336
KAT7/ctrl,16.0,5.73381495271786
KAT7/ctrl,16.0,5.70930812971197
KAT7/ctrl,16.0,5.8498835597833
KAT7/ctrl,16.0,7.09855263554173
KAT7/ctrl,20.0,6.00810641343673
KAT7/ctrl,20.0,5.6848166470104
KAT7/ctrl,20.0,5.54285902437308
KAT7/ctrl,24.0,5.91814623808195
KAT7/ctrl,24.0,5.53909367104636
KAT7/ctrl,28.0,5.67801095058568
KAT7/ctrl,28.0,5.81478679849022
KAT7/ctrl,28.0,6.89404908895747
KAT7/ctrl,28.0,7.07957103132999
KAT7/ctrl,32.0,5.53375045747833
KAT7/ctrl,32.0,6.34852253998068
KAT7/ctrl,32.0,7.0360696607295
KAT7/ctrl,32.0,7.09022231301152
KAT7/ctrl,36.0,5.68592616266193
KAT7/ctrl,36.0,5.81726582122523
KAT7/ctrl,36.0,6.12055353204656
KAT7/ctrl,36.0,6.49350503312169
KAT7/nlrp3,4.0,5.78914196599433
KAT7/nlrp3,4.0,5.81045700231599
KAT7/nlrp3,4.0,6.18584347843111
KAT7/nlrp3,8.0,5.69674419692118
KAT7/nlrp3,8.0,6.63570475852416
KAT7/nlrp3,8.0,6.63010727383491
KAT7/nlrp3,12.0,5.57659586203521
KAT7/nlrp3,12.0,6.74412001340209
KAT7/nlrp3,12.0,5.33657379622103
KAT7/nlrp3,12.0,7.06852555501442
KAT7/nlrp3,16.0,5.60767479566902
KAT7/nlrp3,16.0,5.65298662190778
KAT7/nlrp3,16.0,5.61571233393857
KAT7/nlrp3,20.0,5.98066045521638
KAT7/nlrp3,20.0,5.7090586999795
KAT7/nlrp3,20.0,5.6652093836668
KAT7/nlrp3,24.0,5.77642730330009
KAT7/nlrp3,24.0,5.69586414248221
KAT7/nlrp3,24.0,5.06165977506218
KAT7/nlrp3,24.0,7.08430714644904
KAT7/nlrp3,28.0,5.8613438051595
KAT7/nlrp3,28.0,5.36659664028444
KAT7/nlrp3,28.0,6.9073478781916
KAT7/nlrp3,32.0,5.76172792678995
KAT7/nlrp3,32.0,5.76601927537203
KAT7/nlrp3,32.0,6.28105769615243
KAT7/nlrp3,36.0,6.69023950730538
KAT7/nlrp3,36.0,5.79542811605347
KAT7/nlrp3,36.0,5.60858807121488
KAT7/nlrp3,36.0,7.11150752511125
AQR/ctrl,4.0,7.92616170340876
AQR/ctrl,4.0,8.00710273879672
AQR/ctrl,4.0,7.94621114008627
AQR/ctrl,4.0,7.83053166138743
AQR/ctrl,8.0,7.91980457709002
AQR/ctrl,8.0,7.95912083708216
AQR/ctrl,8.0,7.91166203514668
AQR/ctrl,8.0,8.05981909928715
AQR/ctrl,12.0,7.93536301277351
AQR/ctrl,12.0,7.97525704450198
AQR/ctrl,12.0,7.94760443566646
AQR/ctrl,12.0,7.8949044818937
AQR/ctrl,16.0,8.01697750798973
AQR/ctrl,16.0,8.07113113693933
AQR/ctrl,16.0,7.91080208781408
AQR/ctrl,16.0,7.72095658104323
AQR/ctrl,20.0,8.0774038939039
AQR/ctrl,20.0,8.05103794624115
AQR/ctrl,20.0,7.89878708059234
AQR/ctrl,20.0,7.82732838152779
AQR/ctrl,24.0,8.09506405103374
AQR/ctrl,24.0,8.04316371485936
AQR/ctrl,24.0,8.01150260040095
AQR/ctrl,24.0,7.68723261243431
AQR/ctrl,28.0,8.03014327465243
AQR/ctrl,28.0,8.02789021857803
AQR/ctrl,28.0,7.93075490448545
AQR/ctrl,28.0,7.57905802764874
AQR/ctrl,32.0,7.99495185862377
AQR/ctrl,32.0,8.02673746973694
AQR/ctrl,32.0,7.89717270258168
AQR/ctrl,32.0,7.93582082204672
AQR/ctrl,36.0,8.06484796777147
AQR/ctrl,36.0,7.96147486731083
AQR/ctrl,36.0,7.9416032011885
AQR/ctrl,36.0,7.6498737213178
AQR/nlrp3,4.0,8.01968658709979
AQR/nlrp3,4.0,8.00300160063315
AQR/nlrp3,4.0,8.03120173936473
AQR/nlrp3,4.0,8.00698246422434
AQR/nlrp3,8.0,7.95442535717424
AQR/nlrp3,8.0,8.00412868489035
AQR/nlrp3,8.0,7.93795494037967
AQR/nlrp3,8.0,7.79127500085356
AQR/nlrp3,12.0,7.94634561886879
AQR/nlrp3,12.0,7.92355633402411
AQR/nlrp3,12.0,7.82066301174732
AQR/nlrp3,12.0,7.93021553379709
AQR/nlrp3,16.0,7.99793184588956
AQR/nlrp3,16.0,7.99880647502091
AQR/nlrp3,16.0,7.81751381964552
AQR/nlrp3,16.0,7.78678121855034
AQR/nlrp3,20.0,7.86809964199586
AQR/nlrp3,20.0,8.01949715965405
AQR/nlrp3,20.0,7.87155383550834
AQR/nlrp3,20.0,7.71535868141258
AQR/nlrp3,24.0,8.02113213801843
AQR/nlrp3,24.0,8.12068520162124
AQR/nlrp3,24.0,7.92968152804522
AQR/nlrp3,24.0,7.87393945182997
AQR/nlrp3,28.0,8.01401397115667
AQR/nlrp3,28.0,8.06945230549097
AQR/nlrp3,28.0,7.86552672306096
AQR/nlrp3,28.0,7.87071344339683
AQR/nlrp3,32.0,7.9708131576084
AQR/nlrp3,32.0,8.06923729550222
AQR/nlrp3,32.0,7.89964820540249
AQR/nlrp3,32.0,7.78229553781673
AQR/nlrp3,36.0,8.09939028483662
AQR/nlrp3,36.0,8.09066798016178
AQR/nlrp3,36.0,7.80680145914772
AQR/nlrp3,36.0,7.58311898345462
BPTF/ctrl,4.0,6.45454166236302
BPTF/ctrl,4.0,6.74771795913767
BPTF/ctrl,4.0,6.72719465911757
BPTF/ctrl,4.0,7.00675476278411
BPTF/ctrl,8.0,6.61337219187002
BPTF/ctrl,8.0,6.8534999968828
BPTF/ctrl,8.0,6.8330439148553
BPTF/ctrl,8.0,7.16685679758854
BPTF/ctrl,12.0,6.95822094665932
BPTF/ctrl,12.0,6.90659478644651
BPTF/ctrl,12.0,6.60601679176111
BPTF/ctrl,12.0,7.19047336713832
BPTF/ctrl,16.0,6.78499529944697
BPTF/ctrl,16.0,6.92197457460143
BPTF/ctrl,16.0,6.90089375320685
BPTF/ctrl,16.0,6.84633828756912
BPTF/ctrl,20.0,6.60267213208383
BPTF/ctrl,20.0,6.80157787314599
BPTF/ctrl,20.0,6.828769229617
BPTF/ctrl,20.0,6.96535464173773
BPTF/ctrl,24.0,6.76152514043908
BPTF/ctrl,24.0,7.0068391612392
BPTF/ctrl,24.0,6.43026618695016
BPTF/ctrl,24.0,6.41328651705912
BPTF/ctrl,28.0,6.84321090705044
BPTF/ctrl,28.0,6.78113011499074
BPTF/ctrl,28.0,6.75548472977073
BPTF/ctrl,28.0,5.95212329829202
BPTF/ctrl,32.0,6.78053238949105
BPTF/ctrl,32.0,6.49372495898704
BPTF/ctrl,32.0,7.30487882796224
BPTF/ctrl,32.0,5.73087509820972
BPTF/ctrl,36.0,6.71441728054731
BPTF/ctrl,36.0,6.73284655718119
BPTF/ctrl,36.0,7.23914718652986
BPTF/ctrl,36.0,6.417304586393
BPTF/nlrp3,4.0,6.72299765630676
BPTF/nlrp3,4.0,6.81562177319392
BPTF/nlrp3,4.0,6.66836653143929
BPTF/nlrp3,4.0,7.16718894777822
BPTF/nlrp3,8.0,6.84065990597656
BPTF/nlrp3,8.0,6.45253069687015
BPTF/nlrp3,8.0,6.66217274519167
BPTF/nlrp3,8.0,6.49522883915517
BPTF/nlrp3,12.0,6.81901924102785
BPTF/nlrp3,12.0,6.74607883432736
BPTF/nlrp3,12.0,7.03123721746929
BPTF/nlrp3,12.0,6.22943532240215
BPTF/nlrp3,16.0,6.86033800657099
BPTF/nlrp3,16.0,6.88452570058152
BPTF/nlrp3,16.0,6.72362377467657
BPTF/nlrp3,16.0,6.39129228215207
BPTF/nlrp3,20.0,6.64576455892108
BPTF/nlrp3,20.0,6.95402859085863
BPTF/nlrp3,20.0,6.27664283736352
BPTF/nlrp3,20.0,6.52741940390588
BPTF/nlrp3,24.0,6.67017095865796
BPTF/nlrp3,24.0,7.06411562277428
BPTF/nlrp3,24.0,6.56334947185238
BPTF/nlrp3,24.0,6.6961335044012
BPTF/nlrp3,28.0,6.8361204686887
BPTF/nlrp3,28.0,6.93483590831419
BPTF/nlrp3,28.0,6.92792053143664
BPTF/nlrp3,28.0,6.55317751389062
BPTF/nlrp3,32.0,6.70664909182466
BPTF/nlrp3,32.0,7.01116996381852
BPTF/nlrp3,32.0,7.38459954615271
BPTF/nlrp3,32.0,5.89055905443866
BPTF/nlrp3,36.0,6.65242630861636
BPTF/nlrp3,36.0,7.01141369716899
BPTF/nlrp3,36.0,5.75484504348212
BPTF/nlrp3,36.0,6.40572089076646
AMBN/ctrl,4.0,6.99649153303183
AMBN/ctrl,4.0,7.06828506999944
AMBN/ctrl,4.0,6.85057174330967
AMBN/ctrl,4.0,6.83005377873032
AMBN/ctrl,8.0,6.88722152954063
AMBN/ctrl,8.0,7.09797703083813
AMBN/ctrl,8.0,7.21723253339667
