test,x,y
FASN/ctrl,24.0,9.72144147288291
FASN/ctrl,28.0,9.59896388276573
FASN/ctrl,28.0,9.67447161246796
FASN/ctrl,28.0,9.70095450852454
FASN/ctrl,28.0,9.63864930052072
FASN/ctrl,32.0,9.63420015569771
FASN/ctrl,32.0,9.72531447821965
FASN/ctrl,32.0,9.67201398803542
FASN/ctrl,32.0,9.7630885868282
FASN/ctrl,36.0,9.59350768212594
FASN/ctrl,36.0,9.69427910290776
FASN/ctrl,36.0,9.64673724785011
FASN/ctrl,36.0,9.60522620386775
FASN/nlrp3,4.0,9.89301190051134
FASN/nlrp3,4.0,9.92374989255429
FASN/nlrp3,4.0,9.97042492393161
FASN/nlrp3,4.0,9.975728593544
FASN/nlrp3,8.0,9.77421575369256
FASN/nlrp3,8.0,9.93015402731197
FASN/nlrp3,8.0,9.91717546720052
FASN/nlrp3,8.0,9.89182900782327
FASN/nlrp3,12.0,9.81188506071152
FASN/nlrp3,12.0,9.88593227101498
FASN/nlrp3,12.0,9.95465396334219
FASN/nlrp3,12.0,9.82712872777204
FASN/nlrp3,16.0,9.77326647284472
FASN/nlrp3,16.0,9.80649125717596
FASN/nlrp3,16.0,9.85987980158857
FASN/nlrp3,16.0,9.8246427988343
FASN/nlrp3,20.0,9.71271082309598
FASN/nlrp3,20.0,9.78913334484804
FASN/nlrp3,20.0,9.83157094961804
FASN/nlrp3,20.0,9.77767773643138
FASN/nlrp3,24.0,9.68509804858456
FASN/nlrp3,24.0,9.74561372636643
FASN/nlrp3,24.0,9.75351985418304
FASN/nlrp3,24.0,9.70517600691881
FASN/nlrp3,28.0,9.66962318067523
FASN/nlrp3,28.0,9.72462654778704
FASN/nlrp3,28.0,9.80030100915962
FASN/nlrp3,28.0,9.65482511536268
FASN/nlrp3,32.0,9.65466553802183
FASN/nlrp3,32.0,9.74037469457016
FASN/nlrp3,32.0,9.81169554205188
FASN/nlrp3,32.0,9.57172364577161
FASN/nlrp3,36.0,9.60336702293886
FASN/nlrp3,36.0,9.65130508143069
FASN/nlrp3,36.0,9.64369532472003
FASN/nlrp3,36.0,9.54225291880674
TIFA/ctrl,4.0,5.68331906284903
TIFA/ctrl,8.0,5.94017568906898
TIFA/ctrl,12.0,6.1165669024492
TIFA/ctrl,16.0,5.60363254406482
TIFA/ctrl,16.0,5.76558213422306
TIFA/ctrl,20.0,5.65725382305401
TIFA/ctrl,20.0,5.34471247236187
TIFA/ctrl,24.0,5.63799777692708
TIFA/ctrl,28.0,5.9692611790329
TIFA/ctrl,32.0,5.59780813167092
TIFA/ctrl,32.0,5.95357608017397
TIFA/ctrl,36.0,6.10853458146392
TIFA/nlrp3,4.0,5.19361429542863
TIFA/nlrp3,4.0,6.02083137568901
TIFA/nlrp3,8.0,5.39381378035154
TIFA/nlrp3,12.0,5.65044740754862
TIFA/nlrp3,12.0,5.90482964751831
TIFA/nlrp3,16.0,5.8238913688176
TIFA/nlrp3,20.0,5.60832916584845
TIFA/nlrp3,24.0,5.72231384144124
TIFA/nlrp3,28.0,5.60378180845786
TIFA/nlrp3,28.0,5.53116330021746
TIFA/nlrp3,32.0,5.79330624665069
TIFA/nlrp3,32.0,5.29602643947742
TIFA/nlrp3,32.0,6.12124328146466
TIFA/nlrp3,36.0,5.37318243269179
TIFA/nlrp3,36.0,6.15932441372008
GRK3/ctrl,4.0,5.53027015324451
GRK3/ctrl,4.0,5.69382540128974
GRK3/ctrl,4.0,5.34482242480622
GRK3/ctrl,4.0,6.73109690408477
GRK3/ctrl,8.0,5.59735726989965
GRK3/ctrl,8.0,5.61240553801307
GRK3/ctrl,8.0,5.58083605589195
GRK3/ctrl,8.0,5.5309369882978
GRK3/ctrl,12.0,5.41161465599803
GRK3/ctrl,12.0,5.74280051765519
GRK3/ctrl,12.0,5.46043174051378
GRK3/ctrl,16.0,5.38425840742966
GRK3/ctrl,16.0,5.60302847309284
GRK3/ctrl,16.0,5.50324713459694
GRK3/ctrl,20.0,6.37093681493289
GRK3/ctrl,20.0,6.16855640686372
GRK3/ctrl,20.0,5.54178386324993
GRK3/ctrl,24.0,6.29064041919173
GRK3/ctrl,24.0,5.49338275746387
GRK3/ctrl,24.0,5.645607934763
GRK3/ctrl,28.0,5.58187459706695
GRK3/ctrl,28.0,5.80287219980457
GRK3/ctrl,28.0,5.48550280496039
GRK3/ctrl,32.0,5.65607998618897
GRK3/ctrl,32.0,5.59288593298155
GRK3/ctrl,32.0,5.70817266092709
GRK3/ctrl,36.0,6.36466897985707
GRK3/ctrl,36.0,5.37981657828709
GRK3/ctrl,36.0,5.72565849220122
GRK3/ctrl,36.0,5.75515042767816
GRK3/nlrp3,4.0,5.5989272278352
GRK3/nlrp3,4.0,5.65483374532091
GRK3/nlrp3,4.0,5.47718784143537
GRK3/nlrp3,4.0,5.69631706451503
GRK3/nlrp3,8.0,5.50644820511005
GRK3/nlrp3,8.0,5.71050830810666
GRK3/nlrp3,8.0,5.37855232968508
GRK3/nlrp3,8.0,5.37331850368697
GRK3/nlrp3,12.0,5.71034080419913
GRK3/nlrp3,12.0,5.47130931723511
GRK3/nlrp3,12.0,5.48671802403294
GRK3/nlrp3,12.0,5.78760427090552
GRK3/nlrp3,16.0,5.55842654748194
GRK3/nlrp3,16.0,5.57235455377655
GRK3/nlrp3,20.0,5.92193241935151
GRK3/nlrp3,20.0,6.10191883368042
GRK3/nlrp3,20.0,5.4453379411799
GRK3/nlrp3,24.0,5.60881261614692
GRK3/nlrp3,24.0,5.64171895183279
GRK3/nlrp3,28.0,5.71167481228604
GRK3/nlrp3,28.0,5.66643279806828
GRK3/nlrp3,28.0,5.72371748334902
GRK3/nlrp3,32.0,5.82625431719402
GRK3/nlrp3,32.0,5.75665436192102
GRK3/nlrp3,32.0,5.49671244652735
GRK3/nlrp3,32.0,5.42267025730971
GRK3/nlrp3,36.0,5.72173891362046
GRK3/nlrp3,36.0,5.86485505791547
HOXB1/ctrl,4.0,4.9807576155614
HOXB1/ctrl,4.0,5.87584113470591
HOXB1/ctrl,8.0,5.98401035286772
HOXB1/ctrl,8.0,6.04850744775492
HOXB1/ctrl,12.0,5.39911102361344
HOXB1/ctrl,12.0,5.66172941412448
HOXB1/ctrl,16.0,4.96727645730917
HOXB1/ctrl,20.0,5.44473318482766
HOXB1/ctrl,24.0,5.27667085859991
HOXB1/ctrl,28.0,5.18745303330505
HOXB1/ctrl,32.0,5.46761698374464
HOXB1/ctrl,36.0,5.4892382749004
HOXB1/nlrp3,4.0,6.27996222775619
HOXB1/nlrp3,8.0,5.89141590510915
HOXB1/nlrp3,12.0,5.0327033554324
HOXB1/nlrp3,12.0,6.02388923225591
HOXB1/nlrp3,16.0,5.38803900273511
HOXB1/nlrp3,20.0,4.58800264112136
HOXB1/nlrp3,20.0,5.06355851811098
HOXB1/nlrp3,28.0,5.21341415146002
HOXB1/nlrp3,28.0,5.33031635057645
HOXB1/nlrp3,36.0,6.00602724740768
ATP6V0D2/ctrl,4.0,6.29074538150862
ATP6V0D2/ctrl,4.0,5.06504538692807
ATP6V0D2/ctrl,4.0,5.70010463524966
ATP6V0D2/ctrl,8.0,5.849251683542
ATP6V0D2/ctrl,8.0,5.83654690353521
ATP6V0D2/ctrl,8.0,5.28395444088985
ATP6V0D2/ctrl,12.0,5.76612421310524
ATP6V0D2/ctrl,12.0,5.65853414428781
ATP6V0D2/ctrl,16.0,5.58332008733573
ATP6V0D2/ctrl,16.0,6.25263194551286
ATP6V0D2/ctrl,20.0,5.79882253404189
ATP6V0D2/ctrl,20.0,5.53688277980903
ATP6V0D2/ctrl,24.0,6.11903736702569
ATP6V0D2/ctrl,24.0,5.64750424263086
ATP6V0D2/ctrl,24.0,5.9914697440216
ATP6V0D2/ctrl,28.0,6.0996105545482
ATP6V0D2/ctrl,28.0,5.69252526370871
ATP6V0D2/ctrl,32.0,6.23305528215878
ATP6V0D2/ctrl,32.0,5.7416683460762
ATP6V0D2/ctrl,32.0,6.4690494628198
ATP6V0D2/ctrl,36.0,5.95126658795425
ATP6V0D2/ctrl,36.0,5.56114910569535
ATP6V0D2/nlrp3,4.0,5.76026638079241
ATP6V0D2/nlrp3,4.0,5.87874979769015
ATP6V0D2/nlrp3,4.0,6.08832607313335
ATP6V0D2/nlrp3,8.0,5.89963339825843
ATP6V0D2/nlrp3,8.0,5.36193549242115
ATP6V0D2/nlrp3,12.0,6.14034994615817
ATP6V0D2/nlrp3,12.0,5.4160443994753
ATP6V0D2/nlrp3,12.0,5.17648484098908
ATP6V0D2/nlrp3,16.0,6.49272729201261
ATP6V0D2/nlrp3,20.0,5.48452049031627
ATP6V0D2/nlrp3,20.0,5.76112312258738
ATP6V0D2/nlrp3,24.0,6.30266463996688
ATP6V0D2/nlrp3,24.0,5.29747818263402
ATP6V0D2/nlrp3,24.0,5.88187574241629
ATP6V0D2/nlrp3,24.0,5.77364458152834
ATP6V0D2/nlrp3,28.0,5.39290789529339
ATP6V0D2/nlrp3,32.0,5.44971900726367
ATP6V0D2/nlrp3,32.0,5.71922850284513
ATP6V0D2/nlrp3,36.0,5.70345732430128
ATP6V0D2/nlrp3,36.0,5.9641502175886
PIF1/ctrl,8.0,5.92170467906241
PIF1/ctrl,16.0,6.3379453989241
PIF1/nlrp3,12.0,4.98115692511213
MRPS25/ctrl,4.0,7.71606611970561
MRPS25/ctrl,4.0,7.64483359805777
MRPS25/ctrl,4.0,7.72918881296748
MRPS25/ctrl,4.0,7.91496876745188
MRPS25/ctrl,8.0,7.58713738503363
MRPS25/ctrl,8.0,7.60955903465909
MRPS25/ctrl,8.0,7.87831574398114
MRPS25/ctrl,8.0,7.6421336379239
MRPS25/ctrl,12.0,7.51052019841496
MRPS25/ctrl,12.0,7.69687712493535
MRPS25/ctrl,12.0,7.58135397433687
MRPS25/ctrl,12.0,7.8957950396476
MRPS25/ctrl,16.0,7.64132116829162
MRPS25/ctrl,16.0,7.59060731038537
MRPS25/ctrl,16.0,7.83628160847861
MRPS25/ctrl,16.0,7.77002409074334
MRPS25/ctrl,20.0,7.58793576363863
MRPS25/ctrl,20.0,7.58380998451358
MRPS25/ctrl,20.0,7.80341825957688
MRPS25/ctrl,20.0,7.69826264037193
MRPS25/ctrl,24.0,7.66409032516164
MRPS25/ctrl,24.0,7.62627366776274
MRPS25/ctrl,24.0,7.68781720318866
MRPS25/ctrl,24.0,7.38799794662341
MRPS25/ctrl,28.0,7.65005905894525
MRPS25/ctrl,28.0,7.63346671839818
MRPS25/ctrl,28.0,7.75355454158353
MRPS25/ctrl,28.0,7.44933038986007
MRPS25/ctrl,32.0,7.44012820819703
MRPS25/ctrl,32.0,7.57903634476208
MRPS25/ctrl,32.0,7.68880819946303
MRPS25/ctrl,32.0,7.19482353826255
MRPS25/ctrl,36.0,7.51756733146013
MRPS25/ctrl,36.0,7.47661547048899
MRPS25/ctrl,36.0,7.70960324737805
MRPS25/ctrl,36.0,7.46829246403138
MRPS25/nlrp3,4.0,7.75393799359628
MRPS25/nlrp3,4.0,7.62175512832056
MRPS25/nlrp3,4.0,7.67883510729103
MRPS25/nlrp3,4.0,7.84958350556498
MRPS25/nlrp3,8.0,7.70168013597381
MRPS25/nlrp3,8.0,7.58984641901003
MRPS25/nlrp3,8.0,7.60992428369559
MRPS25/nlrp3,8.0,7.59326973635459
MRPS25/nlrp3,12.0,7.65060798592991
MRPS25/nlrp3,12.0,7.55067141318959
MRPS25/nlrp3,12.0,7.78752154775624
MRPS25/nlrp3,12.0,7.81226466451905
MRPS25/nlrp3,16.0,7.69913286896857
MRPS25/nlrp3,16.0,7.62870401133362
MRPS25/nlrp3,16.0,7.67330430474652
MRPS25/nlrp3,16.0,7.42106307455815
MRPS25/nlrp3,20.0,7.66096511724352
MRPS25/nlrp3,20.0,7.59879122876342
MRPS25/nlrp3,20.0,7.50886474385662
MRPS25/nlrp3,20.0,7.55135704168672
MRPS25/nlrp3,24.0,7.52245717085494
MRPS25/nlrp3,24.0,7.62742977716826
MRPS25/nlrp3,24.0,7.71334893328787
MRPS25/nlrp3,24.0,7.60290717873994
MRPS25/nlrp3,28.0,7.59568071369719
MRPS25/nlrp3,28.0,7.5697459324063
MRPS25/nlrp3,28.0,7.59680549597353
MRPS25/nlrp3,28.0,7.60593551149075
MRPS25/nlrp3,32.0,7.59831547677459
MRPS25/nlrp3,32.0,7.57991389969816
MRPS25/nlrp3,32.0,7.78808395136761
MRPS25/nlrp3,32.0,7.48178584348574
MRPS25/nlrp3,36.0,7.3744133152989
MRPS25/nlrp3,36.0,7.55848995262076
MRPS25/nlrp3,36.0,7.56558823835823
MRPS25/nlrp3,36.0,7.6415883109705
MTIF3/ctrl,4.0,6.691156492107
MTIF3/ctrl,4.0,6.83458288206772
MTIF3/ctrl,4.0,6.72053478508863
MTIF3/ctrl,4.0,6.5867287086345
MTIF3/ctrl,8.0,7.0517108398361
MTIF3/ctrl,8.0,6.82158852452057
MTIF3/ctrl,8.0,6.79962288694353
MTIF3/ctrl,8.0,6.80231696302773
MTIF3/ctrl,12.0,7.08920589969785
MTIF3/ctrl,12.0,6.87278912354571
MTIF3/ctrl,12.0,6.72889164926481
MTIF3/ctrl,12.0,6.90079629447834
MTIF3/ctrl,16.0,6.85516515531371
MTIF3/ctrl,16.0,6.81025719006127
MTIF3/ctrl,16.0,6.31574264833163
MTIF3/ctrl,16.0,6.87768002297939
MTIF3/ctrl,20.0,6.91862194835678
MTIF3/ctrl,20.0,6.69183603104202
MTIF3/ctrl,20.0,6.65504118808033
MTIF3/ctrl,20.0,6.86360220603935
MTIF3/ctrl,24.0,6.92437642273747
MTIF3/ctrl,24.0,6.6789905654554
MTIF3/ctrl,24.0,6.81799541878634
MTIF3/ctrl,24.0,6.67239843352381
MTIF3/ctrl,28.0,6.86330596395167
MTIF3/ctrl,28.0,6.82898356369538
MTIF3/ctrl,28.0,6.84637930222241
MTIF3/ctrl,28.0,6.79693258242177
MTIF3/ctrl,32.0,6.95498061677058
MTIF3/ctrl,32.0,6.70401917869038
MTIF3/ctrl,32.0,6.79445374789148
MTIF3/ctrl,32.0,6.09073195494549
MTIF3/ctrl,36.0,6.97584802617356
MTIF3/ctrl,36.0,6.55824907912478
MTIF3/ctrl,36.0,6.76191040618144
MTIF3/ctrl,36.0,6.86638009684261
MTIF3/nlrp3,4.0,7.02159635238978
MTIF3/nlrp3,4.0,6.81819018495529
MTIF3/nlrp3,4.0,6.74386324942722
MTIF3/nlrp3,4.0,6.92603838552923
MTIF3/nlrp3,8.0,6.90235415771152
MTIF3/nlrp3,8.0,6.72840970905517
MTIF3/nlrp3,8.0,6.8247500009128
MTIF3/nlrp3,8.0,6.79379122255718
MTIF3/nlrp3,12.0,6.99423019706566
MTIF3/nlrp3,12.0,6.74924641483336
MTIF3/nlrp3,12.0,6.81437233756466
MTIF3/nlrp3,12.0,6.90586282669245
MTIF3/nlrp3,16.0,6.96035060451712
MTIF3/nlrp3,16.0,6.82075242074561
MTIF3/nlrp3,16.0,6.59124663848229
MTIF3/nlrp3,16.0,6.47343280761074
MTIF3/nlrp3,20.0,6.98808900474754
MTIF3/nlrp3,20.0,6.80746067752486
MTIF3/nlrp3,20.0,6.24458312253077
MTIF3/nlrp3,20.0,6.67841539260402
MTIF3/nlrp3,24.0,6.97693150740848
MTIF3/nlrp3,24.0,6.50239789289435
MTIF3/nlrp3,24.0,6.67727334850387
MTIF3/nlrp3,24.0,6.90721142104753
MTIF3/nlrp3,28.0,6.9803194502035
MTIF3/nlrp3,28.0,6.67933348635802
MTIF3/nlrp3,28.0,6.79970575470688
MTIF3/nlrp3,28.0,6.49285408039823
MTIF3/nlrp3,32.0,6.94201276819395
MTIF3/nlrp3,32.0,6.64651762780638
MTIF3/nlrp3,32.0,6.59542015851717
MTIF3/nlrp3,32.0,5.54343972431844
MTIF3/nlrp3,36.0,6.75188892099304
MTIF3/nlrp3,36.0,6.75801786968076
MTIF3/nlrp3,36.0,6.66468521484548
MTIF3/nlrp3,36.0,6.82213622557748
STXBP4/ctrl,4.0,6.63802456293145
STXBP4/ctrl,4.0,6.50070825979273
STXBP4/ctrl,4.0,6.74966637461617
STXBP4/ctrl,4.0,7.0700770437471
STXBP4/ctrl,8.0,6.6351600164802
STXBP4/ctrl,8.0,6.83909455509099
STXBP4/ctrl,8.0,7.20780877712149
STXBP4/ctrl,8.0,6.80226307788681
STXBP4/ctrl,12.0,6.42309638535635
STXBP4/ctrl,12.0,6.69105619439599
STXBP4/ctrl,12.0,6.69433901330218
STXBP4/ctrl,12.0,6.89501828726744
STXBP4/ctrl,16.0,6.67050885565696
STXBP4/ctrl,16.0,6.73522671594861
STXBP4/ctrl,16.0,6.79919279526274
STXBP4/ctrl,16.0,6.71277828762207
STXBP4/ctrl,20.0,6.88729151356586
STXBP4/ctrl,20.0,6.66387969356477
STXBP4/ctrl,20.0,7.0013693842135
STXBP4/ctrl,20.0,6.8113616264019
STXBP4/ctrl,24.0,6.97299079820638
STXBP4/ctrl,24.0,6.14685672852684
STXBP4/ctrl,24.0,7.04169291573353
STXBP4/ctrl,24.0,6.51399477099004
STXBP4/ctrl,28.0,6.97217908580318
STXBP4/ctrl,28.0,6.94117559417579
STXBP4/ctrl,28.0,6.98337402542829
STXBP4/ctrl,28.0,6.12629119303626
STXBP4/ctrl,32.0,6.81609812497616
STXBP4/ctrl,32.0,6.65070491017669
STXBP4/ctrl,32.0,6.88961176211527
STXBP4/ctrl,32.0,6.4334413094887
STXBP4/ctrl,36.0,6.70216031088535
STXBP4/ctrl,36.0,6.7229179306232
STXBP4/ctrl,36.0,7.02970722689093
STXBP4/ctrl,36.0,6.67933566738469
STXBP4/nlrp3,4.0,6.57121988806029
STXBP4/nlrp3,4.0,6.8403635196307
STXBP4/nlrp3,4.0,6.56112441019108
STXBP4/nlrp3,4.0,6.69672987863226
STXBP4/nlrp3,8.0,6.38589392075282
STXBP4/nlrp3,8.0,6.43970539541589
STXBP4/nlrp3,8.0,6.85400922311488
STXBP4/nlrp3,8.0,6.72327001046072
STXBP4/nlrp3,12.0,6.66528466922115
STXBP4/nlrp3,12.0,6.72536196738783
STXBP4/nlrp3,12.0,6.90948772410973
STXBP4/nlrp3,12.0,6.71892315682999
STXBP4/nlrp3,16.0,6.64405129401416
STXBP4/nlrp3,16.0,6.91244605643474
STXBP4/nlrp3,16.0,6.90147995384471
STXBP4/nlrp3,16.0,6.31474756582254
STXBP4/nlrp3,20.0,6.31523162673134
STXBP4/nlrp3,20.0,6.92855212917823
STXBP4/nlrp3,20.0,6.90950243442314
STXBP4/nlrp3,20.0,6.34636216887612
STXBP4/nlrp3,24.0,6.71292424717384
STXBP4/nlrp3,24.0,6.85049699355477
STXBP4/nlrp3,24.0,6.35267289740834
STXBP4/nlrp3,24.0,6.88873708904816
STXBP4/nlrp3,28.0,6.72441342902722
STXBP4/nlrp3,28.0,6.81678227287078
STXBP4/nlrp3,28.0,6.78831695365411
STXBP4/nlrp3,28.0,6.73867236764292
STXBP4/nlrp3,32.0,6.91483985186714
STXBP4/nlrp3,32.0,6.81602124591674
STXBP4/nlrp3,32.0,7.1146873626433
STXBP4/nlrp3,32.0,6.63959813641048
STXBP4/nlrp3,36.0,6.87305744545904
STXBP4/nlrp3,36.0,6.87542794262501
STXBP4/nlrp3,36.0,6.82510128166695
STXBP4/nlrp3,36.0,6.84221426390912
CYCS/ctrl,4.0,8.2582218732121
CYCS/ctrl,4.0,8.69428739846457
CYCS/ctrl,4.0,8.43943113486283
CYCS/ctrl,4.0,8.40371379803558
CYCS/ctrl,8.0,8.42618179807236
CYCS/ctrl,8.0,8.42792129716608
CYCS/ctrl,8.0,8.60226746720796
CYCS/ctrl,8.0,8.40658511992363
CYCS/ctrl,12.0,8.10241696135092
CYCS/ctrl,12.0,8.40689817421455
CYCS/ctrl,12.0,8.5587842355559
CYCS/ctrl,12.0,8.34522607867052
CYCS/ctrl,16.0,8.26524440925471
CYCS/ctrl,16.0,8.35943322096039
CYCS/ctrl,16.0,8.37595110219194
CYCS/ctrl,16.0,7.92139815909887
CYCS/ctrl,20.0,8.25363736174713
CYCS/ctrl,20.0,8.30511092950527
CYCS/ctrl,20.0,8.38313199745317
CYCS/ctrl,20.0,8.36252011574494
CYCS/ctrl,24.0,8.2104254265968
CYCS/ctrl,24.0,8.32564558541136
CYCS/ctrl,24.0,8.26785805187984
CYCS/ctrl,24.0,8.22253778332661
CYCS/ctrl,28.0,8.13574294540263
CYCS/ctrl,28.0,8.25306690594709
CYCS/ctrl,28.0,8.04666043792705
CYCS/ctrl,28.0,8.09381414151745
CYCS/ctrl,32.0,8.15257414454524
CYCS/ctrl,32.0,8.17180949100799
CYCS/ctrl,32.0,8.38366117842884
CYCS/ctrl,32.0,8.33243321603057
CYCS/ctrl,36.0,8.26632293599885
CYCS/ctrl,36.0,8.20233031302231
CYCS/ctrl,36.0,8.22158452874819
CYCS/ctrl,36.0,7.85685856742005
CYCS/nlrp3,4.0,8.24892010204278
CYCS/nlrp3,4.0,8.54203699735254
CYCS/nlrp3,4.0,8.59619045075167
CYCS/nlrp3,4.0,8.73254242876179
CYCS/nlrp3,8.0,8.28974431433488
CYCS/nlrp3,8.0,8.43962566638115
CYCS/nlrp3,8.0,8.61480767994826
CYCS/nlrp3,8.0,8.42418848039866
CYCS/nlrp3,12.0,8.33162596357706
CYCS/nlrp3,12.0,8.52825955652439
CYCS/nlrp3,12.0,8.46024056765201
CYCS/nlrp3,12.0,8.23127413942655
CYCS/nlrp3,16.0,8.34854963487486
CYCS/nlrp3,16.0,8.31261991864456
CYCS/nlrp3,16.0,8.46561894381259
CYCS/nlrp3,16.0,8.1740485269757
CYCS/nlrp3,20.0,8.14022376052746
CYCS/nlrp3,20.0,8.38305768528346
CYCS/nlrp3,20.0,8.21758339415904
CYCS/nlrp3,20.0,8.2336210268488
CYCS/nlrp3,24.0,8.18339303484162
CYCS/nlrp3,24.0,8.29955484840133
CYCS/nlrp3,24.0,8.39503050192548
CYCS/nlrp3,24.0,8.33215290328386
CYCS/nlrp3,28.0,8.18140173433314
CYCS/nlrp3,28.0,8.30616982763216
CYCS/nlrp3,28.0,8.28640549441606
CYCS/nlrp3,28.0,8.17479759184856
CYCS/nlrp3,32.0,8.14615201117394
CYCS/nlrp3,32.0,8.2650551968331
CYCS/nlrp3,32.0,8.11600383426445
CYCS/nlrp3,32.0,8.15758186440227
CYCS/nlrp3,36.0,8.06456807641201
CYCS/nlrp3,36.0,8.28565820887151
CYCS/nlrp3,36.0,8.09653820204905
CYCS/nlrp3,36.0,8.32930336171536
SH3GLB1/ctrl,4.0,7.91560873707118
SH3GLB1/ctrl,4.0,7.84695521382065
SH3GLB1/ctrl,4.0,7.84150645488694
SH3GLB1/ctrl,4.0,7.93128308538975
SH3GLB1/ctrl,8.0,7.82992851429798
SH3GLB1/ctrl,8.0,7.94256273196599
SH3GLB1/ctrl,8.0,8.03032634207262
SH3GLB1/ctrl,8.0,7.97284778197538
SH3GLB1/ctrl,12.0,7.99372874063125
SH3GLB1/ctrl,12.0,7.95224918688921
SH3GLB1/ctrl,12.0,7.75283607374536
SH3GLB1/ctrl,12.0,7.92339504703575
SH3GLB1/ctrl,16.0,7.95872444216518
SH3GLB1/ctrl,16.0,7.88427982174686
SH3GLB1/ctrl,16.0,7.88563565491774
SH3GLB1/ctrl,16.0,7.8669979721895
SH3GLB1/ctrl,20.0,7.96317211855436
SH3GLB1/ctrl,20.0,7.91151319027928
SH3GLB1/ctrl,20.0,7.97600927046845
SH3GLB1/ctrl,20.0,7.87306930691937
SH3GLB1/ctrl,24.0,7.91757596772264
SH3GLB1/ctrl,24.0,7.85860785790933
SH3GLB1/ctrl,24.0,8.06232825582626
SH3GLB1/ctrl,24.0,7.81624405825027
SH3GLB1/ctrl,28.0,8.0026545216627
SH3GLB1/ctrl,28.0,7.94470294176843
SH3GLB1/ctrl,28.0,7.9879448746408
SH3GLB1/ctrl,28.0,7.67789820641604
SH3GLB1/ctrl,32.0,7.99046642448573
SH3GLB1/ctrl,32.0,7.76962064745967
SH3GLB1/ctrl,32.0,7.96211660884899
SH3GLB1/ctrl,32.0,7.94304116875873
SH3GLB1/ctrl,36.0,7.94978607822081
SH3GLB1/ctrl,36.0,7.73956266171108
SH3GLB1/ctrl,36.0,7.97058755467563
SH3GLB1/ctrl,36.0,7.89056825711726
SH3GLB1/nlrp3,4.0,7.98139322960049
SH3GLB1/nlrp3,4.0,7.85533894361567
SH3GLB1/nlrp3,4.0,7.80346057087064
SH3GLB1/nlrp3,4.0,7.90902236433238
SH3GLB1/nlrp3,8.0,7.93297672220448
SH3GLB1/nlrp3,8.0,7.70542130171638
SH3GLB1/nlrp3,8.0,7.87644160052662
SH3GLB1/nlrp3,8.0,7.60529175846647
SH3GLB1/nlrp3,12.0,7.9439841862491
SH3GLB1/nlrp3,12.0,7.76355946754652
SH3GLB1/nlrp3,12.0,7.94264628458913
SH3GLB1/nlrp3,12.0,7.72157059089452
SH3GLB1/nlrp3,16.0,8.02759546710501
SH3GLB1/nlrp3,16.0,7.83266989754468
SH3GLB1/nlrp3,16.0,7.88715352219079
SH3GLB1/nlrp3,16.0,7.78277484098065
SH3GLB1/nlrp3,20.0,7.91906670115334
SH3GLB1/nlrp3,20.0,7.88394398661033
SH3GLB1/nlrp3,20.0,7.89482236309725
SH3GLB1/nlrp3,20.0,7.87778297019383
SH3GLB1/nlrp3,24.0,8.01077774422441
SH3GLB1/nlrp3,24.0,7.83049463407098
SH3GLB1/nlrp3,24.0,8.0621242034673
SH3GLB1/nlrp3,24.0,7.73356637892824
SH3GLB1/nlrp3,28.0,7.84509631524132
SH3GLB1/nlrp3,28.0,7.81420036030788
SH3GLB1/nlrp3,28.0,8.03573612190896
SH3GLB1/nlrp3,28.0,8.01233228953082
SH3GLB1/nlrp3,32.0,8.03214280667855
SH3GLB1/nlrp3,32.0,7.94892893650019
SH3GLB1/nlrp3,32.0,8.17119132481006
SH3GLB1/nlrp3,32.0,7.53235150823304
SH3GLB1/nlrp3,36.0,7.99793960007203
SH3GLB1/nlrp3,36.0,7.93421537070087
SH3GLB1/nlrp3,36.0,8.0862765983496
SH3GLB1/nlrp3,36.0,7.7424451292364
PITHD1/ctrl,4.0,7.560735551271
PITHD1/ctrl,4.0,7.61709408196435
PITHD1/ctrl,4.0,7.51878381609027
PITHD1/ctrl,4.0,7.47691093288849
PITHD1/ctrl,8.0,7.59188215919067
PITHD1/ctrl,8.0,7.74719335488277
PITHD1/ctrl,8.0,7.52706811217981
PITHD1/ctrl,8.0,7.6274015615062
PITHD1/ctrl,12.0,7.76368326122005
PITHD1/ctrl,12.0,7.5243434063307
PITHD1/ctrl,12.0,7.54847075319694
PITHD1/ctrl,12.0,7.6443596903945
PITHD1/ctrl,16.0,7.67919032344194
PITHD1/ctrl,16.0,7.69396256448165
PITHD1/ctrl,16.0,7.54162817419766
PITHD1/ctrl,16.0,7.45202339130338
PITHD1/ctrl,20.0,7.59151265681798
PITHD1/ctrl,20.0,7.59847538128134
PITHD1/ctrl,20.0,7.5931806935104
PITHD1/ctrl,20.0,7.26163836519388
PITHD1/ctrl,24.0,7.63482671140646
PITHD1/ctrl,24.0,7.6536510069692
PITHD1/ctrl,24.0,7.59255117771657
PITHD1/ctrl,24.0,7.19610759371601
PITHD1/ctrl,28.0,7.64253081681304
PITHD1/ctrl,28.0,7.72978685163785
PITHD1/ctrl,28.0,7.65012342875766
PITHD1/ctrl,28.0,7.34214736931921
PITHD1/ctrl,32.0,7.6072320174115
PITHD1/ctrl,32.0,7.54883193955016
PITHD1/ctrl,32.0,7.58075242048188
PITHD1/ctrl,32.0,7.59916703105802
PITHD1/ctrl,36.0,7.5839109769115
PITHD1/ctrl,36.0,7.49374890996513
