test,x,y
UBE2I/nlrp3,24.0,8.55788593639583
UBE2I/nlrp3,24.0,8.72864017743258
UBE2I/nlrp3,28.0,8.66687767448943
UBE2I/nlrp3,28.0,8.48409157013069
UBE2I/nlrp3,28.0,8.55440828284333
UBE2I/nlrp3,28.0,8.65028671827625
UBE2I/nlrp3,32.0,8.66255759654307
UBE2I/nlrp3,32.0,8.63991031915756
UBE2I/nlrp3,32.0,8.40866207925871
UBE2I/nlrp3,32.0,8.81051182472578
UBE2I/nlrp3,36.0,8.65474318058084
UBE2I/nlrp3,36.0,8.62965949425194
UBE2I/nlrp3,36.0,8.48707149039144
UBE2I/nlrp3,36.0,8.75472755385523
FAM162A/ctrl,4.0,8.4416634804665
FAM162A/ctrl,4.0,8.41535958968228
FAM162A/ctrl,4.0,8.36730698837914
FAM162A/ctrl,4.0,8.45385683400244
FAM162A/ctrl,8.0,8.3577901380686
FAM162A/ctrl,8.0,8.43361273647703
FAM162A/ctrl,8.0,8.44508230837036
FAM162A/ctrl,8.0,8.46666086624296
FAM162A/ctrl,12.0,8.44825268581311
FAM162A/ctrl,12.0,8.41601004839288
FAM162A/ctrl,12.0,8.39514345977127
FAM162A/ctrl,12.0,8.40329938791496
FAM162A/ctrl,16.0,8.44052119879627
FAM162A/ctrl,16.0,8.44308871511652
FAM162A/ctrl,16.0,8.35594123614007
FAM162A/ctrl,16.0,8.33660091064302
FAM162A/ctrl,20.0,8.42718459174821
FAM162A/ctrl,20.0,8.3631242716951
FAM162A/ctrl,20.0,8.41027703791598
FAM162A/ctrl,20.0,8.49615983898441
FAM162A/ctrl,24.0,8.32592360384928
FAM162A/ctrl,24.0,8.43160013778017
FAM162A/ctrl,24.0,8.34970249863178
FAM162A/ctrl,24.0,8.41388033108126
FAM162A/ctrl,28.0,8.35800886885305
FAM162A/ctrl,28.0,8.4402567226284
FAM162A/ctrl,28.0,8.4188230312598
FAM162A/ctrl,28.0,8.32533156846061
FAM162A/ctrl,32.0,8.31040259666351
FAM162A/ctrl,32.0,8.33508366651336
FAM162A/ctrl,32.0,8.34399542631824
FAM162A/ctrl,32.0,8.47147635406353
FAM162A/ctrl,36.0,8.3945517058884
FAM162A/ctrl,36.0,8.2289527983581
FAM162A/ctrl,36.0,8.54057336465104
FAM162A/ctrl,36.0,8.25377911361483
FAM162A/nlrp3,4.0,8.45122064487574
FAM162A/nlrp3,4.0,8.41632366465041
FAM162A/nlrp3,4.0,8.43639224698735
FAM162A/nlrp3,4.0,8.55012865084239
FAM162A/nlrp3,8.0,8.41823280165798
FAM162A/nlrp3,8.0,8.41250740166489
FAM162A/nlrp3,8.0,8.33993183317128
FAM162A/nlrp3,8.0,8.51623018969208
FAM162A/nlrp3,12.0,8.41964886801031
FAM162A/nlrp3,12.0,8.37950364864618
FAM162A/nlrp3,12.0,8.42094519668293
FAM162A/nlrp3,12.0,8.41484785381347
FAM162A/nlrp3,16.0,8.40260858805406
FAM162A/nlrp3,16.0,8.3959764392739
FAM162A/nlrp3,16.0,8.30194475454819
FAM162A/nlrp3,16.0,8.4725568400199
FAM162A/nlrp3,20.0,8.45041753109459
FAM162A/nlrp3,20.0,8.43003047354824
FAM162A/nlrp3,20.0,8.42382113127068
FAM162A/nlrp3,20.0,8.42789139452613
FAM162A/nlrp3,24.0,8.37529211047109
FAM162A/nlrp3,24.0,8.34367911537137
FAM162A/nlrp3,24.0,8.23696664298021
FAM162A/nlrp3,24.0,8.51142833083903
FAM162A/nlrp3,28.0,8.40058549153038
FAM162A/nlrp3,28.0,8.37304814031154
FAM162A/nlrp3,28.0,8.56440503755921
FAM162A/nlrp3,28.0,8.452808990233
FAM162A/nlrp3,32.0,8.38094942130235
FAM162A/nlrp3,32.0,8.3461473401578
FAM162A/nlrp3,32.0,8.40011686845402
FAM162A/nlrp3,32.0,8.07615340774694
FAM162A/nlrp3,36.0,8.39844363711667
FAM162A/nlrp3,36.0,8.29127701943317
FAM162A/nlrp3,36.0,8.63041013571646
FAM162A/nlrp3,36.0,8.54003251861819
C17orf80/ctrl,4.0,5.40241959162361
C17orf80/ctrl,20.0,5.55883692037622
C17orf80/ctrl,32.0,5.27227800411989
C17orf80/nlrp3,16.0,5.0587258271076
C17orf80/nlrp3,28.0,5.85722089253828
C17orf80/nlrp3,28.0,5.32685792952533
C17orf80/nlrp3,32.0,5.46265101303598
C17orf80/nlrp3,32.0,5.7867876118445
C17orf80/nlrp3,36.0,5.74357482563464
C2orf71/ctrl,4.0,6.09333411696315
C2orf71/ctrl,4.0,5.81437746499933
C2orf71/ctrl,4.0,5.8826793309411
C2orf71/ctrl,8.0,5.89303900080185
C2orf71/ctrl,8.0,5.51840469449646
C2orf71/ctrl,8.0,5.9114937238166
C2orf71/ctrl,12.0,5.76888440287816
C2orf71/ctrl,12.0,5.46809761316532
C2orf71/ctrl,12.0,5.69584927023738
C2orf71/ctrl,16.0,5.67316288254015
C2orf71/ctrl,16.0,5.86984399528012
C2orf71/ctrl,16.0,4.92823705991744
C2orf71/ctrl,16.0,5.18158064591261
C2orf71/ctrl,20.0,5.52194705354098
C2orf71/ctrl,20.0,5.6225279696747
C2orf71/ctrl,24.0,5.41300286677738
C2orf71/ctrl,24.0,5.52548924524323
C2orf71/ctrl,24.0,5.73889941844458
C2orf71/ctrl,28.0,6.00535213648622
C2orf71/ctrl,28.0,5.58559043446371
C2orf71/ctrl,28.0,5.81450529834537
C2orf71/ctrl,32.0,5.83110156450136
C2orf71/ctrl,36.0,5.86924110978042
C2orf71/ctrl,36.0,5.90509450869643
C2orf71/ctrl,36.0,5.76658831422542
C2orf71/nlrp3,4.0,5.76308116831147
C2orf71/nlrp3,8.0,5.31919145174752
C2orf71/nlrp3,8.0,5.31948082805034
C2orf71/nlrp3,8.0,5.42616954703533
C2orf71/nlrp3,8.0,5.74198785444266
C2orf71/nlrp3,12.0,5.6175266303914
C2orf71/nlrp3,16.0,5.77824099530325
C2orf71/nlrp3,16.0,5.81463974907251
C2orf71/nlrp3,16.0,5.46712693382395
C2orf71/nlrp3,20.0,5.68422847681141
C2orf71/nlrp3,20.0,5.63055194143978
C2orf71/nlrp3,24.0,5.76752615765799
C2orf71/nlrp3,24.0,5.45507337592112
C2orf71/nlrp3,28.0,5.79191931256166
C2orf71/nlrp3,28.0,5.69548517885093
C2orf71/nlrp3,28.0,5.50854318525807
C2orf71/nlrp3,32.0,5.81163129965484
C2orf71/nlrp3,32.0,5.65569631769569
C2orf71/nlrp3,32.0,5.17832645671903
C2orf71/nlrp3,36.0,5.68606398193599
C2orf71/nlrp3,36.0,5.91768612169117
MRPL42/ctrl,4.0,7.50726265476531
MRPL42/ctrl,4.0,7.17515074662269
MRPL42/ctrl,4.0,7.18133273444395
MRPL42/ctrl,4.0,7.14603102206886
MRPL42/ctrl,8.0,7.10286761180966
MRPL42/ctrl,8.0,6.89159749654635
MRPL42/ctrl,8.0,6.95153766590872
MRPL42/ctrl,8.0,6.86067650451114
MRPL42/ctrl,12.0,7.71201060832118
MRPL42/ctrl,12.0,7.36643214736035
MRPL42/ctrl,12.0,7.20040506319763
MRPL42/ctrl,12.0,7.29888777493439
MRPL42/ctrl,16.0,7.16096661856143
MRPL42/ctrl,16.0,7.30281126630549
MRPL42/ctrl,16.0,7.33233540879958
MRPL42/ctrl,16.0,7.07787644065939
MRPL42/ctrl,20.0,7.50146800533007
MRPL42/ctrl,20.0,6.46777646378833
MRPL42/ctrl,20.0,7.03120407556055
MRPL42/ctrl,20.0,6.79591121593901
MRPL42/ctrl,24.0,7.40910980318375
MRPL42/ctrl,24.0,6.93354508869891
MRPL42/ctrl,24.0,6.82659978712963
MRPL42/ctrl,24.0,6.29974214209352
MRPL42/ctrl,28.0,7.52626476881444
MRPL42/ctrl,28.0,7.05328224503143
MRPL42/ctrl,28.0,7.15070456696222
MRPL42/ctrl,28.0,6.39825623361751
MRPL42/ctrl,32.0,7.5535381229873
MRPL42/ctrl,32.0,7.20369530651893
MRPL42/ctrl,32.0,7.12214245171588
MRPL42/ctrl,32.0,6.87510694876819
MRPL42/ctrl,36.0,7.61178551703258
MRPL42/ctrl,36.0,7.18660624566456
MRPL42/ctrl,36.0,7.397901406863
MRPL42/ctrl,36.0,7.0826920408135
MRPL42/nlrp3,4.0,7.31707157353445
MRPL42/nlrp3,4.0,6.68919516388743
MRPL42/nlrp3,4.0,6.58859850953182
MRPL42/nlrp3,4.0,7.17973230755338
MRPL42/nlrp3,8.0,7.63467186303718
MRPL42/nlrp3,8.0,7.24456425412702
MRPL42/nlrp3,8.0,7.28464936017852
MRPL42/nlrp3,8.0,7.06460925460514
MRPL42/nlrp3,12.0,7.28665668409561
MRPL42/nlrp3,12.0,7.00102047790162
MRPL42/nlrp3,12.0,7.21616838396166
MRPL42/nlrp3,12.0,7.40190771418049
MRPL42/nlrp3,16.0,7.23697093631296
MRPL42/nlrp3,16.0,6.94544199485975
MRPL42/nlrp3,16.0,6.91913177413514
MRPL42/nlrp3,16.0,6.78500812437996
MRPL42/nlrp3,20.0,7.33235706752315
MRPL42/nlrp3,20.0,7.30586471590677
MRPL42/nlrp3,20.0,7.18856318549129
MRPL42/nlrp3,20.0,7.06772351897963
MRPL42/nlrp3,24.0,7.40017771230531
MRPL42/nlrp3,24.0,7.06142216789373
MRPL42/nlrp3,24.0,7.24700496235951
MRPL42/nlrp3,24.0,7.08419042448187
MRPL42/nlrp3,28.0,7.31975235410097
MRPL42/nlrp3,28.0,6.47463214232269
MRPL42/nlrp3,28.0,7.03680445375474
MRPL42/nlrp3,28.0,7.1206957139909
MRPL42/nlrp3,32.0,7.39880370797626
MRPL42/nlrp3,32.0,7.1193124824777
MRPL42/nlrp3,32.0,7.221221279548
MRPL42/nlrp3,32.0,7.32134366078149
MRPL42/nlrp3,36.0,6.93381364531226
MRPL42/nlrp3,36.0,7.32083230331973
MRPL42/nlrp3,36.0,7.0964787703854
MRPL42/nlrp3,36.0,6.2109375434713
FAM207A/ctrl,4.0,6.89073603352033
FAM207A/ctrl,4.0,6.70042289218857
FAM207A/ctrl,4.0,6.9209941734907
FAM207A/ctrl,4.0,6.1783278969334
FAM207A/ctrl,8.0,6.97002415087802
FAM207A/ctrl,8.0,6.54508941974961
FAM207A/ctrl,8.0,6.86852059685942
FAM207A/ctrl,8.0,6.61311982829069
FAM207A/ctrl,12.0,7.08237981557243
FAM207A/ctrl,12.0,6.72126497342495
FAM207A/ctrl,12.0,6.92180457712074
FAM207A/ctrl,12.0,6.95015232916459
FAM207A/ctrl,16.0,6.99103352533743
FAM207A/ctrl,16.0,6.55062527581024
FAM207A/ctrl,16.0,6.88009280851359
FAM207A/ctrl,16.0,6.78436998101972
FAM207A/ctrl,20.0,6.8725310033577
FAM207A/ctrl,20.0,6.48917759377219
FAM207A/ctrl,20.0,6.84337924211066
FAM207A/ctrl,20.0,6.88781190166633
FAM207A/ctrl,24.0,6.96732141009493
FAM207A/ctrl,24.0,6.81001619085276
FAM207A/ctrl,24.0,6.99209392990563
FAM207A/ctrl,24.0,6.9629269299432
FAM207A/ctrl,28.0,6.78043210051857
FAM207A/ctrl,28.0,6.93262457464545
FAM207A/ctrl,28.0,6.89613776912174
FAM207A/ctrl,28.0,6.5318941084133
FAM207A/ctrl,32.0,6.86582017703193
FAM207A/ctrl,32.0,6.58168825248044
FAM207A/ctrl,32.0,6.86192551789799
FAM207A/ctrl,32.0,6.81359126207958
FAM207A/ctrl,36.0,7.1394790365756
FAM207A/ctrl,36.0,6.40799747308862
FAM207A/ctrl,36.0,6.83040002716374
FAM207A/ctrl,36.0,6.8859073072335
FAM207A/nlrp3,4.0,6.98365262360296
FAM207A/nlrp3,4.0,6.59846625109701
FAM207A/nlrp3,4.0,6.83434432981087
FAM207A/nlrp3,4.0,6.55962705520627
FAM207A/nlrp3,8.0,6.95621421154029
FAM207A/nlrp3,8.0,6.68758415858652
FAM207A/nlrp3,8.0,6.92486472352898
FAM207A/nlrp3,8.0,6.78141132024686
FAM207A/nlrp3,12.0,6.82375388735723
FAM207A/nlrp3,12.0,6.46317304570568
FAM207A/nlrp3,12.0,7.07488914598365
FAM207A/nlrp3,12.0,6.86788207943778
FAM207A/nlrp3,16.0,6.84190406205315
FAM207A/nlrp3,16.0,6.78938848021814
FAM207A/nlrp3,16.0,6.93207226262842
FAM207A/nlrp3,16.0,6.94174123981703
FAM207A/nlrp3,20.0,7.10335017652542
FAM207A/nlrp3,20.0,6.97562850625289
FAM207A/nlrp3,20.0,6.67663353568605
FAM207A/nlrp3,20.0,6.88699483450532
FAM207A/nlrp3,24.0,7.06401830564356
FAM207A/nlrp3,24.0,7.08812899812051
FAM207A/nlrp3,24.0,6.86936809026093
FAM207A/nlrp3,24.0,6.85103098804756
FAM207A/nlrp3,28.0,6.95465585752758
FAM207A/nlrp3,28.0,6.35585995180088
FAM207A/nlrp3,28.0,6.57533531830451
FAM207A/nlrp3,28.0,6.91051885957302
FAM207A/nlrp3,32.0,6.93685285234938
FAM207A/nlrp3,32.0,6.68227200544135
FAM207A/nlrp3,32.0,6.95211786726765
FAM207A/nlrp3,32.0,6.56285529816354
FAM207A/nlrp3,36.0,6.69209898959279
FAM207A/nlrp3,36.0,6.95678705147812
FAM207A/nlrp3,36.0,6.86629454772189
FAM207A/nlrp3,36.0,6.83677855759492
ADGRF5/ctrl,8.0,5.75472817722624
ADGRF5/nlrp3,12.0,5.79473475064652
ADGRF5/nlrp3,12.0,5.39372959164018
ADGRF5/nlrp3,20.0,5.89445508113989
ADGRF5/nlrp3,24.0,5.68565845353072
ADGRF5/nlrp3,36.0,5.71343677797332
BNIPL/ctrl,4.0,6.89841250863852
BNIPL/ctrl,12.0,6.83748155581726
BNIPL/ctrl,20.0,6.97098487606046
BNIPL/ctrl,24.0,6.82242308708835
BNIPL/ctrl,28.0,6.50582925340081
BNIPL/ctrl,32.0,7.19758925244776
BNIPL/nlrp3,4.0,6.97389458397441
BNIPL/nlrp3,8.0,7.38861158849961
BNIPL/nlrp3,12.0,6.8303183212408
BNIPL/nlrp3,12.0,7.26975552098912
BNIPL/nlrp3,16.0,6.79422606647494
BNIPL/nlrp3,16.0,6.82997721112383
BNIPL/nlrp3,16.0,7.34075825985504
BNIPL/nlrp3,24.0,7.24715450016181
BNIPL/nlrp3,28.0,7.73263310271343
BNIPL/nlrp3,32.0,7.1494353128433
BNIPL/nlrp3,32.0,6.5828190822878
BNIPL/nlrp3,36.0,6.9537858742153
ANKIB1/ctrl,4.0,7.14248861036416
ANKIB1/ctrl,4.0,6.52776223098554
ANKIB1/ctrl,4.0,6.53266126952065
ANKIB1/ctrl,4.0,6.89266571400604
ANKIB1/ctrl,8.0,6.20351290344585
ANKIB1/ctrl,8.0,6.50896245114427
ANKIB1/ctrl,8.0,6.584650833427
ANKIB1/ctrl,8.0,5.84290490845949
ANKIB1/ctrl,12.0,6.7464246285344
ANKIB1/ctrl,12.0,6.64630764142046
ANKIB1/ctrl,12.0,6.31650836936919
ANKIB1/ctrl,12.0,6.0693727946667
ANKIB1/ctrl,16.0,6.43933458892932
ANKIB1/ctrl,16.0,6.44811258451334
ANKIB1/ctrl,16.0,6.40819212242518
ANKIB1/ctrl,16.0,6.05756227153921
ANKIB1/ctrl,20.0,6.52150341758433
ANKIB1/ctrl,20.0,6.29195550649732
ANKIB1/ctrl,20.0,6.23445122320915
ANKIB1/ctrl,20.0,6.02254796098608
ANKIB1/ctrl,24.0,6.56488102822892
ANKIB1/ctrl,24.0,6.47432613542512
ANKIB1/ctrl,24.0,6.45679298067249
ANKIB1/ctrl,28.0,6.59957208010387
ANKIB1/ctrl,28.0,6.37102720301275
ANKIB1/ctrl,28.0,5.46531145470629
ANKIB1/ctrl,32.0,6.51967799851287
ANKIB1/ctrl,32.0,6.34711876995856
ANKIB1/ctrl,32.0,6.39420644536023
ANKIB1/ctrl,36.0,6.74055807805197
ANKIB1/ctrl,36.0,6.15908782135023
ANKIB1/ctrl,36.0,6.34250735999023
ANKIB1/nlrp3,4.0,7.0278395335796
ANKIB1/nlrp3,4.0,6.34202788567363
ANKIB1/nlrp3,4.0,6.62128816572482
ANKIB1/nlrp3,4.0,6.6995316181098
ANKIB1/nlrp3,8.0,6.94599586869458
ANKIB1/nlrp3,8.0,6.22266523698016
ANKIB1/nlrp3,8.0,6.58489408512257
ANKIB1/nlrp3,8.0,6.26092482045838
ANKIB1/nlrp3,12.0,6.52891143217654
ANKIB1/nlrp3,12.0,6.36658991836145
ANKIB1/nlrp3,12.0,6.5733084638032
ANKIB1/nlrp3,12.0,6.08287150282893
ANKIB1/nlrp3,16.0,6.71599891714925
ANKIB1/nlrp3,16.0,6.37004153072159
ANKIB1/nlrp3,16.0,6.39380343303544
ANKIB1/nlrp3,16.0,5.79078533518384
ANKIB1/nlrp3,20.0,6.32629673169151
ANKIB1/nlrp3,20.0,6.48625984483009
ANKIB1/nlrp3,20.0,6.43300390484851
ANKIB1/nlrp3,20.0,6.08000634510411
ANKIB1/nlrp3,24.0,6.61090789574196
ANKIB1/nlrp3,24.0,6.73239174919571
ANKIB1/nlrp3,24.0,5.96439635720594
ANKIB1/nlrp3,24.0,5.94065890220008
ANKIB1/nlrp3,28.0,6.58430419321872
ANKIB1/nlrp3,28.0,6.48758432389921
ANKIB1/nlrp3,28.0,6.13309704449584
ANKIB1/nlrp3,28.0,5.75486948212171
ANKIB1/nlrp3,32.0,6.41275294672898
ANKIB1/nlrp3,32.0,6.53728615953453
ANKIB1/nlrp3,32.0,6.34291335370387
ANKIB1/nlrp3,36.0,6.11520831190396
ANKIB1/nlrp3,36.0,6.2205941734074
ANKIB1/nlrp3,36.0,6.36082829313038
RAD51D/ctrl,4.0,5.67039059377931
RAD51D/ctrl,4.0,6.29543250279195
RAD51D/ctrl,4.0,6.22744756256302
RAD51D/ctrl,8.0,6.24028809390013
RAD51D/ctrl,8.0,5.61317560427072
RAD51D/ctrl,8.0,6.26208831422911
RAD51D/ctrl,8.0,6.78813951152618
RAD51D/ctrl,12.0,5.59754820282198
RAD51D/ctrl,12.0,6.28476608272493
RAD51D/ctrl,12.0,6.30068720206789
RAD51D/ctrl,16.0,6.32657875207711
RAD51D/ctrl,16.0,5.70838775310698
RAD51D/ctrl,16.0,6.80637488774542
RAD51D/ctrl,20.0,5.47525557740916
RAD51D/ctrl,20.0,5.52934435965302
RAD51D/ctrl,20.0,6.2810706558537
RAD51D/ctrl,20.0,5.33970379543123
RAD51D/ctrl,24.0,5.58050415594438
RAD51D/ctrl,24.0,6.31527218596249
RAD51D/ctrl,28.0,6.29230415129831
RAD51D/ctrl,28.0,5.49839464711859
RAD51D/ctrl,28.0,6.34085422036325
RAD51D/ctrl,32.0,5.1703996113427
RAD51D/ctrl,32.0,6.09593401288223
RAD51D/ctrl,32.0,6.31156145776448
RAD51D/ctrl,32.0,6.63234095857252
RAD51D/ctrl,36.0,5.92078626751012
RAD51D/ctrl,36.0,5.5402355969618
RAD51D/ctrl,36.0,6.43946817257503
RAD51D/ctrl,36.0,5.96893801878174
RAD51D/nlrp3,4.0,6.33088332863578
RAD51D/nlrp3,4.0,6.28480530636228
RAD51D/nlrp3,4.0,6.88817219006873
RAD51D/nlrp3,8.0,5.66760609641254
RAD51D/nlrp3,8.0,6.3045700119002
RAD51D/nlrp3,12.0,5.3029993920135
RAD51D/nlrp3,12.0,5.46237403616307
RAD51D/nlrp3,12.0,6.34559209734587
RAD51D/nlrp3,12.0,6.40603900506478
RAD51D/nlrp3,16.0,5.53649026308631
RAD51D/nlrp3,16.0,5.59300678793276
RAD51D/nlrp3,16.0,6.25345262261636
RAD51D/nlrp3,16.0,5.95103233672318
RAD51D/nlrp3,20.0,6.31540707594758
RAD51D/nlrp3,20.0,5.56113717567538
RAD51D/nlrp3,20.0,6.25667710411606
RAD51D/nlrp3,24.0,5.46565345752072
RAD51D/nlrp3,24.0,6.42526351721484
RAD51D/nlrp3,24.0,6.33179199121187
RAD51D/nlrp3,28.0,5.37122122430513
RAD51D/nlrp3,28.0,5.57561038340738
RAD51D/nlrp3,28.0,6.34947762602434
RAD51D/nlrp3,32.0,5.40102467898829
RAD51D/nlrp3,32.0,6.35286430755402
RAD51D/nlrp3,32.0,6.31166339127051
RAD51D/nlrp3,36.0,6.40176350750424
RAD51D/nlrp3,36.0,6.38695478006125
RAD51D/nlrp3,36.0,7.1850457330013
RAP1GAP2/ctrl,4.0,6.30232811420456
RAP1GAP2/ctrl,4.0,6.49295459113836
RAP1GAP2/ctrl,4.0,6.61308447509914
RAP1GAP2/ctrl,4.0,6.70368799591698
RAP1GAP2/ctrl,8.0,6.31246319405329
RAP1GAP2/ctrl,8.0,6.4177132697771
RAP1GAP2/ctrl,8.0,6.83965650510734
RAP1GAP2/ctrl,8.0,6.89421545424883
RAP1GAP2/ctrl,12.0,6.6700462916038
RAP1GAP2/ctrl,12.0,6.48234882754731
RAP1GAP2/ctrl,12.0,6.46628960939843
RAP1GAP2/ctrl,12.0,6.68341162044872
RAP1GAP2/ctrl,16.0,5.9338718073247
RAP1GAP2/ctrl,16.0,6.68562101482222
RAP1GAP2/ctrl,16.0,6.64777786156732
RAP1GAP2/ctrl,16.0,5.35932123125094
RAP1GAP2/ctrl,20.0,6.35243915856107
RAP1GAP2/ctrl,20.0,6.66266331514165
RAP1GAP2/ctrl,20.0,6.51407588181514
RAP1GAP2/ctrl,20.0,6.74891950705844
RAP1GAP2/ctrl,24.0,6.3686222873652
RAP1GAP2/ctrl,24.0,6.65258416612933
RAP1GAP2/ctrl,24.0,6.53988281047407
RAP1GAP2/ctrl,28.0,6.70380466015582
RAP1GAP2/ctrl,28.0,6.60304873066133
RAP1GAP2/ctrl,28.0,6.04882038368355
RAP1GAP2/ctrl,28.0,6.09365873123599
RAP1GAP2/ctrl,32.0,6.5945256915045
RAP1GAP2/ctrl,32.0,6.76958770113122
RAP1GAP2/ctrl,32.0,5.53557891369479
RAP1GAP2/ctrl,32.0,7.12671515222093
RAP1GAP2/ctrl,36.0,6.45073041557468
RAP1GAP2/ctrl,36.0,6.73041579610915
RAP1GAP2/ctrl,36.0,6.26138968805998
RAP1GAP2/ctrl,36.0,7.00679290231377
RAP1GAP2/nlrp3,4.0,6.33271349331392
RAP1GAP2/nlrp3,4.0,6.5070947852305
RAP1GAP2/nlrp3,4.0,6.5842871140942
RAP1GAP2/nlrp3,4.0,6.16604775458953
RAP1GAP2/nlrp3,8.0,6.13243932730348
RAP1GAP2/nlrp3,8.0,6.60791341763321
RAP1GAP2/nlrp3,8.0,6.69175205202517
RAP1GAP2/nlrp3,8.0,7.52615833536934
RAP1GAP2/nlrp3,12.0,6.58688232217289
RAP1GAP2/nlrp3,12.0,6.38713504858672
RAP1GAP2/nlrp3,12.0,6.62642064796514
RAP1GAP2/nlrp3,12.0,6.18771441809556
RAP1GAP2/nlrp3,16.0,5.93919565758174
RAP1GAP2/nlrp3,16.0,6.79596936858453
RAP1GAP2/nlrp3,16.0,6.51456860360734
RAP1GAP2/nlrp3,16.0,6.09652766560644
RAP1GAP2/nlrp3,20.0,6.48325842082493
RAP1GAP2/nlrp3,20.0,6.81441568578658
RAP1GAP2/nlrp3,20.0,5.77826125771872
RAP1GAP2/nlrp3,20.0,6.89890045422891
RAP1GAP2/nlrp3,24.0,6.47015298416913
RAP1GAP2/nlrp3,24.0,6.45524133460613
RAP1GAP2/nlrp3,24.0,6.25264238347224
RAP1GAP2/nlrp3,24.0,7.05572230468346
RAP1GAP2/nlrp3,28.0,6.70656656351366
RAP1GAP2/nlrp3,28.0,6.70342362430104
RAP1GAP2/nlrp3,28.0,5.97468574408478
RAP1GAP2/nlrp3,28.0,6.83026176634903
RAP1GAP2/nlrp3,32.0,6.54770223490822
RAP1GAP2/nlrp3,32.0,6.78369230934331
RAP1GAP2/nlrp3,32.0,6.53099530366406
RAP1GAP2/nlrp3,36.0,6.59493568649977
RAP1GAP2/nlrp3,36.0,6.83092186345599
RAP1GAP2/nlrp3,36.0,5.64389267020641
RAP1GAP2/nlrp3,36.0,6.5161013914721
ART4/ctrl,8.0,5.63585454834425
ART4/ctrl,12.0,5.29091344628044
ART4/ctrl,12.0,5.17866333674774
ART4/ctrl,12.0,6.28271204352944
ART4/ctrl,16.0,6.51172845726301
ART4/ctrl,16.0,5.64773886747259
ART4/ctrl,20.0,5.97477274360767
ART4/ctrl,24.0,6.15281804399272
ART4/ctrl,24.0,5.65140111128139
ART4/ctrl,24.0,5.88816207684341
ART4/ctrl,28.0,6.41172792943589
ART4/ctrl,28.0,5.38838364989464
ART4/ctrl,32.0,6.32632008673893
ART4/ctrl,32.0,5.59042940463805
ART4/ctrl,32.0,5.96833956100862
ART4/ctrl,36.0,6.02226996710526
ART4/ctrl,36.0,5.37442021063426
ART4/ctrl,36.0,6.19304441350974
ART4/nlrp3,4.0,5.41303139115017
ART4/nlrp3,8.0,6.27106173133919
ART4/nlrp3,8.0,5.93395372668612
ART4/nlrp3,12.0,6.1634306375853
ART4/nlrp3,12.0,5.42965701537474
ART4/nlrp3,12.0,6.36281372412964
ART4/nlrp3,16.0,6.08172490058423
ART4/nlrp3,20.0,6.40883874301171
ART4/nlrp3,24.0,6.41491788836525
ART4/nlrp3,24.0,5.95955937319982
ART4/nlrp3,28.0,6.52158535975471
ART4/nlrp3,28.0,5.6773340643777
ART4/nlrp3,28.0,6.12811998963011
ART4/nlrp3,32.0,6.44710094888767
ART4/nlrp3,32.0,5.90367155203608
ART4/nlrp3,32.0,5.89496812254736
ART4/nlrp3,36.0,5.7050901848236
ART4/nlrp3,36.0,6.35427405439862
ZZEF1/ctrl,4.0,7.55815787925227
ZZEF1/ctrl,4.0,6.69775723899807
ZZEF1/ctrl,4.0,6.89703169991395
ZZEF1/ctrl,4.0,7.0338054451539
ZZEF1/ctrl,8.0,7.48105171658827
ZZEF1/ctrl,8.0,6.92597875285288
ZZEF1/ctrl,8.0,6.8755561349508
ZZEF1/ctrl,8.0,7.23354741590412
ZZEF1/ctrl,12.0,7.86287667600802
ZZEF1/ctrl,12.0,6.8724885411992
ZZEF1/ctrl,12.0,7.38698978864819
ZZEF1/ctrl,12.0,7.20710732093533
ZZEF1/ctrl,16.0,7.72739182263463
ZZEF1/ctrl,16.0,6.9647629031681
ZZEF1/ctrl,16.0,6.83798606484811
ZZEF1/ctrl,16.0,6.60041426678734
ZZEF1/ctrl,20.0,7.47431947690517
ZZEF1/ctrl,20.0,7.03560934285088
ZZEF1/ctrl,20.0,7.37245580945651
ZZEF1/ctrl,20.0,6.77064357388867
ZZEF1/ctrl,24.0,7.6471847046472
ZZEF1/ctrl,24.0,6.93486527511951
ZZEF1/ctrl,24.0,7.68495630791738
ZZEF1/ctrl,24.0,6.46627981351664
ZZEF1/ctrl,28.0,7.45674264302897
ZZEF1/ctrl,28.0,6.62395392996823
ZZEF1/ctrl,28.0,6.89570551879701
ZZEF1/ctrl,28.0,6.5862047095267
ZZEF1/ctrl,32.0,7.41930624876171
ZZEF1/ctrl,32.0,6.86885078209031
ZZEF1/ctrl,32.0,6.96891175436145
ZZEF1/ctrl,32.0,6.83940878099419
ZZEF1/ctrl,36.0,7.3145506960822
ZZEF1/ctrl,36.0,6.69553175756293
ZZEF1/ctrl,36.0,7.54370674722453
ZZEF1/ctrl,36.0,7.35964127705095
ZZEF1/nlrp3,4.0,7.7595215118932
ZZEF1/nlrp3,4.0,6.9882625188599
ZZEF1/nlrp3,4.0,6.67440512174301
ZZEF1/nlrp3,4.0,7.1236020295169
ZZEF1/nlrp3,8.0,7.41772221632174
ZZEF1/nlrp3,8.0,6.70273280015125
ZZEF1/nlrp3,8.0,7.23505101614075
ZZEF1/nlrp3,8.0,7.2321703441004
ZZEF1/nlrp3,12.0,7.41597472801479
