test,x,y
IMPACT/ctrl,12.0,1812.402
IMPACT/ctrl,12.0,1835.934
IMPACT/ctrl,12.0,1923.421
IMPACT/ctrl,12.0,1509.401
IMPACT/ctrl,16.0,1683.491
IMPACT/ctrl,16.0,2330.861
IMPACT/ctrl,16.0,1883.808
IMPACT/ctrl,16.0,1847.955
IMPACT/ctrl,20.0,1406.087
IMPACT/ctrl,20.0,1516.27
IMPACT/nlrp3,4.0,1490.355
IMPACT/nlrp3,4.0,1235.065
IMPACT/nlrp3,4.0,1636.251
IMPACT/nlrp3,4.0,1632.757
IMPACT/nlrp3,8.0,1464.946
IMPACT/nlrp3,8.0,1525.001
IMPACT/nlrp3,8.0,1438.802
IMPACT/nlrp3,8.0,1504.531
IMPACT/nlrp3,12.0,1711.89
IMPACT/nlrp3,12.0,1667.028
IMPACT/nlrp3,12.0,1628.524
IMPACT/nlrp3,12.0,1642.89
IMPACT/nlrp3,16.0,1413.103
IMPACT/nlrp3,16.0,1526.822
IMPACT/nlrp3,16.0,1460.904
IMPACT/nlrp3,16.0,2325.576
IMPACT/nlrp3,20.0,1706.347
IMPACT/nlrp3,20.0,1088.039
IMPAD1/ctrl,4.0,6800.108
IMPAD1/ctrl,4.0,7036.728
IMPAD1/ctrl,4.0,5033.654
IMPAD1/ctrl,4.0,5830.491
IMPAD1/ctrl,8.0,5680.252
IMPAD1/ctrl,8.0,5474.23
IMPAD1/ctrl,8.0,6343.067
IMPAD1/ctrl,8.0,5691.691
IMPAD1/ctrl,12.0,7204.821
IMPAD1/ctrl,12.0,6513.559
IMPAD1/ctrl,12.0,6519.494
IMPAD1/ctrl,12.0,5101.725
IMPAD1/ctrl,16.0,7273.14
IMPAD1/ctrl,16.0,7371.837
IMPAD1/ctrl,16.0,6943.886
IMPAD1/ctrl,16.0,6652.291
IMPAD1/ctrl,20.0,4889.792
IMPAD1/ctrl,20.0,4785.671
IMPAD1/nlrp3,4.0,7009.153
IMPAD1/nlrp3,4.0,5880.938
IMPAD1/nlrp3,4.0,5934.311
IMPAD1/nlrp3,4.0,6980.08
IMPAD1/nlrp3,8.0,7080.753
IMPAD1/nlrp3,8.0,5628.258
IMPAD1/nlrp3,8.0,6468.275
IMPAD1/nlrp3,8.0,7417.63
IMPAD1/nlrp3,12.0,5736.487
IMPAD1/nlrp3,12.0,6197.826
IMPAD1/nlrp3,12.0,6401.49
IMPAD1/nlrp3,12.0,5408.489
IMPAD1/nlrp3,16.0,5601.046
IMPAD1/nlrp3,16.0,6406.016
IMPAD1/nlrp3,16.0,4620.397
IMPAD1/nlrp3,16.0,8027.931
IMPAD1/nlrp3,20.0,7149.11
IMPAD1/nlrp3,20.0,3529.397
IMPDH1/ctrl,4.0,8730.801
IMPDH1/ctrl,4.0,9457.972
IMPDH1/ctrl,4.0,6171.16
IMPDH1/ctrl,4.0,8513.002
IMPDH1/ctrl,8.0,8538.127
IMPDH1/ctrl,8.0,7583.405
IMPDH1/ctrl,8.0,6997.071
IMPDH1/ctrl,8.0,5968.855
IMPDH1/ctrl,12.0,7598.824
IMPDH1/ctrl,12.0,9060.683
IMPDH1/ctrl,12.0,7996.187
IMPDH1/ctrl,12.0,8288.288
IMPDH1/ctrl,16.0,8908.216
IMPDH1/ctrl,16.0,8457.582
IMPDH1/ctrl,16.0,9759.641
IMPDH1/ctrl,16.0,8713.369
IMPDH1/ctrl,20.0,7075.963
IMPDH1/ctrl,20.0,7948.905
IMPDH1/nlrp3,4.0,8793.192
IMPDH1/nlrp3,4.0,8462.75
IMPDH1/nlrp3,4.0,9042.773
IMPDH1/nlrp3,4.0,7959.759
IMPDH1/nlrp3,8.0,10101.76
IMPDH1/nlrp3,8.0,6569.728
IMPDH1/nlrp3,8.0,7857.36
IMPDH1/nlrp3,8.0,11693.362
IMPDH1/nlrp3,12.0,6396.136
IMPDH1/nlrp3,12.0,5899.008
IMPDH1/nlrp3,12.0,8080.229
IMPDH1/nlrp3,12.0,6371.747
IMPDH1/nlrp3,16.0,7508.913
IMPDH1/nlrp3,16.0,8562.327
IMPDH1/nlrp3,16.0,6562.144
IMPDH1/nlrp3,16.0,10618.442
IMPDH1/nlrp3,20.0,9852.512
IMPDH1/nlrp3,20.0,5564.414
IMPDH1P10/ctrl,4.0,31.416
IMPDH1P10/ctrl,4.0,24.717
IMPDH1P10/ctrl,4.0,30.002
IMPDH1P10/ctrl,4.0,49.008
IMPDH1P10/ctrl,8.0,37.013
IMPDH1P10/ctrl,8.0,37.118
IMPDH1P10/ctrl,8.0,34.003
IMPDH1P10/ctrl,8.0,36.007
IMPDH1P10/ctrl,12.0,39.007
IMPDH1P10/ctrl,12.0,54.9
IMPDH1P10/ctrl,12.0,33.001
IMPDH1P10/ctrl,12.0,62.776
IMPDH1P10/ctrl,16.0,56.494
IMPDH1P10/ctrl,16.0,38.019
IMPDH1P10/ctrl,16.0,57.257
IMPDH1P10/ctrl,16.0,44.008
IMPDH1P10/ctrl,20.0,22.004
IMPDH1P10/ctrl,20.0,34.063
IMPDH1P10/nlrp3,4.0,31.0
IMPDH1P10/nlrp3,4.0,22.006
IMPDH1P10/nlrp3,4.0,27.0
IMPDH1P10/nlrp3,4.0,47.0
IMPDH1P10/nlrp3,8.0,41.006
IMPDH1P10/nlrp3,8.0,38.0
IMPDH1P10/nlrp3,8.0,32.723
IMPDH1P10/nlrp3,8.0,66.009
IMPDH1P10/nlrp3,12.0,34.594
IMPDH1P10/nlrp3,12.0,36.0
IMPDH1P10/nlrp3,12.0,47.009
IMPDH1P10/nlrp3,12.0,37.008
IMPDH1P10/nlrp3,16.0,45.036
IMPDH1P10/nlrp3,16.0,49.007
IMPDH1P10/nlrp3,16.0,39.0
IMPDH1P10/nlrp3,16.0,56.665
IMPDH1P10/nlrp3,20.0,51.008
IMPDH1P10/nlrp3,20.0,17.808
IMPDH1P3/ctrl,4.0,0.0
IMPDH1P3/ctrl,4.0,0.0
IMPDH1P3/ctrl,4.0,0.0
IMPDH1P3/ctrl,4.0,0.0
IMPDH1P3/ctrl,8.0,0.0
IMPDH1P3/ctrl,8.0,0.0
IMPDH1P3/ctrl,8.0,0.0
IMPDH1P3/ctrl,8.0,0.0
IMPDH1P3/ctrl,12.0,0.0
IMPDH1P3/ctrl,12.0,2.0
IMPDH1P3/ctrl,12.0,0.0
IMPDH1P3/ctrl,12.0,1.0
IMPDH1P3/ctrl,16.0,0.0
IMPDH1P3/ctrl,16.0,0.0
IMPDH1P3/ctrl,16.0,0.0
IMPDH1P3/ctrl,16.0,0.0
IMPDH1P3/ctrl,20.0,0.0
IMPDH1P3/ctrl,20.0,0.0
IMPDH1P3/nlrp3,4.0,0.0
IMPDH1P3/nlrp3,4.0,0.0
IMPDH1P3/nlrp3,4.0,0.0
IMPDH1P3/nlrp3,4.0,0.0
IMPDH1P3/nlrp3,8.0,0.0
IMPDH1P3/nlrp3,8.0,0.0
IMPDH1P3/nlrp3,8.0,0.0
IMPDH1P3/nlrp3,8.0,0.0
IMPDH1P3/nlrp3,12.0,0.0
IMPDH1P3/nlrp3,12.0,0.0
IMPDH1P3/nlrp3,12.0,0.0
IMPDH1P3/nlrp3,12.0,0.0
IMPDH1P3/nlrp3,16.0,0.0
IMPDH1P3/nlrp3,16.0,0.0
IMPDH1P3/nlrp3,16.0,0.0
IMPDH1P3/nlrp3,16.0,0.0
IMPDH1P3/nlrp3,20.0,0.0
IMPDH1P3/nlrp3,20.0,0.0
IMPDH1P5/ctrl,4.0,15.005
IMPDH1P5/ctrl,4.0,15.0
IMPDH1P5/ctrl,4.0,10.0
IMPDH1P5/ctrl,4.0,10.002
IMPDH1P5/ctrl,8.0,7.0
IMPDH1P5/ctrl,8.0,12.0
IMPDH1P5/ctrl,8.0,6.003
IMPDH1P5/ctrl,8.0,9.002
IMPDH1P5/ctrl,12.0,13.002
IMPDH1P5/ctrl,12.0,10.001
IMPDH1P5/ctrl,12.0,6.002
IMPDH1P5/ctrl,12.0,9.002
IMPDH1P5/ctrl,16.0,11.003
IMPDH1P5/ctrl,16.0,4.001
IMPDH1P5/ctrl,16.0,7.0
IMPDH1P5/ctrl,16.0,10.001
IMPDH1P5/ctrl,20.0,12.009
IMPDH1P5/ctrl,20.0,4.0
IMPDH1P5/nlrp3,4.0,25.004
IMPDH1P5/nlrp3,4.0,22.0
IMPDH1P5/nlrp3,4.0,7.003
IMPDH1P5/nlrp3,4.0,13.002
IMPDH1P5/nlrp3,8.0,14.002
IMPDH1P5/nlrp3,8.0,8.0
IMPDH1P5/nlrp3,8.0,9.0
IMPDH1P5/nlrp3,8.0,19.001
IMPDH1P5/nlrp3,12.0,2.0
IMPDH1P5/nlrp3,12.0,4.002
IMPDH1P5/nlrp3,12.0,16.0
IMPDH1P5/nlrp3,12.0,9.002
IMPDH1P5/nlrp3,16.0,5.001
IMPDH1P5/nlrp3,16.0,8.004
IMPDH1P5/nlrp3,16.0,5.001
IMPDH1P5/nlrp3,16.0,15.002
IMPDH1P5/nlrp3,20.0,14.06
IMPDH1P5/nlrp3,20.0,5.003
IMPDH1P6/ctrl,4.0,4.001
IMPDH1P6/ctrl,4.0,1.0
IMPDH1P6/ctrl,4.0,1.0
IMPDH1P6/ctrl,4.0,1.0
IMPDH1P6/ctrl,8.0,5.0
IMPDH1P6/ctrl,8.0,1.0
IMPDH1P6/ctrl,8.0,0.0
IMPDH1P6/ctrl,8.0,2.001
IMPDH1P6/ctrl,12.0,2.001
IMPDH1P6/ctrl,12.0,0.0
IMPDH1P6/ctrl,12.0,0.0
IMPDH1P6/ctrl,12.0,0.0
IMPDH1P6/ctrl,16.0,0.0
IMPDH1P6/ctrl,16.0,1.0
IMPDH1P6/ctrl,16.0,1.0
IMPDH1P6/ctrl,16.0,0.0
IMPDH1P6/ctrl,20.0,0.0
IMPDH1P6/ctrl,20.0,0.0
IMPDH1P6/nlrp3,4.0,1.0
IMPDH1P6/nlrp3,4.0,1.0
IMPDH1P6/nlrp3,4.0,2.0
IMPDH1P6/nlrp3,4.0,0.0
IMPDH1P6/nlrp3,8.0,3.001
IMPDH1P6/nlrp3,8.0,1.0
IMPDH1P6/nlrp3,8.0,1.0
IMPDH1P6/nlrp3,8.0,3.001
IMPDH1P6/nlrp3,12.0,1.0
IMPDH1P6/nlrp3,12.0,0.0
IMPDH1P6/nlrp3,12.0,1.0
IMPDH1P6/nlrp3,12.0,0.0
IMPDH1P6/nlrp3,16.0,2.001
IMPDH1P6/nlrp3,16.0,3.001
IMPDH1P6/nlrp3,16.0,0.0
IMPDH1P6/nlrp3,16.0,3.0
IMPDH1P6/nlrp3,20.0,2.0
IMPDH1P6/nlrp3,20.0,1.0
IMPDH1P8/ctrl,4.0,9.0
IMPDH1P8/ctrl,4.0,12.0
IMPDH1P8/ctrl,4.0,5.0
IMPDH1P8/ctrl,4.0,13.0
IMPDH1P8/ctrl,8.0,14.0
IMPDH1P8/ctrl,8.0,11.0
IMPDH1P8/ctrl,8.0,14.0
IMPDH1P8/ctrl,8.0,5.0
IMPDH1P8/ctrl,12.0,16.0
IMPDH1P8/ctrl,12.0,18.0
IMPDH1P8/ctrl,12.0,14.0
IMPDH1P8/ctrl,12.0,15.0
IMPDH1P8/ctrl,16.0,13.0
IMPDH1P8/ctrl,16.0,11.0
IMPDH1P8/ctrl,16.0,12.0
IMPDH1P8/ctrl,16.0,18.0
IMPDH1P8/ctrl,20.0,9.0
IMPDH1P8/ctrl,20.0,9.0
IMPDH1P8/nlrp3,4.0,13.0
IMPDH1P8/nlrp3,4.0,7.001
IMPDH1P8/nlrp3,4.0,3.0
IMPDH1P8/nlrp3,4.0,5.001
IMPDH1P8/nlrp3,8.0,11.0
IMPDH1P8/nlrp3,8.0,10.0
IMPDH1P8/nlrp3,8.0,16.0
IMPDH1P8/nlrp3,8.0,8.0
IMPDH1P8/nlrp3,12.0,5.0
IMPDH1P8/nlrp3,12.0,9.0
IMPDH1P8/nlrp3,12.0,8.0
IMPDH1P8/nlrp3,12.0,14.0
IMPDH1P8/nlrp3,16.0,3.0
IMPDH1P8/nlrp3,16.0,15.0
IMPDH1P8/nlrp3,16.0,11.0
IMPDH1P8/nlrp3,16.0,14.0
IMPDH1P8/nlrp3,20.0,11.0
IMPDH1P8/nlrp3,20.0,2.0
IMPDH2/ctrl,4.0,13784.272
IMPDH2/ctrl,4.0,14516.17
IMPDH2/ctrl,4.0,11869.509
IMPDH2/ctrl,4.0,13629.019
IMPDH2/ctrl,8.0,13551.845
IMPDH2/ctrl,8.0,12439.419
IMPDH2/ctrl,8.0,13988.871
IMPDH2/ctrl,8.0,13222.835
IMPDH2/ctrl,12.0,16049.216
IMPDH2/ctrl,12.0,15940.564
IMPDH2/ctrl,12.0,16664.509
IMPDH2/ctrl,12.0,16967.165
IMPDH2/ctrl,16.0,13954.546
IMPDH2/ctrl,16.0,20916.821
IMPDH2/ctrl,16.0,21052.482
IMPDH2/ctrl,16.0,17671.537
IMPDH2/ctrl,20.0,15322.309
IMPDH2/ctrl,20.0,18148.822
IMPDH2/nlrp3,4.0,12999.82
IMPDH2/nlrp3,4.0,11261.405
IMPDH2/nlrp3,4.0,15162.69
IMPDH2/nlrp3,4.0,15043.667
IMPDH2/nlrp3,8.0,13384.259
IMPDH2/nlrp3,8.0,13147.212
IMPDH2/nlrp3,8.0,14576.599
IMPDH2/nlrp3,8.0,18637.67
IMPDH2/nlrp3,12.0,15708.282
IMPDH2/nlrp3,12.0,12799.735
IMPDH2/nlrp3,12.0,14400.513
IMPDH2/nlrp3,12.0,14153.596
IMPDH2/nlrp3,16.0,14048.087
IMPDH2/nlrp3,16.0,14053.514
IMPDH2/nlrp3,16.0,15729.201
IMPDH2/nlrp3,16.0,22653.941
IMPDH2/nlrp3,20.0,16590.611
IMPDH2/nlrp3,20.0,11685.754
IMPG1/ctrl,4.0,0.0
IMPG1/ctrl,4.0,0.0
IMPG1/ctrl,4.0,0.0
IMPG1/ctrl,4.0,0.0
IMPG1/ctrl,8.0,0.0
IMPG1/ctrl,8.0,0.0
IMPG1/ctrl,8.0,0.0
IMPG1/ctrl,8.0,0.0
IMPG1/ctrl,12.0,0.0
IMPG1/ctrl,12.0,0.0
IMPG1/ctrl,12.0,0.0
IMPG1/ctrl,12.0,0.0
IMPG1/ctrl,16.0,0.0
IMPG1/ctrl,16.0,0.0
IMPG1/ctrl,16.0,0.0
IMPG1/ctrl,16.0,0.0
IMPG1/ctrl,20.0,0.0
IMPG1/ctrl,20.0,0.0
IMPG1/nlrp3,4.0,0.0
IMPG1/nlrp3,4.0,1.0
IMPG1/nlrp3,4.0,0.0
IMPG1/nlrp3,4.0,0.0
IMPG1/nlrp3,8.0,0.0
IMPG1/nlrp3,8.0,0.0
IMPG1/nlrp3,8.0,0.0
IMPG1/nlrp3,8.0,0.0
IMPG1/nlrp3,12.0,0.0
IMPG1/nlrp3,12.0,0.0
IMPG1/nlrp3,12.0,0.0
IMPG1/nlrp3,12.0,0.0
IMPG1/nlrp3,16.0,0.0
IMPG1/nlrp3,16.0,0.0
IMPG1/nlrp3,16.0,0.0
IMPG1/nlrp3,16.0,0.0
IMPG1/nlrp3,20.0,0.0
IMPG1/nlrp3,20.0,0.0
IMPG2/ctrl,4.0,3.0
IMPG2/ctrl,4.0,3.0
IMPG2/ctrl,4.0,2.0
IMPG2/ctrl,4.0,3.0
IMPG2/ctrl,8.0,2.0
IMPG2/ctrl,8.0,5.0
IMPG2/ctrl,8.0,2.0
IMPG2/ctrl,8.0,4.0
IMPG2/ctrl,12.0,2.0
IMPG2/ctrl,12.0,0.0
IMPG2/ctrl,12.0,1.0
IMPG2/ctrl,12.0,2.0
IMPG2/ctrl,16.0,6.0
IMPG2/ctrl,16.0,3.0
IMPG2/ctrl,16.0,0.0
IMPG2/ctrl,16.0,1.0
IMPG2/ctrl,20.0,4.0
IMPG2/ctrl,20.0,0.0
IMPG2/nlrp3,4.0,1.0
IMPG2/nlrp3,4.0,2.0
IMPG2/nlrp3,4.0,3.0
IMPG2/nlrp3,4.0,2.0
IMPG2/nlrp3,8.0,8.0
IMPG2/nlrp3,8.0,3.0
IMPG2/nlrp3,8.0,3.0
IMPG2/nlrp3,8.0,3.0
IMPG2/nlrp3,12.0,5.0
IMPG2/nlrp3,12.0,4.0
IMPG2/nlrp3,12.0,6.0
IMPG2/nlrp3,12.0,2.0
IMPG2/nlrp3,16.0,3.0
IMPG2/nlrp3,16.0,3.0
IMPG2/nlrp3,16.0,0.0
IMPG2/nlrp3,16.0,2.0
IMPG2/nlrp3,20.0,14.0
IMPG2/nlrp3,20.0,3.0
INA/ctrl,4.0,1.0
INA/ctrl,4.0,0.0
INA/ctrl,4.0,0.0
INA/ctrl,4.0,3.0
INA/ctrl,8.0,1.0
INA/ctrl,8.0,1.0
INA/ctrl,8.0,1.0
INA/ctrl,8.0,1.0
INA/ctrl,12.0,1.0
INA/ctrl,12.0,6.0
INA/ctrl,12.0,0.0
INA/ctrl,12.0,0.0
INA/ctrl,16.0,7.0
INA/ctrl,16.0,1.0
INA/ctrl,16.0,2.0
INA/ctrl,16.0,3.0
INA/ctrl,20.0,0.0
INA/ctrl,20.0,3.0
INA/nlrp3,4.0,0.0
INA/nlrp3,4.0,0.0
INA/nlrp3,4.0,1.0
INA/nlrp3,4.0,0.0
INA/nlrp3,8.0,3.0
INA/nlrp3,8.0,1.0
INA/nlrp3,8.0,4.0
INA/nlrp3,8.0,3.0
INA/nlrp3,12.0,0.0
INA/nlrp3,12.0,2.0
INA/nlrp3,12.0,0.0
INA/nlrp3,12.0,3.0
INA/nlrp3,16.0,0.0
INA/nlrp3,16.0,4.0
INA/nlrp3,16.0,3.0
INA/nlrp3,16.0,1.0
INA/nlrp3,20.0,4.0
INA/nlrp3,20.0,0.0
INAFM1/ctrl,4.0,113.0
INAFM1/ctrl,4.0,98.007
INAFM1/ctrl,4.0,64.0
INAFM1/ctrl,4.0,114.0
INAFM1/ctrl,8.0,115.0
INAFM1/ctrl,8.0,80.0
INAFM1/ctrl,8.0,99.056
INAFM1/ctrl,8.0,36.0
INAFM1/ctrl,12.0,98.0
INAFM1/ctrl,12.0,143.537
INAFM1/ctrl,12.0,109.0
INAFM1/ctrl,12.0,99.0
INAFM1/ctrl,16.0,139.0
INAFM1/ctrl,16.0,133.0
INAFM1/ctrl,16.0,145.0
INAFM1/ctrl,16.0,143.0
INAFM1/ctrl,20.0,164.0
INAFM1/ctrl,20.0,136.0
INAFM1/nlrp3,4.0,106.004
INAFM1/nlrp3,4.0,89.078
INAFM1/nlrp3,4.0,98.038
INAFM1/nlrp3,4.0,125.0
INAFM1/nlrp3,8.0,177.032
INAFM1/nlrp3,8.0,76.0
INAFM1/nlrp3,8.0,111.0
INAFM1/nlrp3,8.0,168.0
INAFM1/nlrp3,12.0,57.0
INAFM1/nlrp3,12.0,98.0
INAFM1/nlrp3,12.0,125.564
INAFM1/nlrp3,12.0,93.235
INAFM1/nlrp3,16.0,145.006
INAFM1/nlrp3,16.0,143.0
INAFM1/nlrp3,16.0,104.0
INAFM1/nlrp3,16.0,222.0
INAFM1/nlrp3,20.0,149.0
INAFM1/nlrp3,20.0,93.0
INAFM2/ctrl,4.0,1276.722
INAFM2/ctrl,4.0,1403.446
INAFM2/ctrl,4.0,1134.602
INAFM2/ctrl,4.0,1359.507
INAFM2/ctrl,8.0,1378.086
INAFM2/ctrl,8.0,1349.327
INAFM2/ctrl,8.0,1475.157
INAFM2/ctrl,8.0,1219.7
INAFM2/ctrl,12.0,1761.251
INAFM2/ctrl,12.0,1618.908
INAFM2/ctrl,12.0,1759.164
INAFM2/ctrl,12.0,1451.024
INAFM2/ctrl,16.0,1767.222
INAFM2/ctrl,16.0,2397.303
INAFM2/ctrl,16.0,2388.004
INAFM2/ctrl,16.0,2127.596
INAFM2/ctrl,20.0,1646.879
INAFM2/ctrl,20.0,1903.0
INAFM2/nlrp3,4.0,1273.955
INAFM2/nlrp3,4.0,1031.855
INAFM2/nlrp3,4.0,1319.209
INAFM2/nlrp3,4.0,1615.546
INAFM2/nlrp3,8.0,1689.652
INAFM2/nlrp3,8.0,1351.245
INAFM2/nlrp3,8.0,1538.666
INAFM2/nlrp3,8.0,1849.752
INAFM2/nlrp3,12.0,1451.033
INAFM2/nlrp3,12.0,1431.0
INAFM2/nlrp3,12.0,1556.538
INAFM2/nlrp3,12.0,1373.25
INAFM2/nlrp3,16.0,1626.356
INAFM2/nlrp3,16.0,1770.934
INAFM2/nlrp3,16.0,1573.91
INAFM2/nlrp3,16.0,2679.025
INAFM2/nlrp3,20.0,1877.192
INAFM2/nlrp3,20.0,1205.626
INAVA/ctrl,4.0,2155.875
INAVA/ctrl,4.0,1899.535
INAVA/ctrl,4.0,1543.384
INAVA/ctrl,4.0,2112.299
INAVA/ctrl,8.0,1525.881
INAVA/ctrl,8.0,1777.964
INAVA/ctrl,8.0,2249.375
INAVA/ctrl,8.0,1839.127
INAVA/ctrl,12.0,2419.008
INAVA/ctrl,12.0,3837.689
INAVA/ctrl,12.0,2352.847
INAVA/ctrl,12.0,2230.262
INAVA/ctrl,16.0,4044.454
INAVA/ctrl,16.0,2429.76
INAVA/ctrl,16.0,3011.71
INAVA/ctrl,16.0,2836.603
INAVA/ctrl,20.0,2229.35
INAVA/ctrl,20.0,2431.851
INAVA/nlrp3,4.0,2088.347
INAVA/nlrp3,4.0,1705.597
INAVA/nlrp3,4.0,1907.166
INAVA/nlrp3,4.0,1873.013
INAVA/nlrp3,8.0,4415.885
INAVA/nlrp3,8.0,1369.473
INAVA/nlrp3,8.0,2315.899
INAVA/nlrp3,8.0,2721.885
INAVA/nlrp3,12.0,1623.451
INAVA/nlrp3,12.0,1889.725
INAVA/nlrp3,12.0,3529.154
INAVA/nlrp3,12.0,1708.556
INAVA/nlrp3,16.0,2190.994
INAVA/nlrp3,16.0,3652.15
INAVA/nlrp3,16.0,1787.071
INAVA/nlrp3,16.0,3425.875
INAVA/nlrp3,20.0,3636.408
INAVA/nlrp3,20.0,1643.765
INCA1/ctrl,4.0,8.0
INCA1/ctrl,4.0,16.0
INCA1/ctrl,4.0,9.0
INCA1/ctrl,4.0,13.0
INCA1/ctrl,8.0,13.0
INCA1/ctrl,8.0,10.0
INCA1/ctrl,8.0,7.0
INCA1/ctrl,8.0,4.0
INCA1/ctrl,12.0,3.0
INCA1/ctrl,12.0,7.0
INCA1/ctrl,12.0,10.0
INCA1/ctrl,12.0,8.0
INCA1/ctrl,16.0,21.0
INCA1/ctrl,16.0,13.0
INCA1/ctrl,16.0,8.0
INCA1/ctrl,16.0,9.0
INCA1/ctrl,20.0,4.0
INCA1/ctrl,20.0,5.0
INCA1/nlrp3,4.0,14.0
INCA1/nlrp3,4.0,14.0
INCA1/nlrp3,4.0,10.0
INCA1/nlrp3,4.0,12.0
INCA1/nlrp3,8.0,16.0
INCA1/nlrp3,8.0,6.0
INCA1/nlrp3,8.0,7.0
INCA1/nlrp3,8.0,4.0
INCA1/nlrp3,12.0,11.0
INCA1/nlrp3,12.0,7.0
INCA1/nlrp3,12.0,10.0
INCA1/nlrp3,12.0,12.0
INCA1/nlrp3,16.0,10.0
INCA1/nlrp3,16.0,8.0
INCA1/nlrp3,16.0,12.0
INCA1/nlrp3,16.0,5.0
INCA1/nlrp3,20.0,6.0
INCA1/nlrp3,20.0,3.0
INCENP/ctrl,4.0,2510.482
INCENP/ctrl,4.0,2466.921
INCENP/ctrl,4.0,1793.681
INCENP/ctrl,4.0,2118.403
INCENP/ctrl,8.0,1978.925
INCENP/ctrl,8.0,1905.011
INCENP/ctrl,8.0,3278.816
INCENP/ctrl,8.0,3646.056
INCENP/ctrl,12.0,3287.881
INCENP/ctrl,12.0,4641.557
INCENP/ctrl,12.0,4869.21
INCENP/ctrl,12.0,3891.49
INCENP/ctrl,16.0,3447.997
INCENP/ctrl,16.0,3123.446
INCENP/ctrl,16.0,3667.543
INCENP/ctrl,16.0,3480.017
INCENP/ctrl,20.0,2623.107
INCENP/ctrl,20.0,2669.055
INCENP/nlrp3,4.0,2279.434
INCENP/nlrp3,4.0,1734.817
INCENP/nlrp3,4.0,2290.135
INCENP/nlrp3,4.0,1742.0
INCENP/nlrp3,8.0,1826.655
INCENP/nlrp3,8.0,1571.0
INCENP/nlrp3,8.0,3549.724
INCENP/nlrp3,8.0,5047.602
INCENP/nlrp3,12.0,1962.401
INCENP/nlrp3,12.0,3656.184
INCENP/nlrp3,12.0,3696.28
INCENP/nlrp3,12.0,2730.922
INCENP/nlrp3,16.0,2987.873
INCENP/nlrp3,16.0,2923.634
INCENP/nlrp3,16.0,2093.075
INCENP/nlrp3,16.0,3919.007
INCENP/nlrp3,20.0,2914.471
INCENP/nlrp3,20.0,2009.787
INE1/ctrl,4.0,36.003
INE1/ctrl,4.0,19.0
INE1/ctrl,4.0,19.0
INE1/ctrl,4.0,25.0
INE1/ctrl,8.0,20.0
INE1/ctrl,8.0,20.0
INE1/ctrl,8.0,23.0
INE1/ctrl,8.0,35.0
INE1/ctrl,12.0,15.0
INE1/ctrl,12.0,37.0
INE1/ctrl,12.0,16.0
INE1/ctrl,12.0,10.0
INE1/ctrl,16.0,56.0
INE1/ctrl,16.0,26.0
INE1/ctrl,16.0,23.0
INE1/ctrl,16.0,28.0
INE1/ctrl,20.0,29.0
INE1/ctrl,20.0,17.0
INE1/nlrp3,4.0,36.0
INE1/nlrp3,4.0,29.0
INE1/nlrp3,4.0,22.0
INE1/nlrp3,4.0,23.0
INE1/nlrp3,8.0,74.0
INE1/nlrp3,8.0,28.0
INE1/nlrp3,8.0,24.015
INE1/nlrp3,8.0,41.0
INE1/nlrp3,12.0,13.0
INE1/nlrp3,12.0,19.0
INE1/nlrp3,12.0,27.0
INE1/nlrp3,12.0,14.0
INE1/nlrp3,16.0,22.0
INE1/nlrp3,16.0,47.0
INE1/nlrp3,16.0,10.0
INE1/nlrp3,16.0,36.0
INE1/nlrp3,20.0,49.001
INE1/nlrp3,20.0,14.0
INE2/ctrl,4.0,0.0
INE2/ctrl,4.0,1.0
INE2/ctrl,4.0,0.0
INE2/ctrl,4.0,0.0
INE2/ctrl,8.0,4.0
INE2/ctrl,8.0,0.0
INE2/ctrl,8.0,0.0
INE2/ctrl,8.0,0.0
INE2/ctrl,12.0,0.0
INE2/ctrl,12.0,1.0
INE2/ctrl,12.0,1.0
INE2/ctrl,12.0,0.0
INE2/ctrl,16.0,1.0
INE2/ctrl,16.0,0.0
INE2/ctrl,16.0,0.0
INE2/ctrl,16.0,0.0
INE2/ctrl,20.0,0.0
INE2/ctrl,20.0,0.0
INE2/nlrp3,4.0,0.0
INE2/nlrp3,4.0,0.0
INE2/nlrp3,4.0,0.0
INE2/nlrp3,4.0,0.0
INE2/nlrp3,8.0,0.0
INE2/nlrp3,8.0,0.0
INE2/nlrp3,8.0,0.0
INE2/nlrp3,8.0,0.0
INE2/nlrp3,12.0,0.0
INE2/nlrp3,12.0,0.0
INE2/nlrp3,12.0,0.0
INE2/nlrp3,12.0,1.0
INE2/nlrp3,16.0,1.0
INE2/nlrp3,16.0,0.0
INE2/nlrp3,16.0,0.0
INE2/nlrp3,16.0,0.0
INE2/nlrp3,20.0,2.0
INE2/nlrp3,20.0,0.0
INF2/ctrl,4.0,6106.603
INF2/ctrl,4.0,6891.412
INF2/ctrl,4.0,4141.627
INF2/ctrl,4.0,5649.513
INF2/ctrl,8.0,5666.795
INF2/ctrl,8.0,4936.073
INF2/ctrl,8.0,4293.296
INF2/ctrl,8.0,3597.333
INF2/ctrl,12.0,4596.239
INF2/ctrl,12.0,5982.465
INF2/ctrl,12.0,4882.481
INF2/ctrl,12.0,4895.374
INF2/ctrl,16.0,5867.055
INF2/ctrl,16.0,4551.209
INF2/ctrl,16.0,5815.879
